,key,Date,Ticker,Quantity,Basis,Purchase Price,Current Value,Last,% Gain,model
3,Positions_2020-11-18,2020-10-01,FB,396,105445.88854980469,266.2774963378906,108476.28012084961,273.9300003051758,2.87,MF_MLP
4,Positions_2020-11-18,2020-10-01,TSLA,128,56711.041015625,443.0550079345703,59983.6806640625,468.6225051879883,5.7700000000000005,MF_MLP
5,Positions_2020-11-18,2020-10-01,MA,160,54705.373890577066,341.90858681610666,53799.05773737995,336.2441108586247,-1.66,MF_MLP
6,Positions_2020-11-18,2020-10-01,HD,181,49514.535580663956,273.5609700589169,48259.88539329509,266.62920106792865,-2.53,MF_MLP
7,Positions_2020-11-18,2020-10-01,NVDA,90,49093.68215380808,545.4853572645342,48274.27080146133,536.3807866829037,-1.67,MF_MLP
8,Positions_2020-11-18,2020-10-01,ADBE,76,37889.800231933594,498.5500030517578,35213.45993041993,463.3349990844727,-7.06,MF_MLP
9,Positions_2020-11-18,2020-10-01,PYPL,189,37501.89947891235,198.42274856567383,36155.69913482666,191.29999542236328,-3.5900000000000003,MF_MLP
10,Positions_2020-11-18,2020-10-01,NFLX,72,37200.42004394531,516.6725006103516,34741.26013183594,482.5175018310547,-6.61,MF_MLP
11,Positions_2020-11-18,2020-10-01,CRM,134,33905.68450927735,253.02749633789068,34574.34524536133,258.0175018310547,1.97,MF_MLP
0,Positions_2020-11-19,2020-10-01,AAPL,2746,319693.40098132245,116.421486154888,323064.33268487075,117.64906507096532,1.05,MF_MLP
1,Positions_2020-11-19,2020-10-01,MSFT,1275,269386.6840233477,211.2836737438021,268664.18144692224,210.7170050564096,-0.27,MF_MLP
2,Positions_2020-11-19,2020-10-01,AMZN,83,266124.1452026367,3206.3150024414062,257886.1875,3107.0625,-3.1,MF_MLP
3,Positions_2020-11-19,2020-10-01,FB,396,105445.88854980469,266.2774963378906,107575.37951660156,271.6549987792969,2.02,MF_MLP
4,Positions_2020-11-19,2020-10-01,TSLA,128,56711.041015625,443.0550079345703,63598.3994140625,496.8624954223633,12.139999999999999,MF_MLP
5,Positions_2020-11-19,2020-10-01,MA,160,54705.373890577066,341.90858681610666,53466.67275254061,334.1667047033788,-2.26,MF_MLP
6,Positions_2020-11-19,2020-10-01,HD,181,49514.535580663956,273.5609700589169,48158.44479198881,266.06875575684427,-2.74,MF_MLP
7,Positions_2020-11-19,2020-10-01,NVDA,90,49093.68215380808,545.4853572645342,47874.801397021,531.9422377446778,-2.48,MF_MLP
8,Positions_2020-11-19,2020-10-01,ADBE,76,37889.800231933594,498.5500030517578,35277.49041748047,464.17750549316406,-6.890000000000001,MF_MLP
9,Positions_2020-11-19,2020-10-01,PYPL,189,37501.89947891235,198.42274856567383,36100.89040374756,191.01000213623047,-3.74,MF_MLP
10,Positions_2020-11-19,2020-10-01,NFLX,72,37200.42004394531,516.6725006103516,34828.92004394532,483.7350006103516,-6.370000000000001,MF_MLP
11,Positions_2020-11-19,2020-10-01,CRM,134,33905.68450927735,253.02749633789068,34982.039672851555,261.0599975585937,3.17,MF_MLP
0,Positions_2020-11-20,2020-10-01,AAPL,2746,319693.40098132245,116.421486154888,323023.26000143145,117.63410779367496,1.04,MF_MLP
1,Positions_2020-11-20,2020-10-01,MSFT,1275,269386.6840233477,211.2836737438021,268384.95969244034,210.498007601914,-0.37,MF_MLP
2,Positions_2020-11-20,2020-10-01,AMZN,83,266124.1452026367,3206.3150024414062,258282.71716308594,3111.8399658203125,-2.9499999999999997,MF_MLP
3,Positions_2020-11-20,2020-10-01,FB,396,105445.88854980469,266.2774963378906,107382.3313293457,271.1675033569336,1.8399999999999999,MF_MLP
4,Positions_2020-11-20,2020-10-01,TSLA,128,56711.041015625,443.0550079345703,63333.119140625,494.7899932861328,11.68,MF_MLP
5,Positions_2020-11-20,2020-10-01,MA,160,54705.373890577066,341.90858681610666,52508.62781599464,328.1789238499665,-4.02,MF_MLP
6,Positions_2020-11-20,2020-10-01,HD,181,49514.535580663956,273.5609700589169,48161.56063315803,266.0859703489394,-2.73,MF_MLP
7,Positions_2020-11-20,2020-10-01,NVDA,90,49093.68215380808,545.4853572645342,47749.575161886154,530.5508351320684,-2.74,MF_MLP
8,Positions_2020-11-20,2020-10-01,ADBE,76,37889.800231933594,498.5500030517578,35348.360046386726,465.1100006103516,-6.710000000000001,MF_MLP
9,Positions_2020-11-20,2020-10-01,PYPL,189,37501.89947891235,198.42274856567383,36421.717586517334,192.70750045776367,-2.88,MF_MLP
10,Positions_2020-11-20,2020-10-01,NFLX,72,37200.42004394531,516.6725006103516,35096.220153808594,487.44750213623047,-5.66,MF_MLP
11,Positions_2020-11-20,2020-10-01,CRM,134,33905.68450927735,253.02749633789068,34989.745040893555,261.1175003051758,3.2,MF_MLP
0,Positions_2020-11-23,2020-10-01,AAPL,2746,319693.40098132245,116.421486154888,316426.4838399112,115.23178581205796,-1.02,MF_MLP
1,Positions_2020-11-23,2020-10-01,MSFT,1275,269386.6840233477,211.2836737438021,266998.4194864178,209.4105250873865,-0.89,MF_MLP
2,Positions_2020-11-23,2020-10-01,AMZN,83,266124.1452026367,3206.3150024414062,257721.22094726562,3105.074951171875,-3.16,MF_MLP
3,Positions_2020-11-23,2020-10-01,FB,396,105445.88854980469,266.2774963378906,106405.20181274414,268.7000045776367,0.91,MF_MLP
4,Positions_2020-11-23,2020-10-01,TSLA,128,56711.041015625,443.0550079345703,65700.4794921875,513.2849960327148,15.85,MF_MLP
5,Positions_2020-11-23,2020-10-01,MA,160,54705.373890577066,341.90858681610666,52503.83882136324,328.14899263352027,-4.02,MF_MLP
6,Positions_2020-11-23,2020-10-01,HD,181,49514.535580663956,273.5609700589169,48257.20981792777,266.6144188835788,-2.54,MF_MLP
7,Positions_2020-11-23,2020-10-01,NVDA,90,49093.68215380808,545.4853572645342,47397.09042878442,526.6343380976047,-3.46,MF_MLP
8,Positions_2020-11-23,2020-10-01,ADBE,76,37889.800231933594,498.5500030517578,35119.79006958008,462.10250091552734,-7.31,MF_MLP
9,Positions_2020-11-23,2020-10-01,PYPL,189,37501.89947891235,198.42274856567383,37395.06787490844,197.85750198364255,-0.27999999999999997,MF_MLP
10,Positions_2020-11-23,2020-10-01,NFLX,72,37200.42004394531,516.6725006103516,34813.25958251953,483.51749420166016,-6.419999999999999,MF_MLP
11,Positions_2020-11-23,2020-10-01,CRM,134,33905.68450927735,253.02749633789068,34679.87055206299,258.80500411987305,2.2800000000000002,MF_MLP
0,Positions_2020-11-24,2020-10-01,AAPL,2746,319693.40098132245,116.421486154888,313087.03344635194,114.0156713205943,-2.07,MF_MLP
1,Positions_2020-11-24,2020-10-01,MSFT,1275,269386.6840233477,211.2836737438021,268600.70161970134,210.6672169566285,-0.29,MF_MLP
2,Positions_2020-11-24,2020-10-01,AMZN,83,266124.1452026367,3206.3150024414062,258110.70391845706,3109.767517089844,-3.01,MF_MLP
3,Positions_2020-11-24,2020-10-01,FB,396,105445.88854980469,266.2774963378906,108018.90060424805,272.7750015258789,2.44,MF_MLP
4,Positions_2020-11-24,2020-10-01,TSLA,128,56711.041015625,443.0550079345703,69823.041015625,545.4925079345703,23.119999999999997,MF_MLP
5,Positions_2020-11-24,2020-10-01,MA,160,54705.373890577066,341.90858681610666,54168.150483564255,338.5509405222766,-0.98,MF_MLP
6,Positions_2020-11-24,2020-10-01,HD,181,49514.535580663956,273.5609700589169,48736.83285153793,269.2642698979996,-1.5699999999999998,MF_MLP
7,Positions_2020-11-24,2020-10-01,NVDA,90,49093.68215380808,545.4853572645342,46891.72737043243,521.0191930048048,-4.49,MF_MLP
8,Positions_2020-11-24,2020-10-01,ADBE,76,37889.800231933594,498.5500030517578,35060.31997680664,461.3199996948242,-7.470000000000001,MF_MLP
9,Positions_2020-11-24,2020-10-01,PYPL,189,37501.89947891235,198.42274856567383,38553.117530822754,203.98474884033203,2.8000000000000003,MF_MLP
10,Positions_2020-11-24,2020-10-01,NFLX,72,37200.42004394531,516.6725006103516,34589.88006591797,480.41500091552734,-7.02,MF_MLP
11,Positions_2020-11-24,2020-10-01,CRM,134,33905.68450927735,253.02749633789068,34872.495040893555,260.2425003051758,2.85,MF_MLP
0,Positions_2020-11-25,2020-10-01,AAPL,2746,319693.40098132245,116.421486154888,317179.2304473996,115.50591057807706,-0.79,MF_MLP
1,Positions_2020-11-25,2020-10-01,MSFT,1275,269386.6840233477,211.2836737438021,271827.5081318513,213.19804559360887,0.91,MF_MLP
2,Positions_2020-11-25,2020-10-01,AMZN,83,266124.1452026367,3206.3150024414062,262802.9040527344,3166.300048828125,-1.25,MF_MLP
3,Positions_2020-11-25,2020-10-01,FB,396,105445.88854980469,266.2774963378906,109549.43975830078,276.63999938964844,3.8899999999999997,MF_MLP
4,Positions_2020-11-25,2020-10-01,TSLA,128,56711.041015625,443.0550079345703,71789.759765625,560.8574981689453,26.590000000000003,MF_MLP
5,Positions_2020-11-25,2020-10-01,MA,160,54705.373890577066,341.90858681610666,54589.11645045908,341.18197781536924,-0.21,MF_MLP
6,Positions_2020-11-25,2020-10-01,HD,181,49514.535580663956,273.5609700589169,48646.07201396253,268.7628288064228,-1.7500000000000002,MF_MLP
7,Positions_2020-11-25,2020-10-01,NVDA,90,49093.68215380808,545.4853572645342,47259.956048237436,525.1106227581937,-3.74,MF_MLP
8,Positions_2020-11-25,2020-10-01,ADBE,76,37889.800231933594,498.5500030517578,35601.25,468.4375,-6.04,MF_MLP
9,Positions_2020-11-25,2020-10-01,PYPL,189,37501.89947891235,198.42274856567383,39834.11264419556,210.76250076293945,6.22,MF_MLP
10,Positions_2020-11-25,2020-10-01,NFLX,72,37200.42004394531,516.6725006103516,34847.10021972656,483.9875030517578,-6.329999999999999,MF_MLP
11,Positions_2020-11-25,2020-10-01,CRM,134,33905.68450927735,253.02749633789068,34226.95092010498,255.42500686645508,0.95,MF_MLP
0,Positions_2020-11-27,2020-10-01,AAPL,2746,319693.40098132245,116.421486154888,319485.358773498,116.34572424380843,-0.06999999999999999,MF_MLP
1,Positions_2020-11-27,2020-10-01,MSFT,1275,269386.6840233477,211.2836737438021,272988.7461688456,214.1088205245848,1.34,MF_MLP
2,Positions_2020-11-27,2020-10-01,AMZN,83,266124.1452026367,3206.3150024414062,265866.4318237304,3203.210021972656,-0.1,MF_MLP
3,Positions_2020-11-27,2020-10-01,FB,396,105445.88854980469,266.2774963378906,109805.85241699219,277.2875061035156,4.130000000000001,MF_MLP
4,Positions_2020-11-27,2020-10-01,TSLA,128,56711.041015625,443.0550079345703,75012.80078125,586.0375061035156,32.269999999999996,MF_MLP
5,Positions_2020-11-27,2020-10-01,MA,160,54705.373890577066,341.90858681610666,54362.075742798756,339.7629733924922,-0.63,MF_MLP
6,Positions_2020-11-27,2020-10-01,HD,181,49514.535580663956,273.5609700589169,49036.7002675195,270.9209959531464,-0.97,MF_MLP
7,Positions_2020-11-27,2020-10-01,NVDA,90,49093.68215380808,545.4853572645342,47851.191894874326,531.6799099430481,-2.53,MF_MLP
8,Positions_2020-11-27,2020-10-01,ADBE,76,37889.800231933594,498.5500030517578,36312.79965209961,477.7999954223633,-4.16,MF_MLP
9,Positions_2020-11-27,2020-10-01,PYPL,189,37501.89947891235,198.42274856567383,40023.11192321777,211.7624969482422,6.72,MF_MLP
10,Positions_2020-11-27,2020-10-01,NFLX,72,37200.42004394531,516.6725006103516,35154.719604492195,488.259994506836,-5.5,MF_MLP
11,Positions_2020-11-27,2020-10-01,CRM,134,33905.68450927735,253.02749633789068,33416.25,249.375,-1.44,MF_MLP
0,Positions_2020-11-30,2020-10-01,AAPL,2746,319693.40098132245,116.421486154888,324227.6565049479,118.072708122705,1.4200000000000002,MF_MLP
1,Positions_2020-11-30,2020-10-01,MSFT,1275,269386.6840233477,211.2836737438021,270888.3523039238,212.46145278739124,0.5599999999999999,MF_MLP
2,Positions_2020-11-30,2020-10-01,AMZN,83,266124.1452026367,3206.3150024414062,264157.0441894531,3182.614990234375,-0.74,MF_MLP
3,Positions_2020-11-30,2020-10-01,FB,396,105445.88854980469,266.2774963378906,109069.29217529297,275.42750549316406,3.44,MF_MLP
4,Positions_2020-11-30,2020-10-01,TSLA,128,56711.041015625,443.0550079345703,74627.83984375,583.0299987792969,31.59,MF_MLP
5,Positions_2020-11-30,2020-10-01,MA,160,54705.373890577066,341.90858681610666,53564.432684352985,334.77770427720617,-2.09,MF_MLP
6,Positions_2020-11-30,2020-10-01,HD,181,49514.535580663956,273.5609700589169,49042.923787549735,270.95538004171124,-0.95,MF_MLP
7,Positions_2020-11-30,2020-10-01,NVDA,90,49093.68215380808,545.4853572645342,47704.61844354852,530.051316039428,-2.83,MF_MLP
8,Positions_2020-11-30,2020-10-01,ADBE,76,37889.800231933594,498.5500030517578,36262.06997680664,477.1324996948242,-4.3,MF_MLP
9,Positions_2020-11-30,2020-10-01,PYPL,189,37501.89947891235,198.42274856567383,40141.23692321777,212.3874969482422,7.04,MF_MLP
10,Positions_2020-11-30,2020-10-01,NFLX,72,37200.42004394531,516.6725006103516,35182.799560546875,488.6499938964844,-5.42,MF_MLP
11,Positions_2020-11-30,2020-10-01,CRM,134,33905.68450927735,253.02749633789068,32661.830368041992,243.74500274658203,-3.6700000000000004,MF_MLP
0,Positions_2020-12-01,2020-10-01,AAPL,2746,319693.40098132245,116.421486154888,333404.3051499113,121.41453210120586,4.29,MF_MLP
1,Positions_2020-12-01,2020-10-01,MSFT,1275,269386.6840233477,211.2836737438021,273306.05934532196,214.3576936041741,1.4500000000000002,MF_MLP
2,Positions_2020-12-01,2020-10-01,AMZN,83,266124.1452026367,3206.3150024414062,265905.2316894531,3203.677490234375,-0.08,MF_MLP
3,Positions_2020-12-01,2020-10-01,FB,396,105445.88854980469,266.2774963378906,112263.02709960938,283.49249267578125,6.47,MF_MLP
4,Positions_2020-12-01,2020-10-01,TSLA,128,56711.041015625,443.0550079345703,75272.0,588.0625,32.73,MF_MLP
5,Positions_2020-12-01,2020-10-01,MA,160,54705.373890577066,341.90858681610666,54218.82770439092,338.8676731524432,-0.89,MF_MLP
6,Positions_2020-12-01,2020-10-01,HD,181,49514.535580663956,273.5609700589169,49377.50051403919,272.8038702433104,-0.27999999999999997,MF_MLP
7,Positions_2020-12-01,2020-10-01,NVDA,90,49093.68215380808,545.4853572645342,48233.36130723191,535.9262367470212,-1.7500000000000002,MF_MLP
8,Positions_2020-12-01,2020-10-01,ADBE,76,37889.800231933594,498.5500030517578,36381.20034790039,478.7000045776367,-3.9800000000000004,MF_MLP
9,Positions_2020-12-01,2020-10-01,PYPL,189,37501.89947891235,198.42274856567383,41041.34956741333,217.14999771118164,9.44,MF_MLP
10,Positions_2020-12-01,2020-10-01,NFLX,72,37200.42004394531,516.6725006103516,35970.659912109375,499.5924987792969,-3.3099999999999996,MF_MLP
11,Positions_2020-12-01,2020-10-01,CRM,134,33905.68450927735,253.02749633789068,32553.625,242.9375,-3.9899999999999998,MF_MLP
0,Positions_2020-12-02,2020-10-01,AAPL,2746,319693.40098132245,116.421486154888,334875.5600377095,121.95031319654387,4.75,MF_MLP
1,Positions_2020-12-02,2020-10-01,MSFT,1275,269386.6840233477,211.2836737438021,272395.42831255525,213.64347318631783,1.1199999999999999,MF_MLP
2,Positions_2020-12-02,2020-10-01,AMZN,83,266124.1452026367,3206.3150024414062,266231.6287841797,3207.6099853515625,0.04,MF_MLP
3,Positions_2020-12-02,2020-10-01,FB,396,105445.88854980469,266.2774963378906,113403.50601196289,286.3724899291992,7.55,MF_MLP
4,Positions_2020-12-02,2020-10-01,TSLA,128,56711.041015625,443.0550079345703,71616.3203125,559.5025024414062,26.279999999999998,MF_MLP
5,Positions_2020-12-02,2020-10-01,MA,160,54705.373890577066,341.90858681610666,53917.1655142806,336.9822844642537,-1.44,MF_MLP
6,Positions_2020-12-02,2020-10-01,HD,181,49514.535580663956,273.5609700589169,48703.74466783147,269.0814622532126,-1.6400000000000001,MF_MLP
7,Positions_2020-12-02,2020-10-01,NVDA,90,49093.68215380808,545.4853572645342,48380.38436173724,537.5598262415249,-1.4500000000000002,MF_MLP
8,Positions_2020-12-02,2020-10-01,ADBE,76,37889.800231933594,498.5500030517578,36259.03048706055,477.0925064086914,-4.3,MF_MLP
9,Positions_2020-12-02,2020-10-01,PYPL,189,37501.89947891235,198.42274856567383,40370.87267303466,213.60250091552732,7.6499999999999995,MF_MLP
10,Positions_2020-12-02,2020-10-01,NFLX,72,37200.42004394531,516.6725006103516,36095.39978027344,501.3249969482422,-2.97,MF_MLP
11,Positions_2020-12-02,2020-10-01,CRM,134,33905.68450927735,253.02749633789068,29744.314979553223,221.9724998474121,-12.27,MF_MLP
0,Positions_2020-12-03,2020-10-01,AAPL,2746,319693.40098132245,116.421486154888,336990.0971902761,122.72035585953245,5.41,MF_MLP
1,Positions_2020-12-03,2020-10-01,MSFT,1275,269386.6840233477,211.2836737438021,272509.66301509633,213.73306903144808,1.16,MF_MLP
2,Positions_2020-12-03,2020-10-01,AMZN,83,266124.1452026367,3206.3150024414062,265644.4027709961,3200.5349731445312,-0.18,MF_MLP
3,Positions_2020-12-03,2020-10-01,FB,396,105445.88854980469,266.2774963378906,112446.18072509766,283.9550018310547,6.64,MF_MLP
4,Positions_2020-12-03,2020-10-01,TSLA,128,56711.041015625,443.0550079345703,75673.599609375,591.1999969482422,33.44,MF_MLP
5,Positions_2020-12-03,2020-10-01,MA,160,54705.373890577066,341.90858681610666,53873.27494693269,336.7079684183293,-1.52,MF_MLP
6,Positions_2020-12-03,2020-10-01,HD,181,49514.535580663956,273.5609700589169,48215.702887334715,266.38509882505366,-2.62,MF_MLP
7,Positions_2020-12-03,2020-10-01,NVDA,90,49093.68215380808,545.4853572645342,48547.36427504202,539.415158611578,-1.11,MF_MLP
8,Positions_2020-12-03,2020-10-01,ADBE,76,37889.800231933594,498.5500030517578,36875.199768066406,485.1999969482422,-2.68,MF_MLP
9,Positions_2020-12-03,2020-10-01,PYPL,189,37501.89947891235,198.42274856567383,40536.246952056885,214.47749710083008,8.09,MF_MLP
10,Positions_2020-12-03,2020-10-01,NFLX,72,37200.42004394531,516.6725006103516,36095.75958251953,501.32999420166016,-2.97,MF_MLP
11,Positions_2020-12-03,2020-10-01,CRM,134,33905.68450927735,253.02749633789068,29926.220245361328,223.3300018310547,-11.74,MF_MLP
0,Positions_2020-12-04,2020-10-01,AAPL,2746,319693.40098132245,116.421486154888,334786.6268527063,121.91792674898264,4.72,MF_MLP
1,Positions_2020-12-04,2020-10-01,MSFT,1275,269386.6840233477,211.2836737438021,271957.5883692324,213.3000693092019,0.95,MF_MLP
2,Positions_2020-12-04,2020-10-01,AMZN,83,266124.1452026367,3206.3150024414062,263893.5202026367,3179.4400024414062,-0.84,MF_MLP
3,Positions_2020-12-04,2020-10-01,FB,396,105445.88854980469,266.2774963378906,111153.23794555664,280.6899948120117,5.41,MF_MLP
4,Positions_2020-12-04,2020-10-01,TSLA,128,56711.041015625,443.0550079345703,75986.87890625,593.6474914550781,33.989999999999995,MF_MLP
5,Positions_2020-12-04,2020-10-01,MA,160,54705.373890577066,341.90858681610666,54323.37157602578,339.5210723501611,-0.7000000000000001,MF_MLP
6,Positions_2020-12-04,2020-10-01,HD,181,49514.535580663956,273.5609700589169,47552.308928745566,262.7199388328484,-3.9600000000000004,MF_MLP
7,Positions_2020-12-04,2020-10-01,NVDA,90,49093.68215380808,545.4853572645342,48532.07346095857,539.2452606773174,-1.1400000000000001,MF_MLP
8,Positions_2020-12-04,2020-10-01,ADBE,76,37889.800231933594,498.5500030517578,37000.98025512695,486.8550033569336,-2.35,MF_MLP
9,Positions_2020-12-04,2020-10-01,PYPL,189,37501.89947891235,198.42274856567383,40834.06412887574,216.0532493591309,8.89,MF_MLP
10,Positions_2020-12-04,2020-10-01,NFLX,72,37200.42004394531,516.6725006103516,35891.10021972656,498.4875030517578,-3.52,MF_MLP
11,Positions_2020-12-04,2020-10-01,CRM,134,33905.68450927735,253.02749633789068,30153.350715637207,225.02500534057617,-11.07,MF_MLP
0,Positions_2020-12-07,2020-10-01,AAPL,2746,319693.40098132245,116.421486154888,337284.355698294,122.82751482093737,5.5,MF_MLP
1,Positions_2020-12-07,2020-10-01,MSFT,1275,269386.6840233477,211.2836737438021,271973.4470278303,213.31250747280808,0.96,MF_MLP
2,Positions_2020-12-07,2020-10-01,AMZN,83,266124.1452026367,3206.3150024414062,262216.2960815429,3159.232482910156,-1.47,MF_MLP
3,Positions_2020-12-07,2020-10-01,FB,396,105445.88854980469,266.2774963378906,112014.53915405276,282.8649978637696,6.23,MF_MLP
4,Positions_2020-12-07,2020-10-01,TSLA,128,56711.041015625,443.0550079345703,79952.638671875,624.6299896240234,40.98,MF_MLP
5,Positions_2020-12-07,2020-10-01,MA,160,54705.373890577066,341.90858681610666,54759.891262242105,342.2493203890132,0.1,MF_MLP
