,date,12m_volume,6m_volume,3m_volume,12m_avg_mkt_cap,3m_avg_mkt_cap,6m_avg_mkt_cap,Instrument,1yr_vol,6mth_vol,3mth_vol,1yr_mom,6m_mom,3m_mom,p_e,p_b,p_cf,ev,ev_ebit,ev_ebitda,ev_sales,close,200_ma,50_ma,eps_basic,eps_excl_basic,eps_dil,eps_growth,ebit,ebitda,rev,net_inc,tot_assets,oth_assets,cash,book_val,tang_book,debt,lt_cap,intang,bvps,ocf,capex,cfo_ps,fcfe,noa,ebit_bv,ebit_nonop,ebit_op,ebit_tot,ebit_mgn,net_debt,nd_ebitda,ni_op,ni_tot,ni_mgn,ocf_bv,ocf_op,ocf_tot,ocf_mgn,ocf_ce,fcf_bv,fcf_op,fcf_tot,fcf_mgn,fcf_ce,roe,roa,roce,roic,d_e,1yr_ret,3m_ret,6m_ret
230315,2021-07-30,1580586.9126984128,1420798.0634920634,1323178.4603174604,12922595396.825397,12036654285.714285,14551316031.74603,PENN,0.6763308306398935,0.601344614184235,0.4574196838543744,0.8576472345103969,-0.3407250631639125,-0.2327199826523737,-16242.279632640846,3.91268790022564,65.46295581933897,15346250000.0,42.498615342010524,21.5114241659658,4.1060200668896325,68.37999725341797,80.20263973522255,76.36562057850608,-0.00421,-0.00421,-0.17628,5.84462,361100000.0,713400000.0,3737500000.0,30100000.0,14888200000.0,362400000.0,2062200000.0,2755800000.0,86800000.0,6716700000.0,13940900000.0,2669000000.0,17.4764762733758,180500000.0,25700000.0,1.04456018518518,200100000.0,14525800000.0,0.1310327309674142,0.9964128035320088,0.024859216015641134,0.02425410727959055,0.09661538461538462,4654500000.0,6.524390243902439,0.0020721750265045645,0.0020217353340229176,0.008053511705685619,0.0654982219319254,0.01242616585661375,0.012123695275453043,0.0482943143812709,0.01294751414901477,0.07261049423035053,0.013775489129686489,0.013440174097607501,0.05353846153846154,0.014353449203423022,1.50975573055124,0.210916306466944,0.224641054630635,3.30214714187861,243.72959,,,
230975,2021-07-30,2011466.7777777778,2190895.76984127,1956894.4444444445,196340416269.84128,206108617460.31747,198521014285.7143,PEP,0.15921180975209043,0.14411230315734253,0.11885259688908845,0.1740022343522296,0.16686681901387557,0.09667477259128443,26.422247035513415,14.177717222202121,71.21497082842747,253443900000.0,21.728729423868312,17.71963224498357,3.3981456900366034,156.9499969482422,143.82319812628256,150.693257910558,5.94007,5.94007,5.90967,0.51949,11664000000.0,14303000000.0,74583000000.0,8208000000.0,92385000000.0,8078000000.0,5777000000.0,15398000000.0,-22919000000.0,42298000000.0,68762000000.0,38317000000.0,11.0701881331404,3059000000.0,834000000.0,2.20389048991355,582000000.0,84307000000.0,0.7575009741524873,1.4439217628125773,0.1383515010615963,0.1262542620555285,0.15638952576324364,36521000000.0,2.553380409704258,0.09735846371001222,0.08884559181685339,0.11005188850006034,0.19866216391739186,0.036284057077111034,0.033111435839151375,0.04101470844562434,0.0444867804892237,0.037797116508637485,0.00690334135955496,0.006299723981165774,0.007803386830779132,0.008463977196707485,59.0716084922634,9.08251333076796,12.2876691952997,15.7516193907351,274.69801,,,
231635,2021-07-30,7640509.353174604,7140753.261904762,6873005.968253968,209525857539.68253,223068539682.53967,211942158730.15872,PFE,0.21330055791999664,0.15784715221431647,0.16217083936691734,0.2121125223496505,0.21513614428504968,0.1286774922253966,19.315280490390194,3.489932201722388,53.50777655089931,265669200000.0,15.729378330373002,14.503177202751392,4.785108069164266,42.810001373291016,37.892052778758384,40.10253580990482,2.36394,2.21638,2.19388,0.37375,16890000000.0,18318000000.0,55520000000.0,13228000000.0,158818000000.0,14790000000.0,13667000000.0,68865000000.0,-8900000000.0,39699000000.0,132166000000.0,77765000000.0,12.2667143367894,4530000000.0,554000000.0,0.800070646414694,3951000000.0,144028000000.0,0.19651492049662383,0.9150101419878296,0.0939608964923487,0.0852107443740634,0.30421469740634005,26032000000.0,1.421115842340867,0.07700585997167217,0.06983465350275157,0.2382564841498559,0.06578087562622523,0.03145221762435082,0.028523215252679167,0.09761458400672313,0.034275078310609386,0.057373121324330215,0.027432165967728496,0.02487753277336322,0.08513801797142673,0.02989422393051163,14.0373721273077,5.79110206240735,7.11607939171315,11.0017920728188,57.64757,,,
232295,2021-07-30,671341.123015873,684119.7619047619,602489.1111111111,14719189325.396826,17313230476.190475,16802884920.63492,PFG,0.35342017369665424,0.28607018024616415,0.26539908482925967,0.5277854306158989,0.28506190931224085,-0.018200092145803093,10.69797733125938,1.029561222891684,17.21591790273823,18620120000.0,9.732448254233745,9.477817367403034,1.3469707820626895,62.130001068115234,57.60545469567927,62.59919799560668,5.80764,5.80764,5.74622,-0.11848,1913200000.0,1964600000.0,13823700000.0,1587500000.0,302165500000.0,1283800000.0,2417400000.0,16291500000.0,12914400000.0,4362200000.0,15960900000.0,3377100000.0,60.3460966542751,992800000.0,22900000.0,3.60886950199927,969200000.0,300881700000.0,0.11743547248565203,1.490263280884873,0.006358645274870489,0.006331629520908244,0.13839999421283739,1944800000.0,0.6838033187417286,0.005276160032331644,0.005253743395589503,0.11483900836968394,0.06093975385937452,0.0032996357039992794,0.003285616657096856,0.07181868819491163,0.06220200615253526,0.05949114568946997,0.003221199561156428,0.003207513763152974,0.07011147522009303,0.060723392791133333,10.0869863579466,0.563337645640638,10.4215592660456,7.78452850485889,26.77593,,,
232955,2021-07-30,2391269.9325396824,2585101.388888889,2792342.285714286,334615272222.2222,333998774603.1746,328005393650.79364,PG,0.1507440803440333,0.14486499935620437,0.137691189528215,0.10876321886332674,0.12347106980804035,0.07273668675145273,25.146168091528846,7.407215257409888,88.80660082662733,369912100000.0,20.56666851995997,17.852038994257033,4.859719120313198,142.22999572753906,134.0471991704959,137.0135894328568,5.65613,5.65613,5.49413,0.02906,17986000000.0,20721000000.0,76118000000.0,14109000000.0,119307000000.0,9964000000.0,10288000000.0,46654000000.0,-17912000000.0,31988000000.0,86175000000.0,64566000000.0,19.2015475161543,4121000000.0,714000000.0,1.60157009055225,5347000000.0,109343000000.0,0.3855189265657821,1.8050983540746688,0.16449155410039967,0.15075393732136422,0.23629102183452008,21700000000.0,1.0472467545002655,0.12903432318484037,0.11825793960119692,0.1853569457946872,0.08833111844643546,0.037688740934490546,0.034541141760332586,0.0541396253185843,0.047821293878735134,0.11460967977022335,0.04890116422633365,0.044817152388376205,0.07024619669460574,0.062048157818392805,31.0063070287609,11.9596511768407,16.5061328702293,18.3662126736095,68.56432,,,
233615,2021-07-30,815240.0,922341.873015873,968388.0793650794,55469188571.42857,57419873015.87302,55976962380.95238,PGR,0.22617140056325954,0.20635867978996064,0.20804503010898254,0.1309991099130443,0.09364420314679323,-0.05443462290643719,10.197127708637058,2.9818390918131903,21.36140988689692,61861020000.0,8.685661733733959,7.0912260993167955,1.3538816762818549,95.16000366210938,94.32071659677581,96.59745888139696,9.33204,9.33204,9.29476,-1.70981,7122200000.0,8723600000.0,45691600000.0,5458300000.0,69824300000.0,2776400000.0,122900000.0,18675600000.0,18076400000.0,6299700000.0,18675600000.0,599200000.0,31.9131920710868,2614500000.0,50500000.0,4.45476231044471,2571500000.0,67047900000.0,0.38136391869605263,2.5652643711280794,0.10622554919691743,0.1020017386497251,0.15587547820605976,5273900000.0,0.6045554587555596,0.08140896284596534,0.07817192581952129,0.11945959432368312,0.1465814481540661,0.04092708576294694,0.03996893598090908,0.05841205015236955,0.1465814481540661,0.1441706612844448,0.04025396865152727,0.039311577309201644,0.05745136238929749,0.1441706612844448,31.3224665230128,8.48902425435501,31.0369997340591,24.0830482694834,33.73225,,,
234275,2021-07-30,255950.64682539683,263732.99206349207,255178.80952380953,35279784285.71429,39452598253.968254,39349550793.650795,PH,0.2984471405396843,0.23287622581707926,0.23038708725910007,0.754069622568599,0.18681530549185643,-0.0024175127912652306,26.179341349087828,5.447541390347698,77.72570143475959,46497746000.0,20.16950405339929,16.029620727683533,3.431726513711999,312.0299987792969,282.96310262460185,305.17234200279773,11.91894,11.91894,11.75057,0.79107,2305349000.0,2900739000.0,13549374000.0,1536078000.0,19841546000.0,914514000.0,529870000.0,7407929000.0,-4218839000.0,6758296000.0,16804899000.0,11626768000.0,57.2790505698904,527417000.0,43157000.0,4.01450219193203,68102000.0,18927032000.0,0.31120020183778757,2.5208460450031382,0.12180192858552782,0.11618797244932426,0.1701443181065044,6228426000.0,2.147185941237733,0.08115789099949744,0.07741725367569643,0.11336892759768828,0.07119628171382313,0.02786580590131617,0.026581446828790458,0.03892556216988327,0.031384717039953644,0.009193122666267454,0.0035981341395734945,0.0034322930279727195,0.005026210066974312,0.004052508735696656,22.4438406474719,7.64368716893992,9.17492149196171,11.7794636426341,91.23057,,,
234935,2021-07-30,790388.3055555555,765658.2857142857,760491.1904761905,12963800357.142857,14513033492.063492,13969638730.15873,PHM,0.3709124873562172,0.3471823362030597,0.31989721187265135,0.26502283996545417,0.2681857143789199,-0.06955490349792104,8.844350855241613,2.0507209363064502,56.46611158293874,14975781000.0,7.118399306402233,6.889322084657647,1.2238518784145525,54.869998931884766,50.136847802645065,53.92723938285993,6.20396,6.20396,6.18777,0.61672,2103813000.0,2173767000.0,12236596000.0,1648274000.0,12082020000.0,1141411000.0,1663270000.0,6958468000.0,6805004000.0,2398961000.0,6958468000.0,153464000.0,26.7564435318591,255320000.0,16795000.0,0.971733264318908,317374000.0,10940609000.0,0.3023385319872133,1.8431686745615734,0.1922939573107859,0.17412758793645433,0.1719279610113793,735691000.0,0.33844059643926877,0.15065651281386622,0.13642371060468364,0.13470036928570658,0.0366919845000365,0.023336909307333807,0.021132227889045042,0.020865279853972463,0.0366919845000365,0.04560975203162535,0.029008805634128776,0.026268289574094397,0.02593646141459602,0.04560975203162535,25.7289383969069,14.4268886467549,25.948420844244,18.2361043170379,34.47542,,,
235595,2021-07-30,210933.7142857143,213048.53968253967,211216.6349206349,12448247500.0,13500155714.285715,13253832142.857143,PKG,0.2475622676228193,0.19462323268536064,0.192144334766526,0.48231557460575747,0.06735050683744248,-0.034943771663657586,21.145155891354246,4.035332612872243,69.86377870563678,14851190000.0,15.327887294870472,10.794584968745458,2.0931909795630728,141.5,133.59242118145906,138.57826874344124,6.69184,6.69184,6.67977,1.57443,968900000.0,1375800000.0,7095000000.0,631500000.0,7549000000.0,51300000.0,1085900000.0,3331200000.0,2181400000.0,2495700000.0,6743200000.0,1149800000.0,35.0652631578947,191600000.0,86400000.0,2.02536997885835,105500000.0,7497700000.0,0.26143731988472624,16.976608187134502,0.11615562105712418,0.11536627367863293,0.13656095842142355,1409800000.0,1.1002887692187622,0.06431305600384118,0.06387601006755862,0.08900634249471459,0.057516810758885685,0.02555450338103685,0.025380845145052323,0.028357038199120874,0.028413809467315223,0.031670268972142174,0.014070981767742108,0.01397536097496357,0.015614131158701734,0.01564539091232649,14.8771041952755,6.52229367775197,7.27997482429456,9.70190145929076,74.91895,,,
236255,2021-07-30,265615.4166666667,281145.3650793651,265978.95238095237,15312428968.25397,16847380000.0,15829801190.47619,PKI,0.310966199281089,0.3049655807980937,0.2583689567720292,0.5369013651672239,0.24029415720336722,0.4064179801046197,17.263658092550855,4.817760417241827,71.16517438808445,22206752000.0,14.132725768471966,12.045437631740818,4.574193204197668,182.22999572753906,138.64847495585082,154.4350671755372,10.55405,10.5557,10.51457,0.95562,1571300000.0,1843582000.0,4854791000.0,1182295000.0,8739461000.0,667457000.0,572810000.0,4239807000.0,-1165797000.0,2353192000.0,7616638000.0,5405604000.0,37.8246280316002,287862000.0,20364000.0,2.56066253324675,50866000.0,8072004000.0,0.3706064922294812,2.3541591443343917,0.19466045854288477,0.17979369665932488,0.323659659087281,1780382000.0,0.96571891025189,0.1464685845051613,0.13528237038874594,0.2435315959018627,0.06789507163887412,0.03566177618346076,0.032938186920223114,0.05929441658765537,0.03779384027440979,0.011997244214182391,0.006301533051767566,0.005820267405507044,0.010477485024587053,0.00667827458781683,32.8135618618423,15.3805892024448,18.0666633155587,21.2375320943461,55.50234,,,
236915,2021-07-30,990592.1388888889,999501.6904761905,909912.126984127,79447092658.73016,89936352222.22223,84429399761.90475,PLD,0.22079411539274563,0.18761926459914718,0.17279415524620512,0.245152037654768,0.25466621870129824,0.10428729057393271,61.28720037820237,2.954591867080176,150.8081941966732,111037489000.0,80.77639114000297,288.70001196010526,24.71053679870249,128.0399932861328,111.29509744377323,122.91550904468637,2.08918,2.08918,2.07519,0.26168,1374628000.0,1843582000.0,4493528000.0,1543605000.0,56441385000.0,2922810000.0,601446000.0,36480804000.0,36480804000.0,16985305000.0,36480804000.0,5405604000.0,43.335932354226,649209000.0,1212111000.0,0.849025439023242,818920000.0,53518575000.0,0.03768085813021007,0.47031042045155175,0.025685063550365456,0.024354965775556358,0.3059128595615739,16383859000.0,0.96571891025189,0.028842415927554124,0.027348815058312263,0.3435173876740058,0.017795907129678393,0.012130535986804582,0.011502357711455876,0.14447645591615318,0.017795907129678393,0.02244797017083286,0.015301603228411818,0.014509211636107086,0.18224433006759944,0.02244797017083286,4.80755926759084,3.02791495163646,4.61724145432506,3.4532134066294,46.55957,,,
237575,2021-07-30,1453088.8333333333,1480447.5634920634,1492260.0317460317,134327739285.71428,153125015873.01587,145906696031.74603,PM,0.19513056754066407,0.16635944268772312,0.1517149591356113,0.3660286206980212,0.2889574464113249,0.06636890587948319,17.617818188807714,-14.037454464214068,43.01388272372153,180293300000.0,13.948112331734489,12.951174484591624,5.99598589909874,100.08999633789062,90.35417785111714,97.8673185865309,5.68118,5.68118,5.67416,0.14377,12926000000.0,13921000000.0,30069000000.0,8850000000.0,40686000000.0,4228000000.0,4915000000.0,-9200000000.0,-17000000000.0,29214000000.0,24802000000.0,7800000000.0,-7.13020986768305,3630000000.0,128000000.0,2.32692307692308,3096000000.0,36458000000.0,-1.405,3.057237464522233,0.3545449558395962,0.317701420636091,0.42987794738767504,24299000000.0,1.7454924215214425,0.24274507652641394,0.21751953989087155,0.2943230569689714,-0.39456521739130435,0.09956662460913929,0.0892198790738829,0.12072233862117131,0.14635916458350134,-0.33652173913043476,0.08491963355093532,0.07609497124317947,0.10296318467524693,0.12482864285138295,4.80755926759084,23.6674681895602,39.230258241302,47.7860977344472,46.55957,,,
238235,2021-07-30,568489.3095238095,548341.5079365079,514302.85714285716,65873178730.15873,80732612539.68254,77466618968.25397,PNC,0.3100904443172861,0.2753511712927071,0.25439645279463935,0.7701037163610358,0.2877217576469111,-0.017765540678222336,13.80200085214429,1.4191563065223494,7.334968997551302,104880940000.0,15.510343093759243,12.263907857811038,8.010459023905904,182.41000366210938,168.09552159480995,186.315575345388,13.2162,13.2162,13.21621,-5.9893,6762000000.0,8552000000.0,13093000000.0,5626000000.0,554212000000.0,43749000000.0,7455000000.0,54627000000.0,41876000000.0,34813000000.0,54627000000.0,12751000000.0,128.534117647059,10594000000.0,128000000.0,24.868544600939,7099000000.0,510463000000.0,0.1237849415124389,0.15456353288075156,0.013246797515196989,0.012201107157549818,0.5164591766592835,19334000000.0,2.260757717492984,0.011021366876737394,0.010151350024900219,0.4296952570075613,0.19662577256444996,0.02388618326118326,0.022330706935292804,0.693279235652117,0.19662577256444996,0.13175819892722582,0.01600604256854257,0.014963723667514028,0.46456383744519336,0.13175819892722582,10.8908309593936,1.16799415706827,11.0006971880084,8.55842585914406,63.72856,,,
238895,2021-07-30,373242.6904761905,371879.45238095237,394301.8253968254,9536741230.15873,11347766349.206348,10670329523.809525,PNR,0.24938218535983667,0.23778992755767508,0.23967319196452264,0.7465223336911904,0.36087726301718237,0.14529679339518942,25.802406229053823,5.3802838071086745,32.54825090244606,12839840000.0,21.725617597292725,19.232834032354702,3.7747581949140083,73.66999816894531,60.48932114241466,68.28062173230441,2.85636,2.85516,2.82816,0.36092,591000000.0,667600000.0,3401500000.0,474500000.0,4354700000.0,123300000.0,95900000.0,2271600000.0,-478900000.0,716600000.0,3423600000.0,2750500000.0,13.6925858951175,379800000.0,11100000.0,2.26340882002384,152600000.0,4231400000.0,0.2601690438457475,4.793187347931873,0.1396700855508815,0.13571543389900567,0.1737468763780685,620700000.0,0.9297483523067706,0.11213782672401569,0.10896272992399017,0.13949728061149494,0.16719492868462757,0.08975752705960202,0.08721611132799045,0.11165662207849478,0.11093585699263933,0.06717731995069555,0.036063714137165005,0.035042597653110436,0.04486256063501397,0.04457296413132375,22.4717504086419,11.198470038249,14.1263719080877,15.9471676553126,31.54605,,,
239555,2021-07-30,289316.15079365077,304351.49206349207,338243.3015873016,9077497063.492064,9559704126.984127,9265881190.47619,PNW,0.2353872023366707,0.21804566320732974,0.20558856167432998,0.06224941962692587,0.1324431369819823,-0.003307876623528494,18.615315368999386,1.6577218893756267,46.77405547755795,16085823000.0,19.683372714379935,10.676032024466341,4.441723891607048,83.55000305175781,82.27674290343558,84.1757906353336,4.93652,4.48824,4.47545,0.04951,817229000.0,1506723000.0,3621527000.0,556207000.0,20184658000.0,3644943000.0,17202000.0,5806680000.0,5528454000.0,6679795000.0,18854115000.0,278226000.0,50.4004945505223,202012000.0,363775000.0,1.78624671730346,33987000.0,16539715000.0,0.14073945869240254,0.2242089931173135,0.049410101685549,0.040487631744862855,0.2256586793360922,6662593000.0,4.421909667536767,0.033628572197283935,0.027555928864387992,0.15358355743309382,0.03478958716512706,0.012213753380877481,0.010008195333307109,0.055780890215646604,0.010714477980005957,0.005853086445266486,0.002054872166781592,0.00168380360965244,0.00938471534245085,0.0018026303541693683,9.06863329714828,2.71073831908797,2.99061055335182,5.41427102809562,115.03639,,,
240215,2021-07-30,146807.94444444444,127325.88095238095,103618.98412698413,14969440515.873016,17996692380.95238,16160124920.63492,POOL,0.32703181810624066,0.2551543042487044,0.21057246628094478,0.5281459347509105,0.35390726934960504,0.13296502191552717,35.75041355347963,21.921361433615672,176.8040339501913,19525621000.0,28.28980150680962,27.13561399583355,4.0450271261975175,477.82000732421875,388.8254559909767,449.97387281318305,13.36544,13.36544,13.15155,2.53061,690200000.0,719557000.0,4827068000.0,536621000.0,2214035000.0,26978000.0,58465000.0,874748000.0,579114000.0,423116000.0,1516301000.0,295634000.0,21.7970042039222,110115000.0,8494000.0,2.70254018898024,91486000.0,2187057000.0,0.7890272398450754,25.58380902957966,0.31558391025016724,0.3117385226520809,0.14298534845583283,364651000.0,0.5067715274814921,0.24536214648269342,0.24237241055358202,0.11116914035600907,0.12588196829258255,0.05034848200115498,0.04973498612262227,0.02281198441787023,0.0726208054996996,0.10458554920960093,0.04183064273130513,0.04132093666089289,0.018952705866169692,0.0603349862593245,78.8256524418324,27.7407238153531,40.9793576282693,48.26902587365,48.37004,,,
240875,2021-07-30,436584.0753968254,449626.1031746032,393369.20634920633,35177243968.25397,41044980317.46032,38333685079.36508,PPG,0.2581486193773734,0.24461038336883648,0.20236724933874434,0.5352214482896496,0.22234967017690388,-0.042211001818265204,25.48231327294077,6.217966833658563,64.92069043797382,44664450000.0,21.360329985652797,17.086629686304516,2.848134804234154,163.52000427246094,154.54683905193366,168.28268833659916,6.417,6.417,6.3773,1.38134,2091000000.0,2614000000.0,15682000000.0,1523000000.0,22353000000.0,1440000000.0,1305000000.0,6411000000.0,-2846000000.0,7157000000.0,16865000000.0,9257000000.0,26.2979859248056,604000000.0,62000000.0,2.51876563803169,1248000000.0,20913000000.0,0.32615816565278427,1.4520833333333334,0.0999856548558313,0.09354449067239297,0.13333758449177402,5852000000.0,2.2387146136189746,0.0728255152297614,0.06813403122623361,0.09711771457722229,0.09421307128373109,0.028881556926313775,0.02702098152373283,0.03851549547251626,0.035813815594426326,0.19466541881141788,0.059675799741787404,0.05583143202254731,0.07958168600943757,0.07399940705603321,27.505869604479,7.62036374404659,10.3620683869669,13.1532872549089,111.63625,,,
241535,2021-07-30,1463506.7063492064,1436862.5555555555,1411451.238095238,21772902420.634922,22050534285.714287,21943823650.79365,PPL,0.22092140602130358,0.1820536727328832,0.15698247878505703,0.13498291655882055,0.05571155452957899,-0.01190092630150752,19.528077781380112,1.8892716492754749,55.10364008965632,37650710000.0,15.538881551795296,10.010824248869982,5.339768827116721,28.3700008392334,28.443901166228482,28.461354577530805,-1.20336,1.45278,1.45158,-3.11362,2423000000.0,3761000000.0,7051000000.0,-926000000.0,47781000000.0,1846000000.0,421000000.0,11554000000.0,10490000000.0,16238000000.0,32158000000.0,1064000000.0,15.0163693241854,396000000.0,471000000.0,0.514848035321696,309000000.0,45935000000.0,0.2097109226241994,1.3125677139761647,0.05274844889517797,0.050710533475649314,0.3436392001134591,15817000000.0,4.205530444030843,-0.020158920213344943,-0.019380088319624955,-0.13132888951921715,0.034273844555997926,0.008620877326657233,0.008287813147485402,0.056162246489859596,0.01231419864419429,0.026743984767180196,0.006726896701861326,0.006467005713568155,0.04382357112466317,0.009608806517818272,11.8330308529946,3.11978663039667,4.01290252036521,-0.554299692212424,140.54007,,,
242195,2021-07-30,361053.126984127,419576.22222222225,368002.0,6151790515.873015,6176474603.174603,5901668015.873015,PRGO,0.2983126728321832,0.23192951300261397,0.2229280373623426,-0.10565797354445039,0.13712287711385485,0.15962417229903192,-24.519988553916345,1.1536532632306833,32324.189178469383,9501660000.0,24.66042045159616,12.633506182688473,2.007831287111975,48.029998779296875,45.8305698479232,46.16786321665224,-1.69379,-1.95881,-1.96258,-0.49516,385300000.0,752100000.0,4732300000.0,-230900000.0,11324800000.0,298100000.0,473800000.0,5558000000.0,132400000.0,3561100000.0,9878000000.0,5425600000.0,41.6329588014981,200000.0,115700000.0,0.00148588410104,-115500000.0,11026700000.0,0.06932349766102915,1.2925192888292518,0.03494245785230395,0.03402267589714609,0.0814191830610908,3087300000.0,4.104906262465097,-0.020940081801445583,-0.020388881039841763,-0.04879234199015278,3.598416696653473e-05,1.8137792811992708e-05,1.766035603277762e-05,4.2262747501215056e-05,2.0247013565499087e-05,-0.020780856423173802,-0.01047457534892579,-0.010198855608929075,-0.024406736681951695,-0.011692650334075724,-3.83272804202955,-1.91326923500033,-2.21343229635965,0.497576130805115,64.07161,,,
242855,2021-07-30,649480.6150793651,672538.3095238095,631291.9047619047,33635017619.04762,40743537777.77778,38473007063.492065,PRU,0.34456511067674456,0.2581382579864112,0.257699583073059,0.6662354417211847,0.3135468342870711,0.010068951716584618,15.024346210097667,0.6812648440744958,-12.12971292483579,58350320000.0,17.016716243802858,16.267164761639254,0.9641334412848432,100.27999877929688,91.62490401722553,100.99864268251726,6.6745,6.6745,6.61362,7.72019,3429000000.0,3587000000.0,60521000000.0,2652000000.0,907280000000.0,25630000000.0,16099000000.0,58776000000.0,58776000000.0,34939000000.0,58776000000.0,5425600000.0,147.196790868503,-3297000000.0,115700000.0,-8.26730190571715,-3626000000.0,881650000000.0,0.0583401388321764,0.13378852906749902,0.0038892984744513127,0.003779428621814655,0.056658019530410934,18840000000.0,5.25229997212155,0.003007996370441785,0.002923022661140993,0.04381950066918921,-0.05609432421396488,-0.003739579198094482,-0.0036339388061017545,-0.05447695841113002,-0.05609432421396488,-0.06169184701238601,-0.004112743152044462,-0.003996561149810423,-0.059913088019034715,-0.06169184701238601,4.49853565490408,0.328805519620526,4.88618917295241,5.95972507555011,59.44433,,,
243515,2021-07-30,306474.6349206349,296249.1746031746,289078.07936507935,43364502103.17461,51672605238.09524,47623678571.42857,PSA,0.20444777487137544,0.1702919504618611,0.13186653155646927,0.6339885291135858,0.3936271234608044,0.11896103504397071,46.57638135548595,11.35689305254918,107.30181184151547,57591779000.0,39.64418327864271,39.775086053527225,19.415699226767284,312.4800109863281,263.1467562155691,299.81047404109273,6.70898,6.70898,6.70235,0.41452,1452717000.0,1447936000.0,2966248000.0,1171011000.0,11981735000.0,286313000.0,159622000.0,8617315000.0,8412254000.0,2996111000.0,8617315000.0,205061000.0,27.5145684246968,509162000.0,415287000.0,2.91215968885838,601145000.0,11695422000.0,0.16858116478276586,5.073877190347627,0.12421244825539429,0.12124429391903593,0.4897490027806171,2836489000.0,1.5232821063914428,0.10012558760171288,0.09773300778226192,0.394778521553154,0.059085921774938016,0.043535154182551085,0.04249484736559438,0.17165186457774265,0.059085921774938016,0.06976012829982425,0.05140002643769502,0.050171782300309595,0.20266174642174223,0.06976012829982425,24.0120571793275,11.9991065059072,16.1875748794888,5.95972507555011,34.7685,,,
244175,2021-07-30,908069.373015873,855963.5793650794,914129.3492063492,31497342777.77778,36843817460.31746,36197288015.87302,PSX,0.4604827976117399,0.3457791469293029,0.3465642241793734,0.22554121894697188,0.10706141197413066,-0.08274782519193968,-15.061019445221165,1.7883407257826585,119.08774484917329,46232550000.0,-18.01736165237724,-39.958988764044946,0.7126075094793304,73.43000030517578,78.13504490948313,80.78118247916193,-4.8755,-4.8755,-4.8755,4.16512,-2566000000.0,-1157000000.0,64878000000.0,-2141000000.0,55496000000.0,1764000000.0,1351000000.0,20457000000.0,18196000000.0,15422000000.0,44065000000.0,2261000000.0,41.0604082580737,271000000.0,331000000.0,0.616604171975682,-535000000.0,53732000000.0,-0.12543383682846948,-1.4546485260770976,-0.04775552743244249,-0.046237566671471816,-0.039551157557261324,14071000000.0,-12.16162489196197,-0.03984590188342142,-0.03857935707077988,-0.03300040075218102,0.013247299212983331,0.005043549467728728,0.004883234827735332,0.004177070809827677,0.006150005673436968,-0.026152417265483698,-0.009956822749944168,-0.009640334438518092,-0.008246246801689325,-0.012141155111766708,-10.8866356636426,-3.53537207680164,-4.42778978343832,8.93468064489031,75.3874,,,
244835,2021-07-30,326262.8095238095,349086.00793650793,261259.19047619047,13981501507.936508,15969226666.666666,16085775476.190475,PTC,0.390184147890616,0.3886045946489448,0.3045530691729781,0.5827295401983856,0.019110625356614452,0.0344432138593711,66.54090310339616,7.7978307208892215,182.4960763798981,16941151000.0,48.37536907270661,39.12397577896225,9.863935268101478,135.4499969482422,126.11719827463367,139.75274664293653,2.03559,2.03559,2.01097,0.13831,350202000.0,433012000.0,1717484000.0,237386000.0,4206219000.0,574398000.0,365756000.0,1724958000.0,-867037000.0,1478927000.0,1724958000.0,2591995000.0,17.3702151016682,88034000.0,3420000.0,0.742207721037678,54614000.0,3631821000.0,0.20302059528405908,0.6096852704918889,0.09642600777956843,0.08325814704369887,0.20390408294924436,1113171000.0,2.5707624730954337,0.06536280284738703,0.05643690925270415,0.13821729925868306,0.05103544550070205,0.024239630752727077,0.020929485602152433,0.051257537188119366,0.05103544550070205,0.03166106073307292,0.01503763539007016,0.012984107579752742,0.03179884062966525,0.03166106073307292,15.5534188909182,6.26151022606598,10.7055142512598,8.79801341211537,85.73699,,,
245495,2021-07-30,261006.49206349207,239252.10317460317,226147.88888888888,6467974285.714286,7720617936.5079365,7534114365.079365,PVH,0.5201131223380411,0.43570191915453454,0.4059800807091557,1.0848944222862245,0.22707013986954516,-0.07563171528108126,122.8669775882066,1.541925742091844,-40.05546376971206,9610860000.0,20.396561969439727,12.111984877126654,1.221527980782674,104.62000274658203,97.14421711350951,105.36722406513661,0.85149,0.85149,0.82273,16.76443,471200000.0,793500000.0,7867900000.0,60600000.0,12701600000.0,268600000.0,913200000.0,4839400000.0,-1616100000.0,3058400000.0,10316700000.0,6455500000.0,67.8502212464849,-189100000.0,49100000.0,-2.61187845303867,-730000000.0,12433000000.0,0.0973674422449064,1.7542814594192107,0.037899139387114936,0.037097688480191474,0.059888915720840374,2145200000.0,2.7034656584751104,0.004874125311670554,0.004771052465831076,0.007702182284980745,-0.03907509195354796,-0.01520952304351323,-0.014887888140076841,-0.024034367493231994,-0.018329504589645915,-0.1508451460924908,-0.058714710850156844,-0.05747307425836115,-0.09278206382897597,-0.07075906055230839,1.29586861688478,0.475279847014298,0.58546105057733,6.1420316003734,63.19792,,,
