,date,12m_volume,6m_volume,3m_volume,12m_avg_mkt_cap,3m_avg_mkt_cap,6m_avg_mkt_cap,Instrument,1yr_vol,6mth_vol,3mth_vol,1yr_mom,6m_mom,3m_mom,p_e,p_b,p_cf,ev,ev_ebit,ev_ebitda,ev_sales,close,200_ma,50_ma,eps_basic,eps_excl_basic,eps_dil,eps_growth,ebit,ebitda,rev,net_inc,tot_assets,oth_assets,cash,book_val,tang_book,debt,lt_cap,intang,bvps,ocf,capex,cfo_ps,fcfe,noa,ebit_bv,ebit_nonop,ebit_op,ebit_tot,ebit_mgn,net_debt,nd_ebitda,ni_op,ni_tot,ni_mgn,ocf_bv,ocf_op,ocf_tot,ocf_mgn,ocf_ce,fcf_bv,fcf_op,fcf_tot,fcf_mgn,fcf_ce,roe,roa,roce,roic,d_e,1yr_ret,3m_ret,6m_ret
292804,2018-12-31,3873655.253968254,3116579.134920635,624696.0476190476,10124.33849206349,10941.878095238095,10699.826190476191,UDR,0.1884677003031852,0.19992158865398985,0.24370132352320467,0.061320455327876555,0.07314699484253495,-0.012089134507278776,4.4187580782176825,0.8076241966549826,-4.841563869476319,-1624989082.87,-1.1775283209202898,-4.6295985266951565,-0.3019864491488571,39.619998931884766,39.04662601428534,40.618059111789066,-18.33885,-18.33885,-18.33885,4.45506,-8956000000.0,-6458000000.0,14593000000.0,-5529000000.0,71049000000.0,1117000000.0,21068000000.0,4904000000.0,-2450000000.0,34578000000.0,52985000000.0,7354000000.0,15.1540076239429,2675000000.0,861000000.0,8.2663782447466,8091000000.0,69932000000.0,-1.8262642740619903,-8.017905102954343,-0.1280672653434765,-0.1260538501597489,-0.6137189063249503,13510000000.0,-2.09197894084856,-0.07906251787450666,-0.07781953299835324,-0.3788802850681834,0.5454730831973899,0.03825144426013842,0.03765007248518628,0.18330706503117933,0.050485986599981124,1.6498776508972268,0.11569810673225418,0.11387915382341764,0.5544439114644008,0.15270359535717656,-82.3932642873109,-8.77967447399762,-12.086434731285,13.971388988148,705.09788,0.21485072889790602,0.16297261398740548,0.1705008591708872
293464,2018-12-31,664780.2976190476,693482.5714285715,224631.22222222222,10498.327896825396,10746.653968253968,10715.43865079365,UHS,0.24451698155764737,0.26271223296991575,0.31698897914637364,0.022420534140622728,0.047513719221407014,-0.08757349572302264,3.9542545913962988,1.1001700094597433,23.4938254520811,3559209937.3100004,0.8433747067224303,0.7223302222896457,0.21718258598068113,116.55999755859375,122.33483489844787,124.49497923364068,0.04017,0.04017,0.03988,-0.15647,124318000.0,135482000.0,1225217000.0,11883000.0,9919271000.0,217458000.0,3370000.0,2805173000.0,2805173000.0,5452107000.0,1700897000.0,7354000000.0,9.22864489069329,207249000.0,355232000.0,0.696536959488072,128969000.0,9701813000.0,0.04431740930060285,0.571687406303746,0.01281389365059912,0.012532977473848633,0.10146610763644318,5448737000.0,40.21742371680371,0.001224822618205484,0.0011979711009004594,0.00969869010958875,0.07388100484355153,0.02136188359845732,0.02089357171509882,0.169152892916112,0.12184688432044974,0.04597541755891704,0.013293288584308933,0.013001862737695139,0.10526216988500812,0.07582410927880995,0.390114217484983,0.175972356850137,0.80081730733297,2.65501250454508,194.35903,0.23620693207010768,0.14833942813617362,0.11707330085471623
294124,2018-12-31,183855.32936507938,190657.19047619047,378666.65079365077,14919.355158730159,16467.632539682538,15956.913253968254,ULTA,0.33646616629539194,0.3525649640736911,0.4135219038684664,0.08658409598498085,0.048744921171749,-0.13214234873289088,36.46127238255009,9.261514474293891,123.09268615286187,8177014521.98,0.3372242874455625,0.25763302315699926,0.09168084451149232,244.83999633789062,258.81682285890184,266.8229104849357,12.78293,12.78293,12.63529,0.88417,1498796000.0,2024075000.0,12210343000.0,1081105000.0,12812635000.0,780152000.0,199017000.0,6572080000.0,2668814000.0,3593592000.0,10839132000.0,3903266000.0,76.0312622115264,47653000.0,235423000.0,0.556537886573858,-187004000.0,12032483000.0,0.22805504497815,1.9211589536398035,0.12456248639619935,0.11697796745166002,0.12274806694619471,3394575000.0,1.6770994157825179,0.08984886992983909,0.0843780377728703,0.08854010079815121,0.007250824700855741,0.003960362960828617,0.003719219348713204,0.003902674969900518,0.004396385245608227,-0.02845430974668598,-0.015541596859102148,-0.014595280361923991,-0.015315212684852506,-0.01725267300001513,17.7685508623032,8.702905885606,10.4821735967777,11.484899459091,54.67968,0.03389970256454111,0.4184773443374772,0.3940940682796543
294784,2018-12-31,302797.54761904763,268931.90476190473,1194549.9365079366,239780.94999999998,253579.73333333334,252549.90714285715,UNH,0.23080428375422543,0.22785298812190632,0.292019491445542,0.1333637702476007,0.022088853765245497,-0.0606072223888231,46.59130772803549,5.279154944009397,128.10154985115076,-189500338.10000002,-0.3698974987556241,-0.31376306063315457,-0.10893716498288628,249.1199951171875,251.8821044714114,260.8673905302594,8.64227,8.64227,8.59173,5.51894,738408000.0,1030153000.0,6917262000.0,484633000.0,5087544000.0,62629000.0,947456000.0,1844717000.0,1831614000.0,0.0,3564781000.0,13103000.0,33.4855146124523,330067000.0,34563000.0,5.87600583920815,295504000.0,5024915000.0,0.40028253656251883,11.790193041562215,0.1469493513820632,0.1451403663535883,0.10674859503659107,-947456000.0,-0.9197235750417656,0.09644600953448963,0.0952587338802377,0.07006139134241265,0.17892554792957402,0.06568608623230443,0.06487747329556265,0.0477164230587189,0.09259110166935922,0.16018934069561888,0.058807760927299266,0.05808382197775587,0.04271979288915181,0.08289541489364985,26.9339612679774,9.12843593883837,12.1171078987988,9.01338231099052,0.0,0.2000306602814037,-0.01516191727769356,-0.012581428618617885
295444,2018-12-31,967687.5634920635,973732.7301587302,762260.0793650794,9046.093333333334,7579.706984126984,7887.152857142857,UNM,0.3344827180383991,0.3232423551522901,0.34473154068425044,-0.454687888466757,-0.19436211348639398,-0.24236891553924278,13.536612511353432,8.93698885066772,24.22532442011631,1961206426.83,4.130594833256108,2.9828234628593155,0.5342576552970661,29.3799991607666,38.456996842143084,33.10497960881674,15.27713,15.27713,15.14187,-2.53134,20885000000.0,23872000000.0,272099000000.0,14512000000.0,210292000000.0,129083000000.0,22561000000.0,73321000000.0,73321000000.0,48216000000.0,73321000000.0,83004000000.0,76.3185739160997,5540000000.0,562000000.0,5.79497907949791,6929000000.0,81209000000.0,0.28484336001963967,0.16179512406746047,0.25717592877636714,0.09931428680120975,0.07675515161760976,25655000000.0,1.0746900134048258,0.17869940523833566,0.06900880680197059,0.05333352934042389,0.07555816205452735,0.06821903976160278,0.026344321229528466,0.02036023653155653,0.07555816205452735,0.09450225719780145,0.08532305532638008,0.03294942270747342,0.025464996196237398,0.09450225719780145,21.396871267859,7.4274719135994,21.679203443628,13.3510087294746,65.76015,0.026300841657652674,0.17297735139251302,0.17414779725780405
296104,2018-12-31,610781.0436507936,552620.1746031746,1109593.9841269841,108554.74797619047,108473.53269841269,110480.40285714285,UNP,0.2547326429581466,0.25164765713735243,0.3092331526176716,0.04467508155936928,-0.013957483851065544,-0.1465854288423203,-5.409688980152044,2.3439913315818277,36.53480813358994,7535101846.4,7.595868796774194,3.4852459974098053,2.432247206714009,138.22999572753906,143.72830651048878,145.13215675498367,3.85169,3.85169,3.84774,-0.0424,1170900000.0,1285300000.0,13363000000.0,785000000.0,69256600000.0,2478400000.0,561800000.0,10570100000.0,10217100000.0,3346800000.0,10570100000.0,353000000.0,51.7663688435739,-162000000.0,30900000.0,-0.791257870451549,-192900000.0,66778200000.0,0.11077473250016556,0.47244189799870884,0.017534165341383866,0.016906691925390505,0.08762253984883633,2785000000.0,2.1668093052205712,0.011755333327343355,0.01133465980137633,0.058744293945970215,-0.01532625046120661,-0.002425941400037737,-0.0023391272456343513,-0.01212302626655691,-0.01532625046120661,-0.018249590826955278,-0.0028886672596745645,-0.002785294109153496,-0.014435381276659432,-0.018249590826955278,7.70620226572163,1.16648401656853,7.70620226572163,6.93628244863569,31.6629,0.3369985726857567,0.23462810017353952,0.2516900201089822
296764,2018-12-31,822162.7976190476,860942.5238095238,851415.9841269841,78034.77253968254,74803.49666666667,78447.03396825398,UPS,0.25217207464905983,0.2698787792889409,0.3275578412236117,-0.1540502142810728,-0.0672623546751906,-0.15768543377612254,56.18929031957371,1.622546059650384,35.91981276881194,64039067803.94,11.342378286209707,5.7096173149019265,2.6606451370617807,97.52999877929688,111.76475062492062,105.26217513265594,8.81136,8.81136,8.78818,1.06009,8503000000.0,10714000000.0,20565000000.0,5882000000.0,62073000000.0,498000000.0,1161000000.0,14303000000.0,14303000000.0,28812000000.0,57716000000.0,353000000.0,21.9050353634536,2261000000.0,654000000.0,3.42523860021209,4083000000.0,61575000000.0,0.5944906662937846,17.07429718875502,0.1380917580186764,0.1369838738259791,0.41346948699246294,27651000000.0,2.580828822101923,0.09552578156719448,0.09475939619480289,0.2860199367858011,0.1580787247430609,0.03671944782785221,0.03642485460667279,0.10994407974714321,0.039174578972901795,0.28546458784870304,0.06630937880633374,0.06577739113624281,0.1985412107950401,0.07074294822926051,38.2506909445619,9.36415448785303,10.1420787640527,15.3750973269845,201.44026,0.24236370637974747,0.17581849941323058,0.06510205524972545
297424,2018-12-31,939445.9563492064,936108.0317460317,415981.0634920635,12743.632103174603,9571.72507936508,11267.251269841268,URI,0.40475727156996727,0.4621205567443276,0.5765488744174344,-0.40846940693375633,-0.30544640177027593,-0.3732885394000386,-68.5507587046005,5.786243976279948,145.85882837653284,23502108315.45,16.01070121632945,5.37694944186552,1.7083621050548445,102.52999877929688,138.74100089626685,115.30361276822606,6.96118,6.96118,6.9153,1.01672,10446000000.0,13296000000.0,92466000000.0,6078000000.0,64869000000.0,2959000000.0,9954000000.0,10822000000.0,5227000000.0,22591000000.0,49099000000.0,5595000000.0,12.4252529898804,3923000000.0,836000000.0,4.46810933940774,2670000000.0,61910000000.0,0.9652559600813159,3.5302467049678947,0.16872879987078016,0.16103223419507007,0.11297125429887743,12637000000.0,0.950436221419976,0.09817476982716847,0.09369652684641354,0.06573226915839335,0.36250231010903716,0.0633661767081247,0.06047572800567297,0.0424264053814375,0.0798997942931628,0.2467196451672519,0.04312712001292198,0.04115987605790131,0.02887547855427941,0.054379926271410826,80.1424050632912,9.57723397885382,12.8112978869157,20.3588185779605,208.75069,0.6265483883545659,0.15605188911043633,0.2854774663117543
298084,2018-12-31,203942.6626984127,199798.9365079365,2578676.412698413,85718.74003968254,83158.37904761905,84977.8884126984,USB,0.18849900908465564,0.17992178718860655,0.2210335527605632,-0.12961690815847704,-0.07249828263972335,-0.12756227253724228,-94.28512639352063,16.744845271260363,43.30009388203667,7811082855.379999,10.850052305531786,5.174410328426826,0.17741367035576888,45.70000076293945,51.92940572831159,50.27544780374722,13.84235,13.84235,13.77826,1.10601,1922000000.0,3835000000.0,8810000000.0,1001000000.0,19641000000.0,102000000.0,336000000.0,5094000000.0,-1327000000.0,10160000000.0,17097000000.0,6421000000.0,70.3718694654593,1176000000.0,947000000.0,16.1722843351623,1479000000.0,19539000000.0,0.3773066352571653,18.84313725490196,0.09836736782844567,0.09785652461687287,0.218161180476731,9824000000.0,2.561668839634941,0.05123087159015303,0.050964818491930144,0.11362088535754825,0.2308598351001178,0.06018731767234761,0.05987475179471514,0.13348467650397275,0.06878399719248991,0.29034157832744406,0.07569476431751881,0.07530166488468,0.16787741203178205,0.08650640463239165,22.2419731140984,5.33283609919821,6.05272705284799,9.87917547777149,199.45033,0.33622209067871967,0.0836035585345325,0.17554598991639692
298744,2018-12-31,1925997.630952381,2048578.0555555555,3504055.6825396824,237153.63571428572,242367.21587301587,248519.99603174604,V,0.2526130538270176,0.2808856668045087,0.3676027714628232,0.16151406599510043,-0.000562082994113311,-0.11934891919261925,36.28493392627681,3.183544230169743,110.42720678661235,18350943850.6,8.877064948522927,5.886927987037234,1.9261931103563714,131.94000244140625,133.77730710501214,136.20105675667614,4.67175,4.67175,4.66863,0.87773,9284000000.0,8024000000.0,20459000000.0,7008000000.0,558886000000.0,40714000000.0,44573000000.0,53674000000.0,40400000000.0,49773000000.0,53674000000.0,13274000000.0,31.7403910991234,4928000000.0,947000000.0,3.27877578176979,1499000000.0,518172000000.0,0.17297015314677497,0.22802967038365182,0.01791683070486248,0.01661161668032479,0.45378562002052886,5200000000.0,0.7497507477567298,0.013524466779370557,0.012539229825044821,0.3425387360086026,0.09421121052229105,0.009599987532483725,0.008905353512536707,0.23981702272616673,0.09421121052229105,0.028657184369503708,0.0029201260777583405,0.0027088321662525412,0.07294758869044722,0.028657184369503708,15.0811840278899,1.33582020699424,13.9118638958494,6.71927558523238,92.73205,0.43327025332743996,0.19793347692442853,0.3328479489170586
299404,2018-12-31,2765174.654761905,2886904.896825397,716861.253968254,32581.816031746035,31894.77952380952,34031.506984126994,VFC,0.27084584897257885,0.30051399324085926,0.3690558208188107,-0.017158369350716574,-0.1147985887126074,-0.23169604615936523,8.273045063014102,3.5572716041051393,22.424250956728095,-72187971691.84,-1.032495733334859,-0.8846348336050587,-0.42946534964923133,67.17514038085938,76.59621263152015,73.82530134931307,5.33734,5.33734,4.15273,0.11663,14043000000.0,14841000000.0,22647000000.0,10564000000.0,82671000000.0,11328000000.0,19240000000.0,37790000000.0,-6254000000.0,20996000000.0,68648000000.0,44044000000.0,17.5572441742655,4414000000.0,179000000.0,1.787768327258,4235000000.0,71343000000.0,0.3716062450383699,1.2396716101694916,0.1968378116984147,0.16986609572885292,0.6200821300834548,1756000000.0,0.11832086786604676,0.1480733919235244,0.12778362424550327,0.4664635492559721,0.11680338713945489,0.061870120404244285,0.053392362497127165,0.194904402349097,0.06429903274676611,0.112066684308018,0.05936111461530914,0.051227153415345165,0.1870004857155473,0.061691527793963405,32.5658097527896,13.5330572078104,16.6584887144259,19.5447913745337,55.55967,0.5170239167952335,0.22387759894934156,0.30659926241695
300064,2018-12-31,660905.4603174604,706594.6031746032,684349.0158730159,18379.854325396827,17810.948888888888,18255.81134920635,VIAC,0.2908309407339854,0.281223416989633,0.317863077135024,-0.2519446279108071,-0.21701156354055684,-0.23630026421083306,4.098483712999573,1.1728191396507026,5.825752469891154,-3538985275.6400003,-0.4883379709728164,-0.39435984796523293,-0.01896186327277014,43.720001220703125,53.87925975109878,50.60421238054496,2.60781,2.01681,2.00616,1.56333,1314833000.0,1588938000.0,10357094000.0,1017727000.0,13550351000.0,1422609000.0,1873732000.0,3274030000.0,-2181180000.0,5735355000.0,10478905000.0,5455210000.0,8.3445346342573,74918000.0,114224000.0,0.191434287889899,-42532000.0,12127742000.0,0.4015946707879891,0.924240603004761,0.10841531754221025,0.09703313220447204,0.12694999195720344,3861623000.0,2.430316979013656,0.0839172700078877,0.07510705811236919,0.0982637600855993,0.022882502603824646,0.006177407138113591,0.0055288604701088555,0.007233496191113067,0.007149411126448803,-0.012990717861473475,-0.003507000726103837,-0.003138811680966788,-0.004106557302656517,-0.004058821031395933,25.429684797599,6.04408953630734,7.40610080166225,6.42767087938956,175.17723,-0.02889800172712098,0.10055461915907049,0.17470888077314384
300724,2018-12-31,5771325.23015873,7690737.968253968,1165884.0476190476,43751.435476190476,36547.72539682539,42709.89785714286,VLO,0.2949624427250677,0.33780824564515194,0.4012560311798656,-0.16086784141527455,-0.3122820756726422,-0.33458203422985,45.47081196100265,3.982755940512823,67.05101834096746,52438031810.38,17.153428789787373,7.201048037679208,3.1151922895728625,74.97000122070312,95.90838973571063,82.56593092295606,4.55207,4.35664,4.55307,0.62263,5105000000.0,5521000000.0,26028000000.0,2816000000.0,54773000000.0,15436000000.0,5499000000.0,19843000000.0,437000000.0,17787000000.0,45883000000.0,19406000000.0,29.6764705882353,1651000000.0,62000000.0,2.61648177496038,-528000000.0,39337000000.0,0.2572695660938366,0.33072039388442603,0.12977603782698224,0.09320285542146678,0.19613493161211004,12288000000.0,2.2256837529433073,0.07158654701680352,0.05141219213846238,0.10819117873059782,0.0832031446857834,0.041970663751684165,0.030142588501634017,0.06343168895036115,0.035982825883224726,-0.026608879705689665,-0.01342247756565066,-0.009639786025961697,-0.02028584601198709,-0.01150753002201251,16.5665236051502,5.76200658845287,6.94555714235954,10.5206534353919,89.63866,0.30267934347017555,0.13874798538943378,0.10034628124933564
301384,2018-12-31,1173644.0,1090602.626984127,331043.2380952381,15343.073531746033,13307.510634920634,14251.64873015873,VMC,0.33229030489926015,0.3811515237302594,0.4999655388600393,-0.2181348025729849,-0.23043766616626293,-0.10910981941829823,43.834353643734,9.283420875522866,-69.11298410542786,7246013046.32,5.565294198402458,3.680047255622143,0.5978065379358138,98.80000305175781,110.9930802188554,101.36866050950444,-3.3661,-3.3661,-3.3661,-2.68323,-1561000000.0,796000000.0,80967000000.0,-1370000000.0,55456000000.0,5623000000.0,3572000000.0,18704000000.0,18704000000.0,14680000000.0,41242000000.0,19406000000.0,43.1749478557509,2008000000.0,355000000.0,4.93366093366093,1619000000.0,49833000000.0,-0.08345808383233533,-0.27760981682375957,-0.03132462424497823,-0.028148442008078478,-0.01927945953289612,11108000000.0,13.954773869346734,-0.027491822687777175,-0.024704270051933062,-0.01692047377326565,0.10735671514114628,0.04029458391026027,0.03620888632429314,0.024800227253078413,0.0486882304446923,0.0865590248075278,0.032488511628840325,0.029194316214656665,0.019995800758333643,0.03925609815236895,-7.30705637634007,-1.94730046387069,-2.45180091761901,8.69527501533918,78.48589,0.471345356433416,0.22366366857014208,0.39439890911526154
302044,2018-12-31,226343.88095238095,214013.12698412698,285087.4126984127,13333.986150793651,12989.058253968255,13535.707380952383,VNO,0.1962475339308526,0.19798994186425825,0.22574275400368382,-0.1763328545572368,-0.14550723355875872,-0.1423420657531329,20.420054244756518,4.4964323396928485,100.15333896406423,17077011818.91,3.2111718350714553,2.6394145006043277,0.6133323211906044,62.029998779296875,70.69606972099092,67.84035080832564,5.16406,5.20049,5.17175,0.75536,961880000.0,1363575000.0,4875928000.0,684836000.0,11332760000.0,470000000.0,722344000.0,6136241000.0,1849512000.0,2796743000.0,10766903000.0,4286729000.0,46.2540025930169,169262000.0,100650000.0,1.26868792864371,-244897000.0,10862760000.0,0.15675394757148553,2.0465531914893615,0.08854839838125854,0.08487605843589735,0.19727116561196145,2074399000.0,1.5212943915809545,0.06304438282720046,0.060429762917418174,0.14045244310416397,0.027583988308151522,0.015581859490589869,0.014935637920506567,0.03471380217263258,0.015720583718456457,-0.03990993834824936,-0.02254463874742699,-0.021609652017690308,-0.050225721134520444,-0.022745352122146918,11.7624706361205,6.28050761168924,6.59318282751711,9.13779516639953,45.57746,0.14926394729083725,0.11680807020529249,0.07135610847445673
302704,2018-12-31,680841.5992063492,617667.0555555555,384815.4126984127,18192.01115079365,19199.248095238094,19247.13253968254,VRSK,0.19793522146408798,0.21222942315217,0.26518951158246173,0.13053411826382177,0.013006307016417917,-0.09547904519539074,8.21561319979652,5.573070191311763,27.643943894077385,1087317950.18,0.9308432070713124,0.8061372702995255,0.1608553686874963,109.04000091552734,111.75202256527133,115.22186414076825,-1.82892,-1.82892,-1.82898,-0.00443,111200000.0,1363575000.0,1463396000.0,-349681000.0,16145137000.0,891994000.0,1636093000.0,6753185000.0,6730795000.0,7392538000.0,6018555000.0,22390000.0,26.9271418226961,224185000.0,27410000.0,1.16744171513974,188444000.0,15253143000.0,0.01646630441784136,0.12466451568059875,0.007290300759653273,0.0068875228497596525,0.07598763424254269,5756445000.0,1.5212943915809545,-0.022925176797988455,-0.021658596021823785,-0.2389517259853109,0.03319692856037559,0.014697626580961052,0.013885605306415177,0.15319503401676648,0.03724897421391015,0.02790446285715555,0.012354437377267099,0.01167187370413766,0.12877170635972765,0.03131050559478147,-6.29975718404109,-1.92316088851175,-5.20727984181549,21.719431679209,109.46743,0.37917545059863533,0.23965905443154112,0.36770416665718075
303364,2018-12-31,369112.123015873,430045.07936507935,432818.9682539682,15890.91888888889,18093.09,18468.85642857143,VRSN,0.3059095464228873,0.3652329909725711,0.49011032557732526,0.2838960457673836,0.07910053312490839,-0.07388210212220292,30.457570806026368,6.684396140194666,101.59228156342071,4746112926.54,6.638848687284935,6.547491535147439,3.30969987227345,148.2899932861328,142.2025793783551,150.77638996419847,4.36556,4.36556,4.30025,-0.01743,1036100000.0,1400600000.0,2821000000.0,709600000.0,7810500000.0,415300000.0,390900000.0,2771500000.0,-2719800000.0,3164400000.0,6187600000.0,5491300000.0,16.9653340177161,448700000.0,59200000.0,2.72870930645009,339500000.0,7395200000.0,0.37384088038968066,2.494823019503973,0.14010439203807876,0.13265475961846232,0.3672811059907834,2773500000.0,1.9802227616735684,0.09595413241021203,0.09085205812688048,0.25154200638071605,0.16189788922965903,0.06067449156209433,0.05744830676653223,0.15905707196029778,0.07251599974141833,0.12249684286487461,0.04590815664214626,0.043467127584661674,0.12034739454094293,0.054867800116361755,29.3417135296064,9.62099520985711,12.3113789091667,14.7621644195488,114.17644,0.29934588576044874,0.2602334165746327,0.4419044912332186
304024,2018-12-31,283584.8214285714,273936.90476190473,591311.3650793651,42750.718968253976,43933.614603174596,44872.76301587301,VRTX,0.3390023622164754,0.30801162812621347,0.39876481886568427,0.09618316280372108,-0.025005882749551844,-0.1402407284888012,82.6096526884489,-265.24361464265087,127.31378564602007,2191042348.5,1.42925136888454,1.3041918741071428,0.27415444801051053,165.7100067138672,167.93814784348842,169.98569281086426,5.51673,5.51673,5.50818,-0.00707,834543000.0,881631000.0,1291189000.0,626419000.0,1741380000.0,243403000.0,1122989000.0,-1417785000.0,-1470312000.0,1784654000.0,743046000.0,52527000.0,-12.6586816189141,142508000.0,17549000.0,1.26654638854573,117288000.0,1497977000.0,-0.5886245093579069,3.428647140750114,0.5571133602184813,0.47924232505254455,0.6463368259797753,661665000.0,0.7505010599672652,0.4181766475720255,0.35972561991064556,0.485148959602351,-0.100514534996491,0.09513363689829683,0.08183624481732879,0.11036958957983688,0.1917889336595581,-0.08272622435700759,0.07829759735963904,0.06735347827585018,0.09083720508771373,0.1578475626004312,29.3417135296064,35.1771975113898,81.0982367105979,185.28112504685,114.17644,0.3212840991932666,0.12914122883016899,0.08339865732606477
304684,2018-12-31,702106.9801587302,742872.1428571428,641974.2063492064,19731.53607142857,21137.756031746034,20851.97944444444,VTR,0.23323687148435523,0.21926409691889054,0.24613395138759103,0.040877672320970504,0.058219947747427225,0.092006615454711,-4.482956513454064,6.405364358933989,60.077284771845896,33755020885.440002,-18.13810901958087,5.514625205920602,2.0275721339163866,58.59000015258789,58.076196271788035,60.21657539076866,7.67775,7.67775,7.58804,-2.96636,2267898000.0,2383967000.0,6683766000.0,1991686000.0,12221686000.0,1001729000.0,6707993000.0,9196396000.0,7794238000.0,524925000.0,10385238000.0,1402158000.0,35.4916986345778,-199767000.0,49837000.0,-0.765332158455291,-251913000.0,11219957000.0,0.24660725788667648,2.2639835724033146,0.2021307211783432,0.18556343208293846,0.3393143925146392,-6183068000.0,-2.5936046933535573,0.17751280151964932,0.16296327691613088,0.29798858906789977,-0.021722313828156162,-0.01780461368969596,-0.01634528983971606,-0.029888389270360454,-0.01923566893700462,-0.027392578570996726,-0.02245222508428508,-0.020611967939611606,-0.03769027820543089,-0.024256834556897013,23.8302121642022,17.7527524335556,21.1848078215324,23.0140888479828,5.70794,0.03427413675497304,0.09903707390815408,0.20698840403370022
305344,2018-12-31,747199.9325396825,697090.3571428572,1942885.5555555555,19536.776825396824,16560.790476190476,17972.428492063493,VTRS,0.34072044529210715,0.37903892614591317,0.467685916980331,-0.34543717365083926,-0.24183728183090147,-0.25136607117646237,261.4753279752865,0.770202761110199,8.542352822247675,1745014128.3000002,1.247665831535732,0.37136525281575583,0.16610109890455071,27.399999618530273,35.55141922454402,31.47348159407483,-0.24497,-0.24497,-0.2511,-1.42168,665407000.0,1620381000.0,3693594000.0,-91177000.0,23552263000.0,344966000.0,169661000.0,10316239000.0,9259914000.0,11759299000.0,10316239000.0,1056325000.0,27.2354754248722,237593000.0,88272000.0,0.634141068516477,-36367000.0,23207297000.0,0.06450092906920826,1.9289060371167013,0.02867231802135337,0.028252359444185894,0.18015163550731347,11589638000.0,7.152415388726478,-0.00392880739191643,-0.0038712628166558774,-0.024685171136838536,0.023030970879988337,0.010237857515246175,0.010087905353298747,0.06432569470277459,0.023030970879988337,-0.0035252188321732367,-0.0015670502256251557,-0.0015440979068550654,-0.009845965745016913,-0.0035252188321732367,-0.866478435661313,-0.354565830865246,-0.837885898843716,4.58371245485174,113.98824,-0.2664233804358639,0.007664259393018735,-0.29379560521422576
306004,2018-12-31,2802720.1666666665,2692730.222222222,5270273.158730159,214671.2623015873,234967.26666666666,227265.93253968254,VZ,0.20337075456900938,0.18755056105141982,0.22935260471366767,0.10216583244089072,0.14295335244468044,0.06467457993539671,9.007926594004509,1.74440977661822,65.01270283341971,81867232301.8,6.8485220262506274,3.348763950660613,0.6696706118756647,56.220001220703125,53.66488385329775,56.59332301496743,-1.49568,-1.49568,-1.49628,-0.89958,1467900000.0,4370900000.0,13757100000.0,-1728300000.0,58979200000.0,4263400000.0,892300000.0,21414700000.0,-18982200000.0,24394400000.0,49001100000.0,40396900000.0,17.7196121006316,848800000.0,53200000.0,0.702939958592132,-255800000.0,54715800000.0,0.06854637235170234,0.34430266923113007,0.026827717039685065,0.024888435244967717,0.10670126698214014,23502100000.0,5.37694753940836,-0.03158685425416424,-0.029303551082415495,-0.1256296748588002,0.03963632458077863,0.015512886588517393,0.014391514296565568,0.061699049945119246,0.01732206011701778,-0.011945065772576782,-0.004675066434192683,-0.004337122239704845,-0.018594035080067746,-0.005220290973059789,-10.5779529583137,-3.8783687199229,-4.67621227617331,2.82045975027432,113.91427,0.13836447916454575,0.05195409998129419,0.05552923434718671
306664,2018-12-31,4328072.555555556,4673769.253968254,215504.7619047619,8896.93642857143,8314.727460317461,9368.835317460318,WAB,0.31351782703534714,0.35412075994217607,0.37473963494428403,-0.13343717251235698,-0.28558899232061263,-0.3292157102814586,29.99637054591259,7.366079083194818,106.62274939172747,3993706787.2,2.025206281541582,1.7245473647119784,0.4083377762872684,70.25,91.3604997034301,83.03279967182512,4.82706,4.82706,4.82504,0.26509,31363000000.0,47946000000.0,132866000000.0,19990000000.0,349190000000.0,63773000000.0,4657000000.0,75112000000.0,-54839000000.0,151917000000.0,309112000000.0,129951000000.0,17.7975689269134,10744000000.0,4717000000.0,2.59328988655564,-1735000000.0,285417000000.0,0.41754979231015016,0.49179119690151,0.10988483517099543,0.08981643231478564,0.23604985474086673,147260000000.0,3.071371960121804,0.07003787440832186,0.05724677109882872,0.15045233543570213,0.14303972734050485,0.03764316771600851,0.030768349609095334,0.0808634263092138,0.034757628303009915,-0.02309883906699329,-0.006078825017430636,-0.0049686417136802314,-0.013058269233663992,-0.005612852299490152,29.3149338984169,6.39708365955897,7.29353931338013,11.4293955174328,202.25397,0.11462929374551556,0.06595917031479015,0.049165582149087284
