,date,12m_volume,6m_volume,3m_volume,12m_avg_mkt_cap,3m_avg_mkt_cap,6m_avg_mkt_cap,Instrument,1yr_vol,6mth_vol,3mth_vol,1yr_mom,6m_mom,3m_mom,p_e,p_b,p_cf,ev,ev_ebit,ev_ebitda,ev_sales,close,200_ma,50_ma,eps_basic,eps_excl_basic,eps_dil,eps_growth,ebit,ebitda,rev,net_inc,tot_assets,oth_assets,cash,book_val,tang_book,debt,lt_cap,intang,bvps,ocf,capex,cfo_ps,fcfe,noa,ebit_bv,ebit_nonop,ebit_op,ebit_tot,ebit_mgn,net_debt,nd_ebitda,ni_op,ni_tot,ni_mgn,ocf_bv,ocf_op,ocf_tot,ocf_mgn,ocf_ce,fcf_bv,fcf_op,fcf_tot,fcf_mgn,fcf_ce,roe,roa,roce,roic,d_e,1yr_ret,3m_ret,6m_ret
3184,2019-02-28,1837889.7063492064,305937.92063492065,328301.9682539682,18584240317.460316,16987738730.15873,18060016507.93651,ABC,0.28491436326011066,0.28468806483313724,0.26904456360267404,-0.1314618308152239,-0.04969026437634816,-0.05906012765290103,22.325736789960605,9.676029857178724,99.52267864608767,21174790000.0,8.490292702485966,7.202309523809523,3.0197932116371935,83.30000305175781,85.00692882033725,82.7825033324785,3.73261,3.73261,3.72214,0.89033,16287000000.0,21360000000.0,53729000000.0,6606000000.0,150501000000.0,4792000000.0,9777000000.0,13733000000.0,-99909000000.0,85530000000.0,118550000000.0,113642000000.0,7.7647872873874,4877000000.0,188000000.0,2.74760563380282,4689000000.0,145709000000.0,0.9635913493045948,2.7614774624373957,0.09081800026079377,0.08792632607092311,0.30313238660686037,75753000000.0,3.546488764044944,0.03489146174910266,0.03378050644181766,0.12295036200189842,0.3551299788829826,0.033470821980797344,0.03240510029833689,0.09716107181990238,0.041138760016870515,0.3414403262215102,0.032180579099437924,0.03115593916319493,0.09341567885247534,0.039552931252636016,161.683876092137,4.27554820024824,5.34670267697306,10.7379268736017,622.80638,0.03153982176251624,-0.054911653366689905,-0.017881823951975018
3205,2019-03-29,1837889.7063492064,319350.6031746032,333720.0317460318,18358395198.412697,17005674444.444445,17622725396.825397,ABC,0.2790142105702923,0.28986731566926877,0.25386007214306083,-0.04880974557099671,-0.11139725982989424,0.08649042723017986,21.312634448387186,9.236948782378533,95.00651598930361,20376870000.0,8.170356856455493,6.930908163265306,2.905999714774672,79.5199966430664,83.83533270983939,80.48987934136017,3.73261,3.73261,3.72214,0.89033,16287000000.0,21360000000.0,53729000000.0,6606000000.0,150501000000.0,4792000000.0,9777000000.0,13733000000.0,-99909000000.0,85530000000.0,118550000000.0,113642000000.0,7.7647872873874,4877000000.0,188000000.0,2.74760563380282,4689000000.0,145709000000.0,0.9635913493045948,2.7614774624373957,0.09081800026079377,0.08792632607092311,0.30313238660686037,75753000000.0,3.546488764044944,0.03489146174910266,0.03378050644181766,0.12295036200189842,0.3551299788829826,0.033470821980797344,0.03240510029833689,0.09716107181990238,0.041138760016870515,0.3414403262215102,0.032180579099437924,0.03115593916319493,0.09341567885247534,0.039552931252636016,161.683876092137,4.27554820024824,5.34670267697306,10.7379268736017,622.80638,0.1290154526970435,0.07773925040773788,0.02791439754466274
3825,2019-01-31,320894.5238095238,320217.42063492065,227787.09523809524,15787128611.11111,14667305714.285715,15998920317.460318,ABMD,0.48695084966391455,0.5537515006343671,0.63802620279347,0.49353361256930595,-0.009759375700198691,0.09699093417279325,59.101998347531044,31.713102171519004,159.29557704021394,52349270000.0,4.4881061385459535,3.6600202754666853,0.7018927905823042,351.07000732421875,336.7037055104482,332.0455433553079,-18.36914,-18.36914,-18.42554,-2.55172,2311542000.0,2719652000.0,196282272000.0,-3746521000.0,47003250000.0,1502442000.0,6641180000.0,-102782000.0,-8651688000.0,6190997000.0,14006804000.0,8548906000.0,-1.37223629095006,-453903000.0,86202000.0,-2.18943636495188,1960790000.0,45500808000.0,-22.489755015469633,1.5385232840934957,0.050802218721038975,0.04917834405067735,0.011776621375159137,-450183000.0,-0.16552963393845976,-0.0823396586715559,-0.07970770106322435,-0.01908741406865313,4.416172092389718,-0.009975712958767678,-0.009656842877886103,-0.0023125012532970884,-0.03240589359285673,-19.07717304586406,0.04309352044913137,0.04171605154962689,0.00998964389407516,0.13998839421184162,-226.455663838077,-8.41036210786232,-31.2861413303669,23.0870712108124,104.34481,-0.46936511408081916,-0.2458199689808518,-0.41644119166241733
3844,2019-02-28,320894.5238095238,225384.76984126985,189985.31746031746,16075796785.714285,14881974285.714285,15790090317.460318,ABMD,0.47413072431385506,0.5615973895008202,0.4698510083889011,0.2331797235023041,-0.12123997014704957,0.07504421199276612,56.31246769819211,30.216288646316688,151.7770513239617,51602200000.0,4.424056927297668,3.6077885758232537,0.6918761648096752,334.5,338.98093674020384,341.5195851650576,-18.36914,-18.36914,-18.42554,-2.55172,2311542000.0,2719652000.0,196282272000.0,-3746521000.0,47003250000.0,1502442000.0,6641180000.0,-102782000.0,-8651688000.0,6190997000.0,14006804000.0,8548906000.0,-1.37223629095006,-453903000.0,86202000.0,-2.18943636495188,1960790000.0,45500808000.0,-22.489755015469633,1.5385232840934957,0.050802218721038975,0.04917834405067735,0.011776621375159137,-450183000.0,-0.16552963393845976,-0.0823396586715559,-0.07970770106322435,-0.01908741406865313,4.416172092389718,-0.009975712958767678,-0.009656842877886103,-0.0023125012532970884,-0.03240589359285673,-19.07717304586406,0.04309352044913137,0.04171605154962689,0.00998964389407516,0.13998839421184162,-226.455663838077,-8.41036210786232,-31.2861413303669,23.0870712108124,104.34481,-0.5507922436267985,-0.20361729552036623,-0.42840060703066607
3865,2019-03-29,320894.5238095238,217446.40476190476,185739.25396825396,16207227976.190475,15003489841.269842,15152242142.857143,ABMD,0.4869363001260298,0.5480489382856226,0.421321460124248,0.009187625687262946,-0.35779179559605356,-0.0952894345687666,48.078557380281815,25.798115885937904,129.58447692611676,49397050000.0,4.235000857338821,3.4536146263021745,0.6623097756861483,285.5899963378906,335.18693596748165,327.2843871330319,-18.36914,-18.36914,-18.42554,-2.55172,2311542000.0,2719652000.0,196282272000.0,-3746521000.0,47003250000.0,1502442000.0,6641180000.0,-102782000.0,-8651688000.0,6190997000.0,14006804000.0,8548906000.0,-1.37223629095006,-453903000.0,86202000.0,-2.18943636495188,1960790000.0,45500808000.0,-22.489755015469633,1.5385232840934957,0.050802218721038975,0.04917834405067735,0.011776621375159137,-450183000.0,-0.16552963393845976,-0.0823396586715559,-0.07970770106322435,-0.01908741406865313,4.416172092389718,-0.009975712958767678,-0.009656842877886103,-0.0023125012532970884,-0.03240589359285673,-19.07717304586406,0.04309352044913137,0.04171605154962689,0.00998964389407516,0.13998839421184162,-226.455663838077,-8.41036210786232,-31.2861413303669,23.0870712108124,104.34481,-0.47830803808376665,-0.0878882538792396,-0.38411708517427423
4485,2019-01-31,114283.87301587302,106498.04761904762,2021878.857142857,114528105158.73016,123537231746.03175,121611615873.01587,ABT,0.2374649740126772,0.26031049657344923,0.3154112875342405,0.19005044278591332,0.12328128058049881,0.08926467156501228,102.56915245802449,4.159437217506554,17.180853110489736,129624700000.0,156.7408706166868,150.3243650701612,70.54789376292587,72.9800033569336,66.52337398774269,70.06938749777376,4.9953,4.9953,4.93812,0.55065,229557000.0,253654000.0,847522000.0,225525000.0,1494359000.0,11380000.0,583695000.0,1329675000.0,1203634000.0,0.0,1365390000.0,126041000.0,29.371485660075,86475000.0,26109000.0,1.89070118284977,60366000.0,1482979000.0,0.17264143493710868,20.171968365553603,0.1547945048446404,0.15361569743281234,0.27085668572615224,-583695000.0,-2.3011464435806257,0.15207565312792695,0.1509175506019638,0.266099287098152,0.0650346889277455,0.05831168209394739,0.057867620832745006,0.10203274959234096,0.0633335530507767,0.045399063680974676,0.040705903455139955,0.040395915573165485,0.07122646963736634,0.04421154395447455,18.8318767037097,16.6388706594792,18.4104520591502,18.8318767037097,0.0,0.21335839799221867,0.08389160893697478,0.18876383732753776
4504,2019-02-28,114283.87301587302,1899016.246031746,2009674.9206349207,116569020634.92064,125662325396.8254,124221434126.98413,ABT,0.22827927673298273,0.2620578111410006,0.29768736538154666,0.30522071104048076,0.17146254752223533,0.1332645856836494,109.09040188129923,4.423890290441056,18.273195454685283,137774700000.0,166.5957678355502,159.77583207700337,74.98350930662893,77.62000274658203,67.95941397674534,72.73562592660052,4.9953,4.9953,4.93812,0.55065,229557000.0,253654000.0,847522000.0,225525000.0,1494359000.0,11380000.0,583695000.0,1329675000.0,1203634000.0,0.0,1365390000.0,126041000.0,29.371485660075,86475000.0,26109000.0,1.89070118284977,60366000.0,1482979000.0,0.17264143493710868,20.171968365553603,0.1547945048446404,0.15361569743281234,0.27085668572615224,-583695000.0,-2.3011464435806257,0.15207565312792695,0.1509175506019638,0.266099287098152,0.0650346889277455,0.05831168209394739,0.057867620832745006,0.10203274959234096,0.0633335530507767,0.045399063680974676,0.040705903455139955,0.040395915573165485,0.07122646963736634,0.04421154395447455,18.8318767037097,16.6388706594792,18.4104520591502,18.8318767037097,0.0,0.008466811995772705,-0.010137302996061304,0.09355015310449599
4525,2019-03-29,114283.87301587302,1916111.650793651,1810358.238095238,119293823809.5238,130624100000.0,126834976984.12698,ABT,0.22208699700762535,0.2605909007186136,0.2326973800558698,0.3741903417129213,0.10709635234286963,0.13706201059094147,112.35102659293659,4.556116826908307,18.819366626783058,141849800000.0,171.52333736396614,164.50168154934477,77.20137150321106,79.94000244140625,69.99502382249742,76.18112822135572,4.9953,4.9953,4.93812,0.55065,229557000.0,253654000.0,847522000.0,225525000.0,1494359000.0,11380000.0,583695000.0,1329675000.0,1203634000.0,0.0,1365390000.0,126041000.0,29.371485660075,86475000.0,26109000.0,1.89070118284977,60366000.0,1482979000.0,0.17264143493710868,20.171968365553603,0.1547945048446404,0.15361569743281234,0.27085668572615224,-583695000.0,-2.3011464435806257,0.15207565312792695,0.1509175506019638,0.266099287098152,0.0650346889277455,0.05831168209394739,0.057867620832745006,0.10203274959234096,0.0633335530507767,0.045399063680974676,0.040705903455139955,0.040395915573165485,0.07122646963736634,0.04421154395447455,18.8318767037097,16.6388706594792,18.4104520591502,18.8318767037097,0.0,0.008563630810376033,0.05634436629767081,0.03180721872966408
5145,2019-01-31,1591644.753968254,1731766.880952381,712500.4444444445,101299252261.90475,97311770158.73016,101568164523.80952,ACN,0.2391028259109477,0.2355366417740681,0.27539166466160553,-0.021159836212543914,-0.02746869540457786,0.005303029517067959,29.526064476954634,3.3197127695699074,121.03055415362101,99954589000.0,103.91586164594337,73.30333058320957,20.499603152466566,153.5500030517578,155.81093728372986,151.22154927204534,3.58456,3.59695,3.5733,0.36062,7395000000.0,10183000000.0,40233000000.0,6376000000.0,72785000000.0,3739000000.0,8372000000.0,33788000000.0,-3777000000.0,18444000000.0,60323000000.0,37565000000.0,18.8887997683826,2637000000.0,397000000.0,1.47194841426445,2262000000.0,69046000000.0,0.19977506807150466,1.8052955335651244,0.09776091301451206,0.09273888850724737,0.18380433972112445,10072000000.0,0.989099479524698,0.08290125423630623,0.07864257745414577,0.15847687221932244,0.07804545992660115,0.03819193001766938,0.03622999244349797,0.07062510043387434,0.04371466936326111,0.0669468450337398,0.03276076818352982,0.031077831970873118,0.06058171300016069,0.03749813503970293,18.0181875195986,8.23433312792881,9.88202111925154,12.3198207238127,54.58743,0.358528453979873,0.1779604528199077,0.27494738102228644
5164,2019-02-28,1591644.753968254,662327.2301587302,704597.619047619,101434296031.74603,96648904285.71428,100784146666.66667,ACN,0.23080602479336032,0.23660018040917158,0.25653937575981645,0.010716965327786099,-0.02406090419068485,0.01881310831152705,31.031692183392813,3.488995456301905,127.20228610934738,104945799000.0,109.10487690772237,76.96371596721852,21.52324624153597,161.3800048828125,156.2716525810655,155.26272569643928,3.58456,3.59695,3.5733,0.36062,7395000000.0,10183000000.0,40233000000.0,6376000000.0,72785000000.0,3739000000.0,8372000000.0,33788000000.0,-3777000000.0,18444000000.0,60323000000.0,37565000000.0,18.8887997683826,2637000000.0,397000000.0,1.47194841426445,2262000000.0,69046000000.0,0.19977506807150466,1.8052955335651244,0.09776091301451206,0.09273888850724737,0.18380433972112445,10072000000.0,0.989099479524698,0.08290125423630623,0.07864257745414577,0.15847687221932244,0.07804545992660115,0.03819193001766938,0.03622999244349797,0.07062510043387434,0.04371466936326111,0.0669468450337398,0.03276076818352982,0.031077831970873118,0.06058171300016069,0.03749813503970293,18.0181875195986,8.23433312792881,9.88202111925154,12.3198207238127,54.58743,0.1375330970491646,0.11724601129313306,0.2298325864966495
5185,2019-03-29,1591644.753968254,670040.5,599680.5238095238,102292684206.34921,101167415873.01587,100574353015.87302,ACN,0.21716351027462144,0.2507867848087234,0.18766518247765068,0.21563141170295697,0.026934149288829312,0.2536142898368092,33.84681141055188,3.805508591791258,138.74176643316454,120091199000.0,124.85050006237785,88.07084245457712,24.629403674541543,176.02000427246094,158.10916115866587,161.6476278363825,3.58456,3.59695,3.5733,0.36062,7395000000.0,10183000000.0,40233000000.0,6376000000.0,72785000000.0,3739000000.0,8372000000.0,33788000000.0,-3777000000.0,18444000000.0,60323000000.0,37565000000.0,18.8887997683826,2637000000.0,397000000.0,1.47194841426445,2262000000.0,69046000000.0,0.19977506807150466,1.8052955335651244,0.09776091301451206,0.09273888850724737,0.18380433972112445,10072000000.0,0.989099479524698,0.08290125423630623,0.07864257745414577,0.15847687221932244,0.07804545992660115,0.03819193001766938,0.03622999244349797,0.07062510043387434,0.04371466936326111,0.0669468450337398,0.03276076818352982,0.031077831970873118,0.06058171300016069,0.03749813503970293,18.0181875195986,8.23433312792881,9.88202111925154,12.3198207238127,54.58743,-0.0192757630375896,0.05840480398749048,0.09626835365228414
5805,2019-01-31,685160.8095238095,703639.0396825396,1524780.5873015872,117741092420.63492,114931204761.90475,120338396031.74603,ADBE,0.35983595578174005,0.422310525521407,0.4578034704885489,0.2586085068875339,0.01283314836697036,0.03366009311457252,113.0581200126912,19.975743583141437,266.78513095903554,118940278000.0,207.73272158221613,190.27065273207478,44.00447887149901,247.82000732421875,235.52696546633825,238.28505166996885,9.09561,9.09561,8.94948,0.50857,7207543000.0,8342344000.0,47949376000.0,5778490000.0,42124884000.0,7240650000.0,10013813000.0,19893964000.0,9532842000.0,70786000.0,27195325000.0,10361122000.0,30.4635401734568,2401150000.0,158212000.0,3.7200945720036,2242376000.0,34884234000.0,0.3622979814379879,0.9954276204484404,0.20661319379981227,0.17109941477821042,0.1503156787692086,-9943027000.0,-1.1918744899515052,0.16564761032161407,0.13717521453590234,0.12051230864818763,0.12069741354714425,0.06883195428628303,0.0570007504353009,0.05007677263620699,0.0882927488456196,0.11271639980850473,0.06428049989574086,0.053231624329220704,0.04676548866871594,0.0824544659789872,32.6861232162918,15.1810800217765,23.2369658293948,31.9040846353095,0.35582,0.41691552042062097,0.12839967066335034,0.2042611315516678
5824,2019-02-28,685160.8095238095,1392919.4285714286,1394717.4444444445,119550387301.5873,118027157142.85715,120337339682.53969,ADBE,0.35194122487003365,0.42052491751555526,0.39225318949215265,0.2570634555741418,0.00038112083018981835,0.13166059838843358,119.75528862165085,21.15903694456142,282.58855139620067,126464678000.0,220.87430924752516,202.30755497823586,46.78829026313463,262.5,239.41859186662683,249.02249451583145,9.09561,9.09561,8.94948,0.50857,7207543000.0,8342344000.0,47949376000.0,5778490000.0,42124884000.0,7240650000.0,10013813000.0,19893964000.0,9532842000.0,70786000.0,27195325000.0,10361122000.0,30.4635401734568,2401150000.0,158212000.0,3.7200945720036,2242376000.0,34884234000.0,0.3622979814379879,0.9954276204484404,0.20661319379981227,0.17109941477821042,0.1503156787692086,-9943027000.0,-1.1918744899515052,0.16564761032161407,0.13717521453590234,0.12051230864818763,0.12069741354714425,0.06883195428628303,0.0570007504353009,0.05007677263620699,0.0882927488456196,0.11271639980850473,0.06428049989574086,0.053231624329220704,0.04676548866871594,0.0824544659789872,32.6861232162918,15.1810800217765,23.2369658293948,31.9040846353095,0.35582,0.3147428385416666,0.04575241815476194,0.07478097098214276
5845,2019-03-29,685160.8095238095,1416495.0,1189343.396825397,121134573412.69841,123156698412.69841,119805629365.07936,ADBE,0.33759223187260834,0.41798397414206895,0.23233123429511662,0.2538345659755987,-0.007375166600831484,0.18366345810085205,121.57556455351806,21.480653518952202,286.883886864456,128105978000.0,223.74088835483894,204.93316866924434,47.39552401427645,266.489990234375,243.53419084488573,256.1015332692225,9.09561,9.09561,8.94948,0.50857,7207543000.0,8342344000.0,47949376000.0,5778490000.0,42124884000.0,7240650000.0,10013813000.0,19893964000.0,9532842000.0,70786000.0,27195325000.0,10361122000.0,30.4635401734568,2401150000.0,158212000.0,3.7200945720036,2242376000.0,34884234000.0,0.3622979814379879,0.9954276204484404,0.20661319379981227,0.17109941477821042,0.1503156787692086,-9943027000.0,-1.1918744899515052,0.16564761032161407,0.13717521453590234,0.12051230864818763,0.12069741354714425,0.06883195428628303,0.0570007504353009,0.05007677263620699,0.0882927488456196,0.11271639980850473,0.06428049989574086,0.053231624329220704,0.04676548866871594,0.0824544659789872,32.6861232162918,15.1810800217765,23.2369658293948,31.9040846353095,0.35582,0.19475412329152397,0.10567002399355774,0.04146504077255764
6465,2019-01-31,968213.7420634921,901863.8492063492,1276544.5714285714,34058390634.920635,32686961428.57143,33260342539.68254,ADI,0.29118081871830287,0.32551990908212713,0.3879229539775998,0.10174679088671845,0.038809443962622536,0.23607236575623913,17.423795237863455,4.380746305054829,35.52278994292418,38042645000.0,32.117347649492736,25.886394256940665,2.1288396190917895,98.86000061035156,90.05328269724791,89.47483164649083,11.63463,11.63463,11.56806,0.04783,5144000000.0,5915000000.0,14389000000.0,5582000000.0,25582000000.0,1973000000.0,5768000000.0,13852000000.0,352000000.0,4620000000.0,19437000000.0,13500000000.0,29.0398322851153,1988000000.0,95000000.0,4.13305613305613,1893000000.0,23609000000.0,0.37135431706612765,2.6071971616827168,0.21788301071625227,0.20107888359002424,0.35749530891653347,-1148000000.0,-0.1940828402366864,0.2364352577406921,0.2182002970838871,0.38793522829939536,0.143517181634421,0.08420517599220637,0.07771089046986163,0.13816109528111753,0.10227915830632299,0.1366589662142651,0.08018128679740777,0.07399734188101008,0.13155882966154703,0.09739157277357617,45.1380746371245,23.6600614602098,31.1182963541086,34.1332896357889,33.35258,0.13300489495760504,0.18914911338987928,0.1701720523523247
6484,2019-02-28,968213.7420634921,1297041.7936507936,1198664.396825397,34451935079.36508,34415104444.44444,33615404365.079365,ADI,0.2827646417271311,0.3282501860515173,0.337995908751243,0.18890498765382202,0.0853166855647256,0.20003557053128196,18.851397038073383,4.739678513909582,38.4333153582364,40928575000.0,34.553782263912964,27.850146298312467,2.2903342292043507,106.95999908447266,92.48081499469977,97.45482665975473,11.63463,11.63463,11.56806,0.04783,5144000000.0,5915000000.0,14389000000.0,5582000000.0,25582000000.0,1973000000.0,5768000000.0,13852000000.0,352000000.0,4620000000.0,19437000000.0,13500000000.0,29.0398322851153,1988000000.0,95000000.0,4.13305613305613,1893000000.0,23609000000.0,0.37135431706612765,2.6071971616827168,0.21788301071625227,0.20107888359002424,0.35749530891653347,-1148000000.0,-0.1940828402366864,0.2364352577406921,0.2182002970838871,0.38793522829939536,0.143517181634421,0.08420517599220637,0.07771089046986163,0.13816109528111753,0.10227915830632299,0.1366589662142651,0.08018128679740777,0.07399734188101008,0.13155882966154703,0.09739157277357617,45.1380746371245,23.6600614602098,31.1182963541086,34.1332896357889,33.35258,0.040839219582774255,-0.07813476144027753,0.015593628268549597
6505,2019-03-29,968213.7420634921,1269954.5555555555,1142250.746031746,34942119444.44444,36969094920.63492,34455546904.7619,ADI,0.2737470820843325,0.3258550628813215,0.2912422771041974,0.19448883957169327,0.152289788469409,0.2395660422268011,18.553538892122,4.664790066559635,37.82605659474802,40306125000.0,34.028281393917545,27.42659567229178,2.2555023656232644,105.2699966430664,95.30949402123828,103.04474632630203,11.63463,11.63463,11.56806,0.04783,5144000000.0,5915000000.0,14389000000.0,5582000000.0,25582000000.0,1973000000.0,5768000000.0,13852000000.0,352000000.0,4620000000.0,19437000000.0,13500000000.0,29.0398322851153,1988000000.0,95000000.0,4.13305613305613,1893000000.0,23609000000.0,0.37135431706612765,2.6071971616827168,0.21788301071625227,0.20107888359002424,0.35749530891653347,-1148000000.0,-0.1940828402366864,0.2364352577406921,0.2182002970838871,0.38793522829939536,0.143517181634421,0.08420517599220637,0.07771089046986163,0.13816109528111753,0.10227915830632299,0.1366589662142651,0.08018128679740777,0.07399734188101008,0.13155882966154703,0.09739157277357617,45.1380746371245,23.6600614602098,31.1182963541086,34.1332896357889,33.35258,-0.11778789962524827,0.07812961347864067,0.06597779122038294
7125,2019-01-31,1258535.0912698412,1277180.4841269841,1154006.380952381,25710681825.396824,24771132063.49206,26283965476.190475,ADM,0.1841341403031983,0.19214865752700244,0.2191243390671504,0.08856010019454885,-0.05641655964257064,-0.037824640512634566,7.181265618193217,2.8747331764393858,59.005994741333595,26094820000.0,13.095864699387734,11.818841433035917,1.8689886835696892,44.900001525878906,45.59437504532699,44.13998065529734,4.22904,4.22904,4.18993,0.41962,1963276000.0,2766475000.0,6202296000.0,1560615000.0,21588217000.0,1754787000.0,1305216000.0,12167104000.0,-3508907000.0,5148046000.0,18811388000.0,15676011000.0,32.9886551284741,736362000.0,59170000.0,1.97724599777669,677192000.0,19833430000.0,0.16135935058991852,1.1188115708630164,0.098988223418743,0.09094201711980197,0.31654019737206995,3842830000.0,1.3890709296125936,0.07868608707621425,0.07229012937937394,0.2516189166076563,0.06052072867956089,0.03712731484165876,0.0341094403488718,0.1187240983016612,0.03914447992886012,0.05565761581391924,0.03414396803780284,0.03136859333959817,0.10918408279772523,0.03599904483390593,13.1376167703274,7.26895999700041,8.09021199510922,10.0136523727062,42.31119,0.03187349105556003,-0.022187432510034744,-0.06784374382636549
7144,2019-02-28,1258535.0912698412,1075131.3333333333,1163351.1746031747,25703786666.666668,24015679206.349205,25588392460.31746,ADM,0.18168649956056304,0.2047501382510548,0.2204337341049704,0.05172322672562313,-0.14982570111513238,-0.058543564433933826,6.7974115456834046,2.721072513288346,55.85199757869249,24725670000.0,12.40874736525143,11.19872729743195,1.7709260850880963,42.5,45.04312799515812,43.20453903984743,4.22904,4.22904,4.18993,0.41962,1963276000.0,2766475000.0,6202296000.0,1560615000.0,21588217000.0,1754787000.0,1305216000.0,12167104000.0,-3508907000.0,5148046000.0,18811388000.0,15676011000.0,32.9886551284741,736362000.0,59170000.0,1.97724599777669,677192000.0,19833430000.0,0.16135935058991852,1.1188115708630164,0.098988223418743,0.09094201711980197,0.31654019737206995,3842830000.0,1.3890709296125936,0.07868608707621425,0.07229012937937394,0.2516189166076563,0.06052072867956089,0.03712731484165876,0.0341094403488718,0.1187240983016612,0.03914447992886012,0.05565761581391924,0.03414396803780284,0.03136859333959817,0.10918408279772523,0.03599904483390593,13.1376167703274,7.26895999700041,8.09021199510922,10.0136523727062,42.31119,-0.08346606548342317,-0.08720719274830102,-0.09992498069540523
7165,2019-03-29,1258535.0912698412,1075978.761904762,1045390.0158730159,25677084523.809525,23969005873.015873,24911705793.650795,ADM,0.1788353684048141,0.2105929951564015,0.18241378553424087,0.038386192391153706,-0.11222276391565711,0.0617762764599199,6.898173346488095,2.76140848010695,56.679922711185334,25078610000.0,12.58587272909766,11.35858055165542,1.7962046984672684,43.130001068115234,44.58499510055232,42.885832083463235,4.22904,4.22904,4.18993,0.41962,1963276000.0,2766475000.0,6202296000.0,1560615000.0,21588217000.0,1754787000.0,1305216000.0,12167104000.0,-3508907000.0,5148046000.0,18811388000.0,15676011000.0,32.9886551284741,736362000.0,59170000.0,1.97724599777669,677192000.0,19833430000.0,0.16135935058991852,1.1188115708630164,0.098988223418743,0.09094201711980197,0.31654019737206995,3842830000.0,1.3890709296125936,0.07868608707621425,0.07229012937937394,0.2516189166076563,0.06052072867956089,0.03712731484165876,0.0341094403488718,0.1187240983016612,0.03914447992886012,0.05565761581391924,0.03414396803780284,0.03136859333959817,0.10918408279772523,0.03599904483390593,13.1376167703274,7.26895999700041,8.09021199510922,10.0136523727062,42.31119,-0.14051185128167165,-0.04581526787191681,-0.033515816709655644
7785,2019-01-31,888315.4484126985,869429.8015873015,1020399.6666666666,58589203253.968254,59967438253.968254,61635998650.79365,ADP,0.235041352241898,0.2516781343672249,0.2968165988046148,0.18201951672368932,0.04673475972814867,0.03943838593730531,2.524411393462681,0.4658072937717035,-9.737266964758806,338918410000.0,13.129248082435888,12.192186847974675,5.914290376057935,139.83999633789062,134.657067727382,135.72194454464682,4.11188,4.11011,4.09842,0.4264,2570000000.0,3549000000.0,74923000000.0,2313000000.0,50958000000.0,9112000000.0,869000000.0,21603000000.0,16337000000.0,9721000000.0,33591000000.0,5266000000.0,38.608228980322,2709000000.0,253000000.0,4.78621908127209,975000000.0,41846000000.0,0.11896495857056891,0.2820456540825285,0.06141566696936386,0.05043369049020762,0.034301883266820606,8852000000.0,2.4942237249929557,0.05527410027242747,0.04539032144118686,0.03087169494013854,0.1253992501041522,0.06473737035797926,0.05316142705757683,0.03615712131121285,0.0806466017683308,0.045132620469379256,0.023299718013669167,0.01913340397974803,0.013013360383326882,0.029025631865678306,11.3125382262997,4.87518232090578,7.14351609828101,8.61754185441908,44.99838,0.25081984171306715,0.13876394088016242,0.18670527076317978
7804,2019-02-28,888315.4484126985,903732.6507936508,1031878.4126984127,59661086230.15873,60430487777.77778,61982232698.4127,ADP,0.22126655301132395,0.2527661375319347,0.2497206671349029,0.3417094965912606,0.07678437292465512,0.06395492025668648,2.7625191831856735,0.5097432169908952,-10.655706455614204,344664310000.0,13.351836600294414,12.398888768976185,6.0145591135154,153.02999877929688,137.16284144705077,143.13751405196646,4.11188,4.11011,4.09842,0.4264,2570000000.0,3549000000.0,74923000000.0,2313000000.0,50958000000.0,9112000000.0,869000000.0,21603000000.0,16337000000.0,9721000000.0,33591000000.0,5266000000.0,38.608228980322,2709000000.0,253000000.0,4.78621908127209,975000000.0,41846000000.0,0.11896495857056891,0.2820456540825285,0.06141566696936386,0.05043369049020762,0.034301883266820606,8852000000.0,2.4942237249929557,0.05527410027242747,0.04539032144118686,0.03087169494013854,0.1253992501041522,0.06473737035797926,0.05316142705757683,0.03615712131121285,0.0806466017683308,0.045132620469379256,0.023299718013669167,0.01913340397974803,0.013013360383326882,0.029025631865678306,11.3125382262997,4.87518232090578,7.14351609828101,8.61754185441908,44.99838,0.03196927581011111,0.056967628397643466,0.10369340401311788
7825,2019-03-29,888315.4484126985,950969.1825396825,961825.8253968254,61021901706.349205,63315714285.71429,62320211746.031746,ADP,0.20843501602345804,0.25341548127690755,0.1753470893839071,0.4591386104938402,0.07930560038564272,0.2377371493495708,2.8836491734766394,0.5320942621169564,-11.122934204607969,347587380000.0,13.465072441310916,12.504042736887547,6.065568100514789,159.74000549316406,140.37427685372683,149.57793705468202,4.11188,4.11011,4.09842,0.4264,2570000000.0,3549000000.0,74923000000.0,2313000000.0,50958000000.0,9112000000.0,869000000.0,21603000000.0,16337000000.0,9721000000.0,33591000000.0,5266000000.0,38.608228980322,2709000000.0,253000000.0,4.78621908127209,975000000.0,41846000000.0,0.11896495857056891,0.2820456540825285,0.06141566696936386,0.05043369049020762,0.034301883266820606,8852000000.0,2.4942237249929557,0.05527410027242747,0.04539032144118686,0.03087169494013854,0.1253992501041522,0.06473737035797926,0.05316142705757683,0.03615712131121285,0.0806466017683308,0.045132620469379256,0.023299718013669167,0.01913340397974803,0.013013360383326882,0.029025631865678306,11.3125382262997,4.87518232090578,7.14351609828101,8.61754185441908,44.99838,-0.1186212964295944,0.03996693390744199,0.014116492767042965
