,date,12m_volume,6m_volume,3m_volume,12m_avg_mkt_cap,3m_avg_mkt_cap,6m_avg_mkt_cap,Instrument,1yr_vol,6mth_vol,3mth_vol,1yr_mom,6m_mom,3m_mom,p_e,p_b,p_cf,ev,ev_ebit,ev_ebitda,ev_sales,close,200_ma,50_ma,eps_basic,eps_excl_basic,eps_dil,eps_growth,ebit,ebitda,rev,net_inc,tot_assets,oth_assets,cash,book_val,tang_book,debt,lt_cap,intang,bvps,ocf,capex,cfo_ps,fcfe,noa,ebit_bv,ebit_nonop,ebit_op,ebit_tot,ebit_mgn,net_debt,nd_ebitda,ni_op,ni_tot,ni_mgn,ocf_bv,ocf_op,ocf_tot,ocf_mgn,ocf_ce,fcf_bv,fcf_op,fcf_tot,fcf_mgn,fcf_ce,roe,roa,roce,roic,d_e,1yr_ret,3m_ret,6m_ret
68837,2020-03-31,820523.3452380953,967197.1507936508,1227745.2063492064,125304883730.15874,134226258730.15874,132736082539.68254,COST,0.26713466927599,0.33496488808941155,0.4613298734103503,0.17842830240773,-0.006102176476835752,-0.03187929162631953,33.54253605740952,7.579131035052221,204.39399301556602,123353600000.0,25.11270358306189,19.03898749807069,0.77899336911904,285.1300048828125,288.1564376456964,299.7277610768971,8.571,8.50055,8.45108,0.08708,4912000000.0,6479000000.0,158350000000.0,3778000000.0,48782000000.0,2152000000.0,8715000000.0,16999000000.0,16999000000.0,6161000000.0,26087000000.0,3980100000.0,37.6204084035668,619000000.0,545000000.0,1.39500188178768,-1265000000.0,46630000000.0,0.2889581740102359,2.282527881040892,0.1053399099292301,0.10069287852076586,0.031019892642879698,-2554000000.0,-0.39419663528322274,0.08102080205876046,0.07744659915542618,0.023858541206188823,0.03641390670039414,0.013274715848166417,0.012689106637694231,0.003909062203978529,0.023728293786177024,-0.07441614212600742,-0.027128458074201157,-0.02593169611742036,-0.007988632775497316,-0.048491585847356924,24.5799422420583,8.28992913377229,16.3493840985442,17.7694610170687,36.24331,0.27919156974070924,0.06583918907002784,0.24049961787085627
69456,2020-01-31,592164.3174603175,603651.6031746032,569367.6507936508,12903508253.968254,14466188730.15873,14098184682.539682,CPB,0.23867454732288856,0.17154630668144397,0.1450668938115789,0.41040869941680835,0.1662116155187765,0.053418452201822175,37.21191287971181,11.794818253166921,80.56137261023883,22873100000.0,19.599914310197086,14.9204827136334,3.139321987373044,48.38999938964844,44.87741726862942,48.03414564707871,0.60863,1.30039,0.3903,-0.09302,1167000000.0,1533000000.0,7286000000.0,183000000.0,13110000000.0,445000000.0,61000000.0,1249000000.0,-6122000000.0,8337000000.0,9675000000.0,7371000000.0,4.10264900662252,182000000.0,98000000.0,0.600660066006601,-254000000.0,12665000000.0,0.9343474779823859,2.6224719101123597,0.09214370311883142,0.08901601830663615,0.16017018940433708,8276000000.0,5.39856490541422,0.014449269640742203,0.013958810068649886,0.02511666209168268,0.14571657325860687,0.01437031188314252,0.013882532418001525,0.024979412572056,0.018811369509043926,-0.2033626901521217,-0.02005527043031978,-0.019374523264683446,-0.03486137798517705,-0.026253229974160207,35.1606805293006,3.35776437881359,4.51456310679612,4.23820438279935,667.494,0.022326860955921957,0.049603938929180025,0.03941469275278631
69475,2020-02-28,575243.2142857143,609743.9761904762,588939.9682539683,13213109722.222221,14561833809.52381,14332666666.666666,CPB,0.20538998287392501,0.1692870705016317,0.15137884665485507,0.2935580645098548,0.09103131133418896,-0.0350762546012765,34.69728230137479,10.997772136746722,75.11736085912679,21890710000.0,18.758106255355614,14.27965427266797,3.004489431786989,45.119998931884766,45.40273995698016,47.89289330387195,0.60863,1.30039,0.3903,-0.09302,1167000000.0,1533000000.0,7286000000.0,183000000.0,13110000000.0,445000000.0,61000000.0,1249000000.0,-6122000000.0,8337000000.0,9675000000.0,7371000000.0,4.10264900662252,182000000.0,98000000.0,0.600660066006601,-254000000.0,12665000000.0,0.9343474779823859,2.6224719101123597,0.09214370311883142,0.08901601830663615,0.16017018940433708,8276000000.0,5.39856490541422,0.014449269640742203,0.013958810068649886,0.02511666209168268,0.14571657325860687,0.01437031188314252,0.013882532418001525,0.024979412572056,0.018811369509043926,-0.2033626901521217,-0.02005527043031978,-0.019374523264683446,-0.03486137798517705,-0.026253229974160207,35.1606805293006,3.35776437881359,4.51456310679612,4.23820438279935,667.494,0.03912052711907932,0.13840051101454987,0.19840102754822686
69497,2020-03-31,623346.5515873015,647912.4920634921,752580.3174603175,13483279523.809525,14510997460.317461,14419159365.079365,CPB,0.297449343534,0.3454002713719799,0.46649277103343095,0.25939071415941295,-0.0015762625443471734,-0.055929621864600376,35.95463597287209,5.589542884490162,29.17388763744971,19691530000.0,16.519739932885905,12.954953947368422,2.7063675096206707,46.15999984741211,45.89518525383387,47.626276331768594,4.80399,1.28384,4.55934,4.19536,1192000000.0,1520000000.0,7276000000.0,1450000000.0,11654000000.0,183000000.0,58000000.0,2499000000.0,-4862000000.0,5821000000.0,9118000000.0,7361000000.0,8.25827814569536,481000000.0,69000000.0,1.58223684210526,-419000000.0,11471000000.0,0.4769907963185274,6.5136612021857925,0.10391421846395257,0.10228247811910074,0.16382627817482134,5763000000.0,3.7914473684210526,0.12640571876906984,0.12442079972541617,0.19928532160527762,0.19247699079631853,0.041931828088222475,0.04127338252960357,0.06610775151181968,0.05275279666593551,-0.1676670668267307,-0.03652689390637259,-0.035953320748240945,-0.05758658603628367,-0.045953059881552974,24.448578262025,3.58283355401511,4.63639570629441,18.4710319478659,232.93317,0.12169775091300594,0.08328536532944719,0.05555749598547144
70116,2020-01-31,510379.89285714284,550969.1825396825,632882.3968253968,17662276666.666668,21213199047.61905,19803571746.031746,CPRT,0.20276721963047928,0.20037263467471164,0.1661423183914656,1.0039501667790431,0.32212668632838115,0.2078571319580078,33.45279946601889,12.240591119937616,113.97380329993887,23804257000.0,30.897525524839505,27.760519705277986,11.14946700558732,101.45999908447266,80.84793933975854,93.28835913855904,3.02816,3.03293,2.91887,0.45604,770426000.0,857486000.0,2135013000.0,695790000.0,2855939000.0,126020000.0,181102000.0,1926599000.0,1536803000.0,400569000.0,2532621000.0,389796000.0,8.28881531049701,212458000.0,131793000.0,0.890204557072345,80948000.0,2729919000.0,0.3998891310542568,6.113521663228059,0.28221569944016656,0.2697627645408393,0.3608530720890224,219467000.0,0.2559423710707813,0.2548756941140012,0.24362915314367709,0.3258949711313233,0.11027619136104608,0.07782575233917197,0.07439164491958687,0.09951133787007387,0.08388858814643012,0.04201600852071448,0.0296521618406993,0.02834374263595966,0.037914523237095044,0.031962145145286246,38.7337672533508,26.6103979837055,29.9120031951234,32.4472919386141,20.79151,0.09264736458407352,-0.2258032351610869,-0.08091858031298871
70135,2020-02-28,533128.9087301587,599989.1428571428,682641.6349206349,18429043055.555557,22110847619.04762,20686803095.238094,CPRT,0.21738625861558428,0.23105460545690948,0.23952780382529532,0.43991828862285187,0.1262498460339203,-0.06960351852875701,26.532331050154394,9.289480179873687,139.45498747440809,20063980000.0,24.600903162048066,22.11386934684444,9.016485751071226,84.4800033569336,83.77928587296762,95.17984230904118,3.18404,3.18404,3.07587,0.15588,815579000.0,907303000.0,2225255000.0,733124000.0,3048605000.0,124998000.0,93511000.0,2124729000.0,1736176000.0,414061000.0,2705768000.0,388553000.0,9.09415830822972,144462000.0,268559000.0,0.605786891432885,-109141000.0,2923607000.0,0.3838508346240862,6.524736395782332,0.2789632806324516,0.2675253107568872,0.36651035499302326,320550000.0,0.3532998347850718,0.2507601055819062,0.24047851394326258,0.32945617468559785,0.06799078847231811,0.04941225000487411,0.04738626355333013,0.06491930138343695,0.05339038675895347,-0.051367021394257806,-0.037330940854909705,-0.0358003086657668,-0.04904651377033194,-0.04033642204357506,40.9031540315152,27.4295249658124,31.6640464385053,33.4347593915182,19.48771,0.29995259624727355,0.05812021588079008,0.22017042773465412
70157,2020-03-31,597383.3055555555,720861.119047619,830447.4603174604,18696743015.873016,20793662539.68254,20418987539.68254,CPRT,0.37785186313381236,0.4854892614786002,0.6635224567118554,0.10196198627813269,-0.14701860971977054,-0.24587281330856592,21.519829098587458,7.534506693275785,113.10907781611799,16334050000.0,20.027550979120356,18.002861227175487,7.3403048189982725,68.5199966430664,81.62309001757365,81.56879361707905,3.18404,3.18404,3.07587,0.15588,815579000.0,907303000.0,2225255000.0,733124000.0,3048605000.0,124998000.0,93511000.0,2124729000.0,1736176000.0,414061000.0,2705768000.0,388553000.0,9.09415830822972,144462000.0,268559000.0,0.605786891432885,-109141000.0,2923607000.0,0.3838508346240862,6.524736395782332,0.2789632806324516,0.2675253107568872,0.36651035499302326,320550000.0,0.3532998347850718,0.2507601055819062,0.24047851394326258,0.32945617468559785,0.06799078847231811,0.04941225000487411,0.04738626355333013,0.06491930138343695,0.05339038675895347,-0.051367021394257806,-0.037330940854909705,-0.0358003086657668,-0.04904651377033194,-0.04033642204357506,40.9031540315152,27.4295249658124,31.6640464385053,33.4347593915182,19.48771,0.5850847333825999,0.21526562642487468,0.543199110393848
70776,2020-01-31,97540.80555555556,96240.19047619047,96621.73015873016,6764669960.31746,7257120793.650794,6835520396.825397,CRL,0.2472111253887773,0.22291566653496073,0.1672636914388184,0.2548096336354786,0.1543573863316532,0.1661134933464956,32.713959585002684,4.926685050262723,49.31082915314951,9318760000.0,25.26285540783795,16.7388340533307,3.68095028554861,154.5800018310547,139.62493109072298,150.87703627599709,4.78205,4.7252,4.62393,0.24186,368872000.0,556715000.0,2531618000.0,231336000.0,4582562000.0,138352000.0,165614000.0,1564732000.0,-659012000.0,1916204000.0,3900916000.0,2223744000.0,31.3760673260028,155847000.0,35163000.0,3.13480840792517,-15731000.0,4444210000.0,0.23574132822745364,2.6661848039782585,0.08300057828050429,0.0804947101643142,0.14570602673863117,1750590000.0,3.1444994296902364,0.05205334581399169,0.05048180471971792,0.09137871511420759,0.09959980367244999,0.03506742480665855,0.034008705174092574,0.061560235390963405,0.03995138577708415,-0.010053478806594357,-0.00353966171715558,-0.0034327958901592603,-0.006213812668419959,-0.004032642589586651,16.4166324707342,5.51476217532923,6.45565351313095,8.57480974547533,122.46212,0.720791802620883,-0.10344161795676543,0.2872946250230122
70795,2020-02-28,99218.72619047618,102587.69047619047,104782.46031746031,6869246825.396826,7682092063.4920635,7121475952.380953,CRL,0.2587201978047208,0.2486511000308437,0.26741364630431896,0.09425342426571426,0.203077954229532,0.06891586162414365,30.09224923434094,4.657438148432851,42.95811439979963,9265896000.0,24.21342336598062,15.95447431087296,3.53494738721499,155.57000732421875,144.11843892223752,158.80630175504413,5.16977,5.16977,5.06284,0.38772,382676000.0,580771000.0,2621226000.0,252019000.0,4692790000.0,135026000.0,238955000.0,1666475000.0,-563503000.0,1888211000.0,3982609000.0,2229978000.0,33.4024848782083,180677000.0,63839000.0,3.6214347277064,78156000.0,4557764000.0,0.2296320076808833,2.834091212062862,0.08396134595823741,0.08154551982935525,0.1459912270059888,1649256000.0,2.8397698920917196,0.05529443823769726,0.05370344720304979,0.09614546780781207,0.10841866814683689,0.039641587409966816,0.0385009770307216,0.06892843272575505,0.0453664921663161,0.04689899338423919,0.01714788216327129,0.016654484858687476,0.029816582011623568,0.01962432164442957,17.0749438669664,5.94387266602555,6.97944278409607,9.23290766203155,113.30569,0.8616055262374263,0.15484987596410793,0.39583456754571356
70817,2020-03-31,104077.6507936508,111393.91269841269,128045.3492063492,6815844801.587301,7374943174.603174,7105248730.1587305,CRL,0.43339573386863656,0.5542295656998993,0.7557079869904056,-0.132577325879913,-0.046536195965417915,-0.1687960871415154,24.413078161015417,3.7784613792853405,34.8508280761991,7894726000.0,20.630313894783054,13.593526536276777,3.0118448390180776,126.20999908447266,141.17150528029165,140.02800132429124,5.16977,5.16977,5.06284,0.38772,382676000.0,580771000.0,2621226000.0,252019000.0,4692790000.0,135026000.0,238955000.0,1666475000.0,-563503000.0,1888211000.0,3982609000.0,2229978000.0,33.4024848782083,180677000.0,63839000.0,3.6214347277064,78156000.0,4557764000.0,0.2296320076808833,2.834091212062862,0.08396134595823741,0.08154551982935525,0.1459912270059888,1649256000.0,2.8397698920917196,0.05529443823769726,0.05370344720304979,0.09614546780781207,0.10841866814683689,0.039641587409966816,0.0385009770307216,0.06892843272575505,0.0453664921663161,0.04689899338423919,0.01714788216327129,0.016654484858687476,0.029816582011623568,0.01962432164442957,17.0749438669664,5.94387266602555,6.97944278409607,9.23290766203155,113.30569,1.2964106542642608,0.38142783747920594,0.766341766047979
71436,2020-01-31,1231146.2857142857,1204425.349206349,1212909.0158730159,131173438492.06349,148617482539.68253,140148706349.20636,CRM,0.24629166513454084,0.22381153714357063,0.18763670759561304,0.19964464100930313,0.20887209409151675,0.15181955373151057,176.92785229187493,4.85371128450116,537.7533149463225,158405900000.0,247.89655712050077,65.61967688483844,9.99406309148265,182.30999755859375,158.96202754320072,171.5736469889435,0.97428,1.03042,1.00138,-0.26216,639000000.0,2414000000.0,15850000000.0,736000000.0,49942000000.0,409000000.0,6529000000.0,33279000000.0,3270000000.0,3226000000.0,39468000000.0,30009000000.0,37.5609480812641,298000000.0,170000000.0,0.339021615472127,-36000000.0,49533000000.0,0.019201298115928963,1.5623471882640587,0.012900490582036218,0.012794842016739418,0.04031545741324921,-3303000000.0,-1.368268434134217,0.014858781014677084,0.014737095030235074,0.04643533123028391,0.008954595991466089,0.00601619122605132,0.005966921629089744,0.018801261829652995,0.007550420593898855,-0.0010817632741368431,-0.0007267882018048574,-0.0007208361699571503,-0.0022712933753943217,-0.0009121313469139556,3.24772784124072,2.03580295309029,2.68463314608678,3.07867127065801,9.6938,0.25314030921667374,-0.1422851340506942,0.06878398723521206
71455,2020-02-28,1255692.365079365,1204056.261904762,1338211.8095238095,134551424603.1746,155827126984.12698,145642407142.85715,CRM,0.24960290756680217,0.21928385702145287,0.2230539379326923,0.04124656432477258,0.122307790564957,0.048357333179625206,742.5483436311852,4.490694836935533,92.82205549875917,146259800000.0,315.89589632829376,56.297074672825254,8.554205170195344,170.39999389648438,163.6054374028093,178.83103897477022,0.22273,0.22948,0.21258,-0.75155,463000000.0,2598000000.0,17098000000.0,126000000.0,55126000000.0,486000000.0,7947000000.0,33885000000.0,4027000000.0,3062000000.0,40281000000.0,29858000000.0,37.9451287793953,1632000000.0,136000000.0,1.83577052868391,1331000000.0,54640000000.0,0.013663863066253504,0.9526748971193416,0.008473645680819913,0.008398940608787143,0.027079190548602177,-4885000000.0,-1.8802925327174749,0.0023060029282576866,0.0022856728222617278,0.007369282957071003,0.04816290393979637,0.02986822840409956,0.029604905126437615,0.09544976020587204,0.04051537945929843,0.03927991736756677,0.02435944363103953,0.024144686717701265,0.07784536203064686,0.033042873811474395,0.533441099211962,0.307466545543482,0.441744892324683,0.534915651832806,9.03645,0.2766431988154021,0.02576290813904203,0.6215963451975199
71477,2020-03-31,1361851.8095238095,1444943.9761904762,1794852.5714285714,135534337698.4127,152974950793.6508,146071726984.12698,CRM,0.3780902214331178,0.4613727014421259,0.6222347554399451,-0.10671297760163412,-0.03004585449011754,-0.11364199973172184,627.418492799107,3.794426329782865,78.43027953540596,123977100000.0,267.76911447084234,47.720207852193994,7.250970873786407,143.97999572753906,160.97513174534177,161.34479411772176,0.22273,0.22948,0.21258,-0.75155,463000000.0,2598000000.0,17098000000.0,126000000.0,55126000000.0,486000000.0,7947000000.0,33885000000.0,4027000000.0,3062000000.0,40281000000.0,29858000000.0,37.9451287793953,1632000000.0,136000000.0,1.83577052868391,1331000000.0,54640000000.0,0.013663863066253504,0.9526748971193416,0.008473645680819913,0.008398940608787143,0.027079190548602177,-4885000000.0,-1.8802925327174749,0.0023060029282576866,0.0022856728222617278,0.007369282957071003,0.04816290393979637,0.02986822840409956,0.029604905126437615,0.09544976020587204,0.04051537945929843,0.03927991736756677,0.02435944363103953,0.024144686717701265,0.07784536203064686,0.033042873811474395,0.533441099211962,0.307466545543482,0.441744892324683,0.534915651832806,9.03645,0.4715238325060118,0.30108353514295927,0.718641507786296
72096,2020-01-31,6537468.365079365,6192112.706349206,5931231.619047619,219105332936.50793,198547012698.4127,201433546825.39682,CSCO,0.240384198457028,0.2698728473201533,0.2276082686262765,-0.0008370230911656229,-0.15763342801965663,-0.02632589919056416,16.796253168051358,5.663619532783373,54.76158773796054,185478700000.0,12.889416261292565,11.390941472701591,3.567515531534304,45.970001220703125,48.64137770001889,47.37106475940989,2.5334,2.73692,2.7183,-0.08832,14390000000.0,16283000000.0,51991000000.0,10998000000.0,92492000000.0,7604000000.0,28035000000.0,34423000000.0,-1262000000.0,18497000000.0,67895000000.0,35685000000.0,8.1167177552464,3587000000.0,202000000.0,0.8394570559326,-2801000000.0,84888000000.0,0.41803445370827647,1.8924250394529196,0.16951748185844878,0.15558102322363015,0.2767786732319055,-9538000000.0,-0.5857642940490082,0.12955894826123834,0.11890758119621156,0.2115366121059414,0.10420358481248003,0.04225567806992744,0.038781732474159926,0.06899271027677867,0.05283157817217763,-0.08137001423466868,-0.03299641881066818,-0.03028370021191022,-0.05387470908426458,-0.0412548788570587,30.3305183273498,11.994684747955,16.1595534681097,19.0987538671838,53.73442,0.02231015887925447,-0.10141464416275792,0.04244298382824496
