,key,Date,Ticker,Quantity,Basis,Purchase Price,Current Value,Last,% Gain,model
848,Positions_2020-10-27,2020-10-27,NVDA,3009,400402.0938589995,2529.9713432817503,400484.21715626575,2530.5298504955003,-0.02051020674611511,75percent_confidence_no_holding_15m_cnn
849,Positions_2020-10-27,2020-10-27,QQQ,2028,568870.2909554319,7298.845588723751,568996.0973254736,7299.295642262501,-0.022115123964443185,75percent_confidence_no_holding_15m_cnn
850,Positions_2020-10-27,2020-10-27,SPY,1710,574182.8284634603,10067.121200593749,574183.1601429221,10064.9103336825,-5.7765479097365316e-05,75percent_confidence_no_holding_15m_cnn
851,Positions_2020-10-27,2020-10-27,TSLA,984,416229.153925,8456.418325,415874.50582499994,8451.489200000002,0.08520501186804258,75percent_confidence_no_holding_15m_cnn
852,Positions_2020-10-28,2020-10-28,AMD,7237,559900.5301249999,2238.3226749999994,560461.940725,2238.37685,-0.1002697032408103,75percent_confidence_no_holding_15m_cnn
853,Positions_2020-10-28,2020-10-28,BABA,1144,355178.35445,7751.870775000001,354782.53767499997,7745.36235,0.11144169402241394,75percent_confidence_no_holding_15m_cnn
854,Positions_2020-10-28,2020-10-28,BAC,17453,403017.7559256813,577.528803488075,403161.428570395,577.71725197595,-0.03564920964429039,75percent_confidence_no_holding_15m_cnn
855,Positions_2020-10-28,2020-10-28,F,66253,524758.5467999999,188.507925,522850.07375,188.1976,0.3636859393025352,75percent_confidence_no_holding_15m_cnn
856,Positions_2020-10-28,2020-10-28,JNJ,1376,189304.31599448,1504.409921041,189343.3922422025,1504.23004684075,-0.020642026842975936,75percent_confidence_no_holding_15m_cnn
857,Positions_2020-10-28,2020-10-28,JPM,2730,260334.45072989704,1621.3087366948498,260356.87088643995,1621.009739770525,-0.00861205901871654,75percent_confidence_no_holding_15m_cnn
858,Positions_2020-10-28,2020-10-28,MRNA,3286,219279.93449999997,1067.0660750000002,219318.33810000002,1067.5614249999999,-0.01751350395448461,75percent_confidence_no_holding_15m_cnn
859,Positions_2020-10-28,2020-10-28,MSFT,2085,427278.0309051454,5720.874776569251,426961.21459271,5716.3226821197495,0.07414757827923676,75percent_confidence_no_holding_15m_cnn
860,Positions_2020-10-28,2020-10-28,NVDA,1965,252107.22265765953,2435.433464017,251852.58290315903,2433.3984724764996,0.10100454553270831,75percent_confidence_no_holding_15m_cnn
861,Positions_2020-10-28,2020-10-28,QQQ,1417,389115.3093622693,7125.728404654001,388938.40959255793,7121.965087732752,0.04546204311552064,75percent_confidence_no_holding_15m_cnn
862,Positions_2020-10-28,2020-10-28,SPY,1226,400675.11097051646,8482.502026875252,400563.9655222543,8479.828757396252,0.02773954388954835,75percent_confidence_no_holding_15m_cnn
863,Positions_2020-10-28,2020-10-28,TSLA,1151,473365.04387500003,10282.651375,473025.9328,10277.703700000002,0.07163838550984566,75percent_confidence_no_holding_15m_cnn
864,Positions_2020-10-29,2020-10-29,AMD,4574,354678.31675,1867.3229249999993,354567.3671750001,1867.2891499999994,0.03128174736380151,75percent_confidence_no_holding_15m_cnn
865,Positions_2020-10-29,2020-10-29,BABA,1402,438278.81297499995,6866.319724999999,437771.10325000004,6868.3918,0.11584172220272634,75percent_confidence_no_holding_15m_cnn
866,Positions_2020-10-29,2020-10-29,BAC,12357,285127.92003944825,438.52790380535004,285041.68661215657,438.60518885930003,0.030243768228571638,75percent_confidence_no_holding_15m_cnn
867,Positions_2020-10-29,2020-10-29,F,41517,334286.9297749999,176.72492500000004,333850.27894999995,176.542575,0.13062156671631142,75percent_confidence_no_holding_15m_cnn
868,Positions_2020-10-29,2020-10-29,JNJ,1041,140528.4617972185,1485.6795636769998,140519.09392147648,1485.676523274,0.006666176817295068,75percent_confidence_no_holding_15m_cnn
869,Positions_2020-10-29,2020-10-29,JPM,2898,275355.5426929967,2090.8980298956753,275198.30080918723,2090.2838912928005,0.0571050367359991,75percent_confidence_no_holding_15m_cnn
870,Positions_2020-10-29,2020-10-29,MRNA,6740,474457.63670000003,1344.1375249999999,474590.84607499995,1344.487425,-0.028076136770909834,75percent_confidence_no_holding_15m_cnn
871,Positions_2020-10-29,2020-10-29,MSFT,1821,369181.51951103174,4875.66574942475,369099.65319216944,4875.94787419625,0.022175085841439814,75percent_confidence_no_holding_15m_cnn
872,Positions_2020-10-29,2020-10-29,NVDA,2696,349655.8536457077,2724.82880081875,349758.4596895892,2726.15105355075,-0.029344866620042476,75percent_confidence_no_holding_15m_cnn
873,Positions_2020-10-29,2020-10-29,QQQ,1126,307852.9627116692,5213.10482552425,308082.47732006205,5216.84733014725,-0.07455332129052836,75percent_confidence_no_holding_15m_cnn
874,Positions_2020-10-29,2020-10-29,SPY,1143,371481.32837435696,7161.8478489872505,371437.29668466846,7164.111143615001,0.011853002109471461,75percent_confidence_no_holding_15m_cnn
875,Positions_2020-10-29,2020-10-29,TSLA,1095,449862.70837500005,10695.279249999998,449675.94870000007,10696.216525,0.04151481585895285,75percent_confidence_no_holding_15m_cnn
876,Positions_2020-10-30,2020-10-30,AMD,5893,447662.157575,2348.7420999999995,447819.773325,2349.0854999999997,-0.03520863832980806,75percent_confidence_no_holding_15m_cnn
877,Positions_2020-10-30,2020-10-30,BABA,1438,440258.55512499996,9479.923774999997,440145.81297499995,9477.122524999997,0.025608167902153613,75percent_confidence_no_holding_15m_cnn
878,Positions_2020-10-30,2020-10-30,BAC,11416,265459.17978569755,394.230247949425,265661.8684448847,394.73278545735,-0.07635398382184483,75percent_confidence_no_holding_15m_cnn
879,Positions_2020-10-30,2020-10-30,F,27502,212269.97449999998,131.2327,212129.3354,131.142375,0.0662548249375567,75percent_confidence_no_holding_15m_cnn
880,Positions_2020-10-30,2020-10-30,JNJ,1177,157464.60777472475,1337.6106576864997,157392.79155348372,1338.5064733765,0.04560784944370962,75percent_confidence_no_holding_15m_cnn
881,Positions_2020-10-30,2020-10-30,JPM,2598,248049.90053836376,2100.22380923205,248303.38930149478,2102.21066906635,-0.10219264856823505,75percent_confidence_no_holding_15m_cnn
882,Positions_2020-10-30,2020-10-30,MRNA,5515,376098.30597499997,1563.992025,375750.93992499996,1562.33865,0.09236043993856798,75percent_confidence_no_holding_15m_cnn
883,Positions_2020-10-30,2020-10-30,MSFT,2368,474844.0358714455,6615.232063144251,474865.53838537884,6616.402805238498,-0.004528331896152555,75percent_confidence_no_holding_15m_cnn
884,Positions_2020-10-30,2020-10-30,NVDA,1342,168786.82651110872,2006.7219724779998,168789.12114463025,2006.9715856159999,-0.0013594861453081297,75percent_confidence_no_holding_15m_cnn
885,Positions_2020-10-30,2020-10-30,QQQ,1577,426054.52611210704,7018.581456495999,426087.7279792592,7019.309588253499,-0.007792868076102472,75percent_confidence_no_holding_15m_cnn
886,Positions_2020-10-30,2020-10-30,SPY,1088,351855.6548294777,9046.019878282748,351907.61883270246,9047.722072695,-0.014768557080580223,75percent_confidence_no_holding_15m_cnn
887,Positions_2020-10-30,2020-10-30,TSLA,1274,506795.39262500004,11878.317149999999,505978.1716,11854.745349999997,0.16125265479765968,75percent_confidence_no_holding_15m_cnn
888,Positions_2020-11-02,2020-11-02,AMD,8540,641527.173125,2850.512274999999,641400.75635,2850.6601999999993,0.01970559943456992,75percent_confidence_no_holding_15m_cnn
889,Positions_2020-11-02,2020-11-02,BABA,1476,457929.467325,9306.822274999999,458049.33255000005,9310.116450000001,-0.02617547756868938,75percent_confidence_no_holding_15m_cnn
890,Positions_2020-11-02,2020-11-02,BAC,16293,385456.64783617837,615.5891689377752,385079.5911939073,615.4658920135251,0.09782076515938208,75percent_confidence_no_holding_15m_cnn
891,Positions_2020-11-02,2020-11-02,F,34451,266710.273825,131.65222500000002,266653.81722499995,131.567825,0.02116776350245798,75percent_confidence_no_holding_15m_cnn
892,Positions_2020-11-02,2020-11-02,JNJ,1724,233627.0836083648,1762.46079323475,233584.67073812278,1762.11234826925,0.018154089665873403,75percent_confidence_no_holding_15m_cnn
893,Positions_2020-11-02,2020-11-02,JPM,2177,212913.07801063225,1762.207074712325,213052.79802695243,1763.2267950616251,-0.06562303153270868,75percent_confidence_no_holding_15m_cnn
894,Positions_2020-11-02,2020-11-02,MRNA,5234,353555.97592500004,1011.13445,353606.2179000001,1011.0307250000001,-0.014210472576124067,75percent_confidence_no_holding_15m_cnn
895,Positions_2020-11-02,2020-11-02,MSFT,1278,257990.29311763248,4232.7095795045,257890.98145093824,4231.289499376,0.03849434236231325,75percent_confidence_no_holding_15m_cnn
896,Positions_2020-11-02,2020-11-02,NVDA,2902,365457.660616565,2514.98294600775,365410.9746540035,2515.1747831850007,0.012774656982889805,75percent_confidence_no_holding_15m_cnn
897,Positions_2020-11-02,2020-11-02,QQQ,1613,435124.8004795215,7816.18213188525,435016.3358339947,7815.1613084885,0.024927249701075654,75percent_confidence_no_holding_15m_cnn
898,Positions_2020-11-02,2020-11-02,SPY,1199,391925.9978566657,9476.05228741925,391991.69045317825,9477.41441884625,-0.016761479685402387,75percent_confidence_no_holding_15m_cnn
899,Positions_2020-11-02,2020-11-02,TSLA,1098,436453.70585000014,11130.095524999995,436626.5355500001,11137.24615,-0.03959863272631754,75percent_confidence_no_holding_15m_cnn
900,Positions_2020-11-03,2020-11-03,AMD,5168,392906.06479999993,2131.75615,393164.8854749999,2133.1494000000002,-0.06587342323965226,75percent_confidence_no_holding_15m_cnn
901,Positions_2020-11-03,2020-11-03,BABA,1979,584345.8990500001,8494.476700000001,583846.0851249998,8499.1335,0.08553391506861696,75percent_confidence_no_holding_15m_cnn
902,Positions_2020-11-03,2020-11-03,BAC,22552,548781.220691449,852.1860976812001,548929.7204388534,852.3221528607501,-0.027059917833423215,75percent_confidence_no_holding_15m_cnn
903,Positions_2020-11-03,2020-11-03,F,48775,382769.70835,227.7491,382824.352925,227.798675,-0.014276097039025815,75percent_confidence_no_holding_15m_cnn
904,Positions_2020-11-03,2020-11-03,JNJ,715,97681.33453047577,1093.61348720425,97560.54763191225,1092.10370614075,0.12365402166555127,75percent_confidence_no_holding_15m_cnn
905,Positions_2020-11-03,2020-11-03,JPM,2739,277566.1827343896,2336.3994825343498,277729.9839031873,2337.455786209625,-0.059013373741734945,75percent_confidence_no_holding_15m_cnn
906,Positions_2020-11-03,2020-11-03,MRNA,3335,227037.82502499997,1019.7687249999999,227071.22487499999,1020.0466,-0.014711138990315106,75percent_confidence_no_holding_15m_cnn
907,Positions_2020-11-03,2020-11-03,MSFT,2335,476666.50320978864,6950.55679804475,476616.1206948003,6951.54474354125,0.0105697620137132,75percent_confidence_no_holding_15m_cnn
908,Positions_2020-11-03,2020-11-03,NVDA,1760,227284.09660653223,2585.2371736412497,227231.56991366923,2585.1856985797504,0.02311058875092942,75percent_confidence_no_holding_15m_cnn
909,Positions_2020-11-03,2020-11-03,QQQ,1266,345292.5317985778,7649.817045449249,345541.76394507533,7654.15499096975,-0.07217999914429407,75percent_confidence_no_holding_15m_cnn
910,Positions_2020-11-03,2020-11-03,SPY,1581,525115.3719619681,11972.371100857743,525052.7113939067,11970.667274261248,0.011932724008304097,75percent_confidence_no_holding_15m_cnn
911,Positions_2020-11-03,2020-11-03,TSLA,885,370895.7285249999,10916.654675000002,371370.0591,10925.441375,-0.1278878505520765,75percent_confidence_no_holding_15m_cnn
912,Positions_2020-11-04,2020-11-04,AMD,4777,384716.24265000003,1773.9663499999995,384526.9286,1773.375925,0.04920874894597968,75percent_confidence_no_holding_15m_cnn
913,Positions_2020-11-04,2020-11-04,BABA,2298,675633.6652999999,9717.681650000002,676198.3716250001,9723.285375000001,-0.08358173282403317,75percent_confidence_no_holding_15m_cnn
914,Positions_2020-11-04,2020-11-04,BAC,17520,413965.9815914167,686.0636591309,413389.2340833456,685.1565507381749,0.1393224404222471,75percent_confidence_no_holding_15m_cnn
915,Positions_2020-11-04,2020-11-04,F,28771,222838.36035000003,139.41355000000001,222297.9742,139.287225,0.24250140287842714,75percent_confidence_no_holding_15m_cnn
916,Positions_2020-11-04,2020-11-04,JNJ,1613,222597.420894852,1794.316646512,222800.6625586095,1794.9897036005,-0.09130459056554519,75percent_confidence_no_holding_15m_cnn
917,Positions_2020-11-04,2020-11-04,JPM,3021,301114.25006262405,2288.19931849405,301264.3726987239,2287.3746846818995,-0.04985570628711467,75percent_confidence_no_holding_15m_cnn
918,Positions_2020-11-04,2020-11-04,MRNA,3539,246892.61347500002,1395.7610000000004,246817.98005,1394.60145,0.030229104042257843,75percent_confidence_no_holding_15m_cnn
919,Positions_2020-11-04,2020-11-04,MSFT,1990,424303.24193428294,6849.296492330001,423918.0070269892,6849.376411549998,0.09079235537715183,75percent_confidence_no_holding_15m_cnn
920,Positions_2020-11-04,2020-11-04,NVDA,3119,424553.4117605336,3683.0298480247493,425749.3243739751,3686.3318391949992,-0.28168719890445104,75percent_confidence_no_holding_15m_cnn
921,Positions_2020-11-04,2020-11-04,QQQ,1273,362485.46161339607,8831.71800965575,362564.43732110306,8833.968750358,-0.021787275924248176,75percent_confidence_no_holding_15m_cnn
922,Positions_2020-11-04,2020-11-04,SPY,1562,530730.4967508527,11554.724838659251,530612.7646255703,11553.82891822775,0.022183033762552457,75percent_confidence_no_holding_15m_cnn
923,Positions_2020-11-04,2020-11-04,TSLA,935,398124.29110000003,9789.949475000001,397509.4632,9780.885824999998,0.15443114468129795,75percent_confidence_no_holding_15m_cnn
924,Positions_2020-11-05,2020-11-05,AMD,5851,486190.88097500004,2322.5515750000004,486075.32727500005,2321.3275750000003,0.023767146715763115,75percent_confidence_no_holding_15m_cnn
925,Positions_2020-11-05,2020-11-05,BABA,1504,436342.9425,6965.468349999998,436061.64775,6962.396999999999,0.06446643742839978,75percent_confidence_no_holding_15m_cnn
926,Positions_2020-11-05,2020-11-05,BAC,18938,455824.7270229836,650.0598787591749,455899.88298341807,650.3997951196499,-0.016487907737106185,75percent_confidence_no_holding_15m_cnn
927,Positions_2020-11-05,2020-11-05,F,65094,513236.53695000004,205.26225000000005,512961.3643,205.2021,0.05361517160007449,75percent_confidence_no_holding_15m_cnn
928,Positions_2020-11-05,2020-11-05,JNJ,928,127702.21704262053,1377.6156017632497,127752.28032833626,1376.34199140475,-0.03920314531346304,75percent_confidence_no_holding_15m_cnn
929,Positions_2020-11-05,2020-11-05,JPM,2106,214639.14777641642,2040.737210576675,214790.41384377182,2041.8041138472502,-0.07047459371809245,75percent_confidence_no_holding_15m_cnn
930,Positions_2020-11-05,2020-11-05,MRNA,3292,233512.53522500003,1204.9067,233229.85842499998,1204.4348499999999,0.12105422937045872,75percent_confidence_no_holding_15m_cnn
931,Positions_2020-11-05,2020-11-05,MSFT,1600,353655.87346309127,5971.816878929999,353545.8985869228,5969.4029958702495,0.031096578459611633,75percent_confidence_no_holding_15m_cnn
932,Positions_2020-11-05,2020-11-05,NVDA,2430,343432.54619555926,2826.0104161807503,343478.2040307381,2825.19796200475,-0.013294556874302525,75percent_confidence_no_holding_15m_cnn
933,Positions_2020-11-05,2020-11-05,QQQ,1209,354461.6138296788,7033.308996758001,354378.82262499304,7031.9369284575,0.023356888716738303,75percent_confidence_no_holding_15m_cnn
934,Positions_2020-11-05,2020-11-05,SPY,1254,434405.3589679395,10053.699655716247,434381.5169693781,10052.099621163501,0.005488421832098408,75percent_confidence_no_holding_15m_cnn
935,Positions_2020-11-05,2020-11-05,TSLA,1275,553261.4117250001,13003.796900000001,552721.81925,12994.358799999998,0.09752938910339053,75percent_confidence_no_holding_15m_cnn
936,Positions_2020-11-06,2020-11-06,AMD,3421,288816.247675,1771.306175,289009.998975,1772.8993750000002,-0.06708462614541984,75percent_confidence_no_holding_15m_cnn
937,Positions_2020-11-06,2020-11-06,BABA,2059,606295.000375,9441.754275000003,606692.68725,9447.469350000001,-0.06559296625471765,75percent_confidence_no_holding_15m_cnn
938,Positions_2020-11-06,2020-11-06,BAC,9216,222122.88271286496,458.48864634485,221904.78822982882,457.955505038925,0.09818640942008124,75percent_confidence_no_holding_15m_cnn
939,Positions_2020-11-06,2020-11-06,F,31618,248876.81565,133.999725,248851.72780000002,133.899725,0.010080428719107047,75percent_confidence_no_holding_15m_cnn
940,Positions_2020-11-06,2020-11-06,JNJ,1708,238229.46401249402,2230.6322666465,238235.40773165552,2231.387316554,-0.0024949555195187935,75percent_confidence_no_holding_15m_cnn
941,Positions_2020-11-06,2020-11-06,JPM,2238,227590.5595483048,2035.0111961982502,227421.34527387703,2033.0677161884998,0.07435030467151316,75percent_confidence_no_holding_15m_cnn
942,Positions_2020-11-06,2020-11-06,MRNA,3493,252988.58397500002,1013.983025,253457.70435,1015.6025500000001,-0.1854314402765132,75percent_confidence_no_holding_15m_cnn
943,Positions_2020-11-06,2020-11-06,MSFT,2447,538984.1535183806,6838.722708130251,539072.896216004,6838.422489850252,-0.016464806440810435,75percent_confidence_no_holding_15m_cnn
944,Positions_2020-11-06,2020-11-06,NVDA,2850,409194.38244248525,4010.7135186667506,409680.03018432466,4015.2379660215006,-0.11868387316086061,75percent_confidence_no_holding_15m_cnn
945,Positions_2020-11-06,2020-11-06,QQQ,2046,596999.998261844,9933.08358840225,597177.9394432016,9934.019693787748,-0.02980589311150312,75percent_confidence_no_holding_15m_cnn
946,Positions_2020-11-06,2020-11-06,SPY,1767,611165.6033335823,13491.346544717002,611262.1787979467,13492.270954171003,-0.015801848768583576,75percent_confidence_no_holding_15m_cnn
