,key,Date,Ticker,Quantity,Basis,Purchase Price,Current Value,Last,% Gain,model
16,Positions_2020-10-27,2020-10-19,GE,236,1729.2346871762234,7.327265623628065,1706.2802723117686,7.230001153863427,-1.3299999999999998,RF Reg_target_120_rebal_60_2018-01-01
17,Positions_2020-10-27,2020-10-19,BSX,41,1564.4574718475342,38.15749931335449,1495.3725328445435,36.472500801086426,-4.42,RF Reg_target_120_rebal_60_2018-01-01
18,Positions_2020-10-27,2020-10-19,OXY,143,1429.3540109112528,9.995482593784985,1336.8727910458074,9.348760776544108,-6.47,RF Reg_target_120_rebal_60_2018-01-01
19,Positions_2020-10-27,2020-10-19,MO,35,1307.0270619417954,37.34363034119416,1253.3546731706633,35.81013351916181,-4.109999999999999,RF Reg_target_120_rebal_60_2018-01-01
20,Positions_2020-10-27,2020-10-19,MRK,17,1255.9995320267692,73.88232541333936,1246.2318372350376,73.3077551314728,-0.7799999999999999,RF Reg_target_120_rebal_60_2018-01-01
21,Positions_2020-10-27,2020-10-19,CCL,81,1151.212488412857,14.212499856948853,1127.924996137619,13.924999952316284,-2.02,RF Reg_target_120_rebal_60_2018-01-01
22,Positions_2020-10-27,2020-10-19,HST,97,1045.4174916744232,10.777499914169312,1066.7574944496153,10.99749994277954,2.04,RF Reg_target_120_rebal_60_2018-01-01
23,Positions_2020-10-27,2020-10-19,MRO,260,1040.3248761949355,4.001249523826675,1057.6634757666757,4.067936445256445,1.67,RF Reg_target_120_rebal_60_2018-01-01
0,Positions_2020-10-28,2020-10-19,PEAK,1765,45939.28328112514,26.0279225388811,45781.12245008436,25.93831300288066,-0.33999999999999997,RF Reg_target_120_rebal_60_2018-01-01
1,Positions_2020-10-28,2020-10-19,BAC,175,4137.237598341171,23.641357704806694,4035.1314984237597,23.0578942767072,-2.4699999999999998,RF Reg_target_120_rebal_60_2018-01-01
2,Positions_2020-10-28,2020-10-19,GILD,68,4028.025309291119,59.23566631310469,3876.365780073648,57.00537911873011,-3.7699999999999996,RF Reg_target_120_rebal_60_2018-01-01
3,Positions_2020-10-28,2020-10-19,T,145,3803.623384751217,26.23188541207736,3730.7796588564584,25.72951488866523,-1.92,RF Reg_target_120_rebal_60_2018-01-01
4,Positions_2020-10-28,2020-10-19,KIM,318,3426.16621219685,10.774107585524686,3190.172484418284,10.031988944711586,-6.890000000000001,RF Reg_target_120_rebal_60_2018-01-01
5,Positions_2020-10-28,2020-10-19,HAL,281,3418.202724589362,12.164422507435452,3273.742138776345,11.650327896001228,-4.2299999999999995,RF Reg_target_120_rebal_60_2018-01-01
6,Positions_2020-10-28,2020-10-19,PPL,117,3159.1329101887163,27.001135984518942,3103.9699276984916,26.52965750169651,-1.7500000000000002,RF Reg_target_120_rebal_60_2018-01-01
7,Positions_2020-10-28,2020-10-19,RF,259,3155.246659438133,12.182419534510167,3217.845445982756,12.424113691053112,1.9800000000000002,RF Reg_target_120_rebal_60_2018-01-01
8,Positions_2020-10-28,2020-10-19,GM,87,2909.4974269866943,33.4424991607666,2958.0,34.0,1.67,RF Reg_target_120_rebal_60_2018-01-01
9,Positions_2020-10-28,2020-10-19,F,311,2376.0399955511093,7.639999985694885,2401.697489619255,7.722499966621399,1.08,RF Reg_target_120_rebal_60_2018-01-01
10,Positions_2020-10-28,2020-10-19,C,55,2306.323407982861,41.93315287241566,2199.0646949786465,39.98299445415721,-4.65,RF Reg_target_120_rebal_60_2018-01-01
11,Positions_2020-10-28,2020-10-19,JPM,22,2174.313892660173,98.83244966637152,2096.480269024689,95.2945576829404,-3.58,RF Reg_target_120_rebal_60_2018-01-01
12,Positions_2020-10-28,2020-10-19,KO,44,2144.2700158028747,48.73340945006533,2083.0327998112416,47.34165454116458,-2.86,RF Reg_target_120_rebal_60_2018-01-01
13,Positions_2020-10-28,2020-10-19,KMI,179,2171.2643917719593,12.12996866911709,2020.5881720918053,11.288202078725169,-6.94,RF Reg_target_120_rebal_60_2018-01-01
14,Positions_2020-10-28,2020-10-19,EXC,49,1999.8088166127043,40.8124248288307,1908.8868406790384,38.95687429957221,-4.55,RF Reg_target_120_rebal_60_2018-01-01
15,Positions_2020-10-28,2020-10-19,XOM,60,1920.33386035798,32.00556433929967,1810.8885662512102,30.18147610418684,-5.7,RF Reg_target_120_rebal_60_2018-01-01
16,Positions_2020-10-28,2020-10-19,GE,236,1729.2346871762234,7.327265623628065,1777.4978281953029,7.531770458454673,2.79,RF Reg_target_120_rebal_60_2018-01-01
17,Positions_2020-10-28,2020-10-19,BSX,41,1564.4574718475342,38.15749931335449,1432.0275297164917,34.92750072479248,-8.459999999999999,RF Reg_target_120_rebal_60_2018-01-01
18,Positions_2020-10-28,2020-10-19,OXY,143,1429.3540109112528,9.995482593784985,1278.3131391979964,8.93925272166431,-10.57,RF Reg_target_120_rebal_60_2018-01-01
19,Positions_2020-10-28,2020-10-19,MO,35,1307.0270619417954,37.34363034119416,1215.253699770694,34.72153427916269,-7.02,RF Reg_target_120_rebal_60_2018-01-01
20,Positions_2020-10-28,2020-10-19,MRK,17,1255.9995320267692,73.88232541333936,1214.2792970800945,71.42819394588791,-3.32,RF Reg_target_120_rebal_60_2018-01-01
21,Positions_2020-10-28,2020-10-19,CCL,81,1151.212488412857,14.212499856948853,1034.775007724762,12.775000095367432,-10.11,RF Reg_target_120_rebal_60_2018-01-01
22,Positions_2020-10-28,2020-10-19,HST,97,1045.4174916744232,10.777499914169312,1022.622478723526,10.542499780654907,-2.18,RF Reg_target_120_rebal_60_2018-01-01
23,Positions_2020-10-28,2020-10-19,MRO,260,1040.3248761949355,4.001249523826675,1005.0051206526471,3.865404310202489,-3.4000000000000004,RF Reg_target_120_rebal_60_2018-01-01
0,Positions_2020-10-29,2020-10-19,PEAK,1765,45939.28328112514,26.0279225388811,46208.58267431779,26.18050009876362,0.59,RF Reg_target_120_rebal_60_2018-01-01
1,Positions_2020-10-29,2020-10-19,BAC,175,4137.237598341171,23.641357704806694,4039.8709542075285,23.084976881185877,-2.35,RF Reg_target_120_rebal_60_2018-01-01
2,Positions_2020-10-29,2020-10-19,GILD,68,4028.025309291119,59.23566631310469,3820.439061356748,56.18292737289335,-5.1499999999999995,RF Reg_target_120_rebal_60_2018-01-01
3,Positions_2020-10-29,2020-10-19,T,145,3803.623384751217,26.23188541207736,3735.3325744033227,25.76091430622981,-1.7999999999999998,RF Reg_target_120_rebal_60_2018-01-01
4,Positions_2020-10-29,2020-10-19,KIM,318,3426.16621219685,10.774107585524686,3182.4348062878557,10.007656623546715,-7.109999999999999,RF Reg_target_120_rebal_60_2018-01-01
5,Positions_2020-10-29,2020-10-19,HAL,281,3418.202724589362,12.164422507435452,3194.8820065429823,11.369686856024847,-6.529999999999999,RF Reg_target_120_rebal_60_2018-01-01
6,Positions_2020-10-29,2020-10-19,PPL,117,3159.1329101887163,27.001135984518942,3063.927646035584,26.187415778081917,-3.01,RF Reg_target_120_rebal_60_2018-01-01
7,Positions_2020-10-29,2020-10-19,RF,259,3155.246659438133,12.182419534510167,3267.7984413269137,12.616982398945613,3.5700000000000003,RF Reg_target_120_rebal_60_2018-01-01
8,Positions_2020-10-29,2020-10-19,GM,87,2909.4974269866943,33.4424991607666,3032.3849601745605,34.85499954223633,4.22,RF Reg_target_120_rebal_60_2018-01-01
9,Positions_2020-10-29,2020-10-19,F,311,2376.0399955511093,7.639999985694885,2500.4399881362915,8.039999961853027,5.24,RF Reg_target_120_rebal_60_2018-01-01
10,Positions_2020-10-29,2020-10-19,C,55,2306.323407982861,41.93315287241566,2215.3809073370658,40.27965286067392,-3.94,RF Reg_target_120_rebal_60_2018-01-01
11,Positions_2020-10-29,2020-10-19,JPM,22,2174.313892660173,98.83244966637152,2086.2250716274025,94.8284123467001,-4.05,RF Reg_target_120_rebal_60_2018-01-01
12,Positions_2020-10-29,2020-10-19,KO,44,2144.2700158028747,48.73340945006533,2057.6784222670453,46.76541868788739,-4.04,RF Reg_target_120_rebal_60_2018-01-01
13,Positions_2020-10-29,2020-10-19,KMI,179,2171.2643917719593,12.12996866911709,2007.4674884479723,11.214902170100403,-7.539999999999999,RF Reg_target_120_rebal_60_2018-01-01
14,Positions_2020-10-29,2020-10-19,EXC,49,1999.8088166127043,40.8124248288307,1891.2505926931588,38.59695087128895,-5.43,RF Reg_target_120_rebal_60_2018-01-01
15,Positions_2020-10-29,2020-10-19,XOM,60,1920.33386035798,32.00556433929967,1825.7934156988492,30.429890261647486,-4.92,RF Reg_target_120_rebal_60_2018-01-01
16,Positions_2020-10-29,2020-10-19,GE,236,1729.2346871762234,7.327265623628065,1770.434967566343,7.501843082908233,2.3800000000000003,RF Reg_target_120_rebal_60_2018-01-01
17,Positions_2020-10-29,2020-10-19,BSX,41,1564.4574718475342,38.15749931335449,1382.4174890518188,33.71749973297119,-11.64,RF Reg_target_120_rebal_60_2018-01-01
18,Positions_2020-10-29,2020-10-19,OXY,143,1429.3540109112528,9.995482593784985,1268.6722524665752,8.871833933332693,-11.24,RF Reg_target_120_rebal_60_2018-01-01
19,Positions_2020-10-29,2020-10-19,MO,35,1307.0270619417954,37.34363034119416,1217.1588055261104,34.77596587217458,-6.88,RF Reg_target_120_rebal_60_2018-01-01
20,Positions_2020-10-29,2020-10-19,MRK,17,1255.9995320267692,73.88232541333936,1199.4893873889012,70.55819925817066,-4.5,RF Reg_target_120_rebal_60_2018-01-01
21,Positions_2020-10-29,2020-10-19,CCL,81,1151.212488412857,14.212499856948853,1023.0299899578096,12.62999987602234,-11.129999999999999,RF Reg_target_120_rebal_60_2018-01-01
22,Positions_2020-10-29,2020-10-19,HST,97,1045.4174916744232,10.777499914169312,1013.6500046253204,10.450000047683716,-3.04,RF Reg_target_120_rebal_60_2018-01-01
23,Positions_2020-10-29,2020-10-19,MRO,260,1040.3248761949355,4.001249523826675,996.6568610563895,3.833295619447652,-4.2,RF Reg_target_120_rebal_60_2018-01-01
0,Positions_2020-10-30,2020-10-19,PEAK,1765,45939.28328112514,26.0279225388811,46358.19391717768,26.265265675454778,0.91,RF Reg_target_120_rebal_60_2018-01-01
1,Positions_2020-10-30,2020-10-19,BAC,175,4137.237598341171,23.641357704806694,4061.41203967247,23.2080687981284,-1.83,RF Reg_target_120_rebal_60_2018-01-01
2,Positions_2020-10-30,2020-10-19,GILD,68,4028.025309291119,59.23566631310469,3811.2277874749593,56.04746746286705,-5.38,RF Reg_target_120_rebal_60_2018-01-01
3,Positions_2020-10-30,2020-10-19,T,145,3803.623384751217,26.23188541207736,3764.399958301541,25.96137902276925,-1.03,RF Reg_target_120_rebal_60_2018-01-01
4,Positions_2020-10-30,2020-10-19,KIM,318,3426.16621219685,10.774107585524686,3193.267440132188,10.041721509849648,-6.800000000000001,RF Reg_target_120_rebal_60_2018-01-01
5,Positions_2020-10-30,2020-10-19,HAL,281,3418.202724589362,12.164422507435452,3294.678484704528,11.724834465140669,-3.61,RF Reg_target_120_rebal_60_2018-01-01
6,Positions_2020-10-30,2020-10-19,PPL,117,3159.1329101887163,27.001135984518942,3074.008209665335,26.27357444158406,-2.69,RF Reg_target_120_rebal_60_2018-01-01
7,Positions_2020-10-30,2020-10-19,RF,259,3155.246659438133,12.182419534510167,3338.6176622485386,12.890415684357292,5.81,RF Reg_target_120_rebal_60_2018-01-01
8,Positions_2020-10-30,2020-10-19,GM,87,2909.4974269866943,33.4424991607666,3001.0649070739746,34.494998931884766,3.15,RF Reg_target_120_rebal_60_2018-01-01
9,Positions_2020-10-30,2020-10-19,F,311,2376.0399955511093,7.639999985694885,2418.024992585182,7.774999976158142,1.77,RF Reg_target_120_rebal_60_2018-01-01
10,Positions_2020-10-30,2020-10-19,C,55,2306.323407982861,41.93315287241566,2226.996360132368,40.4908429114976,-3.44,RF Reg_target_120_rebal_60_2018-01-01
11,Positions_2020-10-30,2020-10-19,JPM,22,2174.313892660173,98.83244966637152,2108.3011223041794,95.83186919564452,-3.04,RF Reg_target_120_rebal_60_2018-01-01
12,Positions_2020-10-30,2020-10-19,KO,44,2144.2700158028747,48.73340945006533,2055.852174358509,46.72391305360247,-4.12,RF Reg_target_120_rebal_60_2018-01-01
13,Positions_2020-10-30,2020-10-19,KMI,179,2171.2643917719593,12.12996866911709,2040.5389057662892,11.399658691431783,-6.02,RF Reg_target_120_rebal_60_2018-01-01
14,Positions_2020-10-30,2020-10-19,EXC,49,1999.8088166127043,40.8124248288307,1898.519497460478,38.74529586654037,-5.06,RF Reg_target_120_rebal_60_2018-01-01
15,Positions_2020-10-30,2020-10-19,XOM,60,1920.33386035798,32.00556433929967,1847.93793772627,30.798965628771168,-3.7699999999999996,RF Reg_target_120_rebal_60_2018-01-01
16,Positions_2020-10-30,2020-10-19,GE,236,1729.2346871762234,7.327265623628065,1741.5947188493185,7.379638639192027,0.7100000000000001,RF Reg_target_120_rebal_60_2018-01-01
17,Positions_2020-10-30,2020-10-19,BSX,41,1564.4574718475342,38.15749931335449,1389.3875312805176,33.88750076293945,-11.19,RF Reg_target_120_rebal_60_2018-01-01
18,Positions_2020-10-30,2020-10-19,OXY,143,1429.3540109112528,9.995482593784985,1291.5247560283806,9.031641650548115,-9.64,RF Reg_target_120_rebal_60_2018-01-01
19,Positions_2020-10-30,2020-10-19,MO,35,1307.0270619417954,37.34363034119416,1200.2618497321262,34.293195706632176,-8.17,RF Reg_target_120_rebal_60_2018-01-01
20,Positions_2020-10-30,2020-10-19,MRK,17,1255.9995320267692,73.88232541333936,1188.0210990987962,69.88359406463508,-5.41,RF Reg_target_120_rebal_60_2018-01-01
21,Positions_2020-10-30,2020-10-19,CCL,81,1151.212488412857,14.212499856948853,1085.1974837779999,13.397499799728394,-5.7299999999999995,RF Reg_target_120_rebal_60_2018-01-01
22,Positions_2020-10-30,2020-10-19,HST,97,1045.4174916744232,10.777499914169312,1015.5899796485901,10.46999979019165,-2.85,RF Reg_target_120_rebal_60_2018-01-01
23,Positions_2020-10-30,2020-10-19,MRO,260,1040.3248761949355,4.001249523826675,1010.7847688805052,3.8876337264634815,-2.8400000000000003,RF Reg_target_120_rebal_60_2018-01-01
0,Positions_2020-11-02,2020-10-19,PEAK,1765,45939.28328112514,26.0279225388811,47448.22027957546,26.88284435103425,3.2800000000000002,RF Reg_target_120_rebal_60_2018-01-01
1,Positions_2020-11-02,2020-10-19,BAC,175,4137.237598341171,23.641357704806694,4123.02047687203,23.56011701069731,-0.33999999999999997,RF Reg_target_120_rebal_60_2018-01-01
2,Positions_2020-11-02,2020-10-19,GILD,68,4028.025309291119,59.23566631310469,3853.8305246340974,56.67397830344261,-4.32,RF Reg_target_120_rebal_60_2018-01-01
3,Positions_2020-11-02,2020-10-19,T,145,3803.623384751217,26.23188541207736,3829.5389466335473,26.410613425058948,0.6799999999999999,RF Reg_target_120_rebal_60_2018-01-01
4,Positions_2020-11-02,2020-10-19,KIM,318,3426.16621219685,10.774107585524686,3217.2534991967214,10.11714936854315,-6.1,RF Reg_target_120_rebal_60_2018-01-01
5,Positions_2020-11-02,2020-10-19,HAL,281,3418.202724589362,12.164422507435452,3497.760768503986,12.447547218875396,2.33,RF Reg_target_120_rebal_60_2018-01-01
6,Positions_2020-11-02,2020-10-19,PPL,117,3159.1329101887163,27.001135984518942,3124.690932049864,26.70676010299029,-1.09,RF Reg_target_120_rebal_60_2018-01-01
7,Positions_2020-11-02,2020-10-19,RF,259,3155.246659438133,12.182419534510167,3434.7293166732,13.26150315317838,8.86,RF Reg_target_120_rebal_60_2018-01-01
8,Positions_2020-11-02,2020-10-19,GM,87,2909.4974269866943,33.4424991607666,3032.6025066375732,34.857500076293945,4.2299999999999995,RF Reg_target_120_rebal_60_2018-01-01
9,Positions_2020-11-02,2020-10-19,F,311,2376.0399955511093,7.639999985694885,2416.4699940681458,7.769999980926514,1.7000000000000002,RF Reg_target_120_rebal_60_2018-01-01
10,Positions_2020-11-02,2020-10-19,C,55,2306.323407982861,41.93315287241566,2273.8431429511434,41.3426025991117,-1.41,RF Reg_target_120_rebal_60_2018-01-01
11,Positions_2020-11-02,2020-10-19,JPM,22,2174.313892660173,98.83244966637152,2150.2944246691277,97.74065566677852,-1.0999999999999999,RF Reg_target_120_rebal_60_2018-01-01
12,Positions_2020-11-02,2020-10-19,KO,44,2144.2700158028747,48.73340945006533,2090.2309447937837,47.50524874531327,-2.52,RF Reg_target_120_rebal_60_2018-01-01
13,Positions_2020-11-02,2020-10-19,KMI,179,2171.2643917719593,12.12996866911709,2066.9326486135724,11.547109768790907,-4.81,RF Reg_target_120_rebal_60_2018-01-01
14,Positions_2020-11-02,2020-10-19,EXC,49,1999.8088166127043,40.8124248288307,1935.1029166548053,39.491896258261335,-3.2399999999999998,RF Reg_target_120_rebal_60_2018-01-01
15,Positions_2020-11-02,2020-10-19,XOM,60,1920.33386035798,32.00556433929967,1904.435020995439,31.740583683257316,-0.83,RF Reg_target_120_rebal_60_2018-01-01
16,Positions_2020-11-02,2020-10-19,GE,236,1729.2346871762234,7.327265623628065,1761.6063049166196,7.464433495409405,1.87,RF Reg_target_120_rebal_60_2018-01-01
17,Positions_2020-11-02,2020-10-19,BSX,41,1564.4574718475342,38.15749931335449,1419.2149906158447,34.614999771118164,-9.28,RF Reg_target_120_rebal_60_2018-01-01
18,Positions_2020-11-02,2020-10-19,OXY,143,1429.3540109112528,9.995482593784985,1347.5848137426972,9.423670026172708,-5.72,RF Reg_target_120_rebal_60_2018-01-01
19,Positions_2020-11-02,2020-10-19,MO,35,1307.0270619417954,37.34363034119416,1208.2132931224637,34.52037980349896,-7.5600000000000005,RF Reg_target_120_rebal_60_2018-01-01
20,Positions_2020-11-02,2020-10-19,MRK,17,1255.9995320267692,73.88232541333936,1208.743053412212,71.10253255365953,-3.7600000000000002,RF Reg_target_120_rebal_60_2018-01-01
21,Positions_2020-11-02,2020-10-19,CCL,81,1151.212488412857,14.212499856948853,1085.8049976825714,13.40499997138977,-5.680000000000001,RF Reg_target_120_rebal_60_2018-01-01
22,Positions_2020-11-02,2020-10-19,HST,97,1045.4174916744232,10.777499914169312,1039.8400027751923,10.72000002861023,-0.53,RF Reg_target_120_rebal_60_2018-01-01
23,Positions_2020-11-02,2020-10-19,MRO,260,1040.3248761949355,4.001249523826675,1040.9668618599069,4.003718699461181,0.06,RF Reg_target_120_rebal_60_2018-01-01
0,Positions_2020-11-03,2020-10-19,PEAK,1765,45939.28328112514,26.0279225388811,48277.50024938154,27.35269135942297,5.09,RF Reg_target_120_rebal_60_2018-01-01
1,Positions_2020-11-03,2020-10-19,BAC,175,4137.237598341171,23.641357704806694,4253.130709137115,24.303604052212087,2.8000000000000003,RF Reg_target_120_rebal_60_2018-01-01
2,Positions_2020-11-03,2020-10-19,GILD,68,4028.025309291119,59.23566631310469,3872.7468985833743,56.95216027328492,-3.85,RF Reg_target_120_rebal_60_2018-01-01
3,Positions_2020-11-03,2020-10-19,T,145,3803.623384751217,26.23188541207736,3858.255789217776,26.60866061529501,1.44,RF Reg_target_120_rebal_60_2018-01-01
4,Positions_2020-11-03,2020-10-19,KIM,318,3426.16621219685,10.774107585524686,3365.8137855780215,10.58432008043403,-1.76,RF Reg_target_120_rebal_60_2018-01-01
5,Positions_2020-11-03,2020-10-19,HAL,281,3418.202724589362,12.164422507435452,3638.7317392266955,12.949223271269378,6.45,RF Reg_target_120_rebal_60_2018-01-01
6,Positions_2020-11-03,2020-10-19,PPL,117,3159.1329101887163,27.001135984518942,3211.495846362556,27.448682447543217,1.66,RF Reg_target_120_rebal_60_2018-01-01
7,Positions_2020-11-03,2020-10-19,RF,259,3155.246659438133,12.182419534510167,3547.2813676466967,13.696067056550952,12.42,RF Reg_target_120_rebal_60_2018-01-01
8,Positions_2020-11-03,2020-10-19,GM,87,2909.4974269866943,33.4424991607666,3073.927456855774,35.332499504089355,5.65,RF Reg_target_120_rebal_60_2018-01-01
9,Positions_2020-11-03,2020-10-19,F,311,2376.0399955511093,7.639999985694885,2433.5750148296356,7.825000047683716,2.42,RF Reg_target_120_rebal_60_2018-01-01
10,Positions_2020-11-03,2020-10-19,C,55,2306.323407982861,41.93315287241566,2354.674978501233,42.81227233638605,2.1,RF Reg_target_120_rebal_60_2018-01-01
11,Positions_2020-11-03,2020-10-19,JPM,22,2174.313892660173,98.83244966637152,2233.8493522778726,101.53860692172148,2.74,RF Reg_target_120_rebal_60_2018-01-01
12,Positions_2020-11-03,2020-10-19,KO,44,2144.2700158028747,48.73340945006533,2122.1386496937994,48.23042385667726,-1.03,RF Reg_target_120_rebal_60_2018-01-01
13,Positions_2020-11-03,2020-10-19,KMI,179,2171.2643917719593,12.12996866911709,2081.211196074278,11.626878190359095,-4.15,RF Reg_target_120_rebal_60_2018-01-01
