,key,Date,Ticker,Quantity,Basis,Purchase Price,Current Value,Last,% Gain,model
5,Positions_2020-12-22,2020-10-19,MO,70,2614.054123883591,37.34363034119416,2832.554918291647,40.46507026130924,8.36,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2020-12-22,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,3562.214973449707,20.47249984741211,44.05,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2020-12-22,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2254.0627167122866,56.35156791780716,-4.87,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2020-12-22,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,2372.3282856174214,40.20895399351562,25.629999999999995,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2020-12-22,2020-10-19,C,42,1761.1924206414578,41.93315287241566,2488.2664970567484,59.24444040611306,41.28,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2020-12-22,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,2686.778533286291,19.19127523775922,57.769999999999996,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2020-12-22,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1276.0574160776837,45.57347914563156,-15.17,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2020-12-22,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1484.767063378918,74.2383531689459,0.48,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2020-12-22,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,1517.0586782736389,13.425298037819813,10.68,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2020-12-23,2020-10-19,PEAK,2556,66530.17454445382,26.02901977482544,74487.7738877235,29.142321552317487,11.959999999999999,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2020-12-23,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,9360.431034964608,6.601150236223277,64.98,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2020-12-23,2020-10-19,T,167,4380.724863816919,26.23188541207736,4625.5551910253425,27.69793527560085,5.59,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2020-12-23,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,4601.729539483524,29.68857767408725,32.019999999999996,RF Reg_target_7_rebal_7_2018-01-01
4,Positions_2020-12-23,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,3621.07141845679,14.256186686837756,32.32,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2020-12-23,2020-10-19,MO,70,2614.054123883591,37.34363034119416,2836.6962461941716,40.52423208848817,8.52,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2020-12-23,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,3574.395086288452,20.542500495910645,44.54,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2020-12-23,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2238.895370141516,55.9723842535379,-5.510000000000001,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2020-12-23,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,2389.196727856535,40.49485979417856,26.52,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2020-12-23,2020-10-19,C,42,1761.1924206414578,41.93315287241566,2500.8804928503037,59.54477363929294,42.0,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2020-12-23,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,2718.153486279237,19.415382044851693,59.61,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2020-12-23,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1285.1162413216543,45.89700861863051,-14.57,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2020-12-23,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1497.4747383099689,74.87373691549844,1.34,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2020-12-23,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,1520.6095722623188,13.4567218784276,10.94,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2020-12-24,2020-10-19,PEAK,2556,66530.17454445382,26.02901977482544,74305.93775937537,29.07118065703262,11.690000000000001,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2020-12-24,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,9385.083021586848,6.618535276154336,65.41,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2020-12-24,2020-10-19,T,167,4380.724863816919,26.23188541207736,4625.555013139118,27.69793421041388,5.59,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2020-12-24,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,4631.793649438701,29.882539673798075,32.879999999999995,RF Reg_target_7_rebal_7_2018-01-01
4,Positions_2020-12-24,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,3616.6986129944657,14.238970917301046,32.16,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2020-12-24,2020-10-19,MO,70,2614.054123883591,37.34363034119416,2817.6816734543577,40.25259533506225,7.79,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2020-12-24,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,3624.854996681214,20.832499980926517,46.58,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2020-12-24,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2238.6017687250846,55.96504421812711,-5.52,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2020-12-24,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,2379.9046372871244,40.33736673368007,26.029999999999998,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2020-12-24,2020-10-19,C,42,1761.1924206414578,41.93315287241566,2506.9808199304366,59.69001952215325,42.35,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2020-12-24,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,2696.888188835941,19.263487063113864,58.36,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2020-12-24,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1293.8293029778206,46.20818939206502,-13.99,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2020-12-24,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1502.5857742432993,75.12928871216496,1.69,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2020-12-24,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,1508.0448071775083,13.345529267057596,10.02,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2020-12-28,2020-10-19,PEAK,2556,66530.17454445382,26.02901977482544,74751.10886103826,29.245347754709805,12.36,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2020-12-28,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,9434.38564224099,6.653304402144563,66.28,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2020-12-28,2020-10-19,T,167,4380.724863816919,26.23188541207736,4636.042003964748,27.76073056266316,5.83,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2020-12-28,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,4640.658451617682,29.939731945920528,33.129999999999995,RF Reg_target_7_rebal_7_2018-01-01
4,Positions_2020-12-28,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,3655.426789863528,14.39144405458082,33.57,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2020-12-28,2020-10-19,MO,70,2614.054123883591,37.34363034119416,2821.400722064208,40.30572460091726,7.93,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2020-12-28,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,3744.9149236679073,21.52249956130981,51.43,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2020-12-28,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2233.709124107066,55.84272810267665,-5.7299999999999995,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2020-12-28,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,2394.486000580247,40.58450848441097,26.8,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2020-12-28,2020-10-19,C,42,1761.1924206414578,41.93315287241566,2524.5577347371363,60.10851749374134,43.34,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2020-12-28,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,2669.69603576997,19.06925739835693,56.76,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2020-12-28,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1305.3084930528412,46.618160466172895,-13.23,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2020-12-28,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1511.635812544982,75.58179062724909,2.3,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2020-12-28,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,1505.3133745633006,13.32135729702036,9.82,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2020-12-29,2020-10-19,PEAK,2556,66530.17454445382,26.02901977482544,74932.93917373591,29.31648637470106,12.629999999999999,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2020-12-29,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,9339.30118458338,6.58624907234371,64.60000000000001,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2020-12-29,2020-10-19,T,167,4380.724863816919,26.23188541207736,4623.134834171875,27.683442120789667,5.53,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2020-12-29,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,4619.4598357735495,29.80296668241,32.53,RF Reg_target_7_rebal_7_2018-01-01
4,Positions_2020-12-29,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,3666.0456280979492,14.433250504322634,33.96,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2020-12-29,2020-10-19,MO,70,2614.054123883591,37.34363034119416,2787.591349512345,39.82273356446207,6.64,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2020-12-29,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,3796.6800298690796,21.820000171661377,53.53,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2020-12-29,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2232.730479072425,55.81826197681063,-5.7700000000000005,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2020-12-29,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,2382.04921395838,40.37371549082,26.150000000000002,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2020-12-29,2020-10-19,C,42,1761.1924206414578,41.93315287241566,2522.9033750201206,60.069127976669535,43.25,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2020-12-29,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,2615.3121192606204,18.680800851861573,53.56999999999999,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2020-12-29,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1339.9535084707181,47.85548244538279,-10.93,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2020-12-29,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1521.9518271017057,76.09759135508529,3.0,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2020-12-29,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,1489.4708062183329,13.181157577153389,8.67,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2020-12-30,2020-10-19,PEAK,2556,66530.17454445382,26.02901977482544,75039.53781985755,29.358191635312032,12.790000000000001,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2020-12-30,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,9427.341496906096,6.648336739708107,66.16,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2020-12-30,2020-10-19,T,167,4380.724863816919,26.23188541207736,4603.7743705965295,27.567511201176824,5.09,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2020-12-30,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,4595.947947003601,29.65127707744259,31.85,RF Reg_target_7_rebal_7_2018-01-01
4,Positions_2020-12-30,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,3665.4210103262008,14.43079137923701,33.94,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2020-12-30,2020-10-19,MO,70,2614.054123883591,37.34363034119416,2751.0769009113765,39.30109858444823,5.24,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2020-12-30,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,3774.9300298690796,21.695000171661377,52.65,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2020-12-30,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2225.6851132275024,55.64212783068756,-6.069999999999999,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2020-12-30,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,2381.905989987495,40.37128796588975,26.14,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2020-12-30,2020-10-19,C,42,1761.1924206414578,41.93315287241566,2519.801613302863,59.99527650721103,43.07,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2020-12-30,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,2632.0458679917283,18.800327628512346,54.55,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2020-12-30,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1352.6774285840443,48.30990816371587,-10.08,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2020-12-30,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1521.7173722179166,76.08586861089583,2.98,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2020-12-30,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,1487.5587852684807,13.164237037774166,8.53,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2020-12-31,2020-10-19,PEAK,2556,66530.17454445382,26.02901977482544,75146.12441960578,29.39989218294436,12.950000000000001,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2020-12-31,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,9444.950063705894,6.660754628847598,66.47,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2020-12-31,2020-10-19,T,167,4380.724863816919,26.23188541207736,4614.2614419327565,27.630308035525488,5.33,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2020-12-31,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,4619.074276911365,29.80047920587977,32.519999999999996,RF Reg_target_7_rebal_7_2018-01-01
4,Positions_2020-12-31,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,3709.1464586822967,14.60293881370983,35.54,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2020-12-31,2020-10-19,MO,70,2614.054123883591,37.34363034119416,2753.950771492398,39.34215387846283,5.35,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2020-12-31,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,3739.695053100586,21.49250030517578,51.22,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2020-12-31,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2248.4849938519715,56.21212484629928,-5.1,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2020-12-31,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,2363.607928459652,40.06115132982461,25.169999999999998,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2020-12-31,2020-10-19,C,42,1761.1924206414578,41.93315287241566,2530.1408787433134,60.24144949388842,43.66,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2020-12-31,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,2645.29320306456,18.894951450461143,55.33,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2020-12-31,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1365.6087964728306,48.77174273117252,-9.22,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2020-12-31,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1522.8428268765444,76.14214134382722,3.06,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2020-12-31,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,1485.646723564254,13.14731613773676,8.39,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2021-01-04,2020-10-19,PEAK,2556,66530.17454445382,26.02901977482544,74149.18705414506,29.009854090041102,11.450000000000001,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2021-01-04,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,9543.555107330843,6.730292741418085,68.2,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2021-01-04,2020-10-19,T,167,4380.724863816919,26.23188541207736,4732.844370724019,28.340385453437243,8.04,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2021-01-04,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,4619.845185087573,29.8054528070166,32.54,RF Reg_target_7_rebal_7_2018-01-01
4,Positions_2021-01-04,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,3672.292190129225,14.457843268225297,34.19,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2021-01-04,2020-10-19,MO,70,2614.054123883591,37.34363034119416,2755.979468673094,39.371135266758486,5.43,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2021-01-04,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,3646.604996681214,20.957499980926517,47.46,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2021-01-04,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2317.8633935856346,57.94658483964087,-2.18,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2021-01-04,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,2375.901964449792,40.26952482118292,25.82,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2021-01-04,2020-10-19,C,42,1761.1924206414578,41.93315287241566,2514.2182147049857,59.8623384453568,42.76,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2021-01-04,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,2652.6137051582205,18.947240751130145,55.76,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2021-01-04,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1385.4553960810456,49.48054986003734,-7.9,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2021-01-04,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1523.6400972050124,76.18200486025061,3.11,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2021-01-04,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,1492.74855287013,13.210164184691417,8.91,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2021-01-05,2020-10-19,PEAK,2556,66530.17454445382,26.02901977482544,72964.15560996586,28.54622676446239,9.67,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2021-01-05,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,10244.354207973716,7.224509314508968,80.56,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2021-01-05,2020-10-19,T,167,4380.724863816919,26.23188541207736,4747.364887242153,28.427334654144627,8.37,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2021-01-05,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,4678.8170334925335,30.18591634511312,34.23,RF Reg_target_7_rebal_7_2018-01-01
4,Positions_2021-01-05,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,3602.3319627031046,14.182409301980726,31.630000000000003,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2021-01-05,2020-10-19,MO,70,2614.054123883591,37.34363034119416,2764.4316761798386,39.49188108828341,5.75,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2021-01-05,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,3557.4300298690796,20.445000171661377,43.85,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2021-01-05,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2351.4272758213942,58.78568189553486,-0.76,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2021-01-05,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,2458.3867314575473,41.667571719619446,30.19,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2021-01-05,2020-10-19,C,42,1761.1924206414578,41.93315287241566,2523.5238141478894,60.083900336854505,43.28,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2021-01-05,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,2774.2808404762227,19.816291717687307,62.9,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2021-01-05,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1384.5565760910156,49.4484491461077,-7.960000000000001,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2021-01-05,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1514.9650803559928,75.74825401779964,2.53,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2021-01-05,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,1512.1420406049301,13.381787969955134,10.32,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2021-01-06,2020-10-19,PEAK,2556,66530.17454445382,26.02901977482544,73145.99104704212,28.6173673892966,9.94,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2021-01-06,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,10589.47249690812,7.467893157198956,86.64,RF Reg_target_7_rebal_7_2018-01-01
